timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-13 23:45,0.10273,0.15088,0.05987,0.031,44.158,40.484
2025-05-14,0.0956,0.14385,0.06001,0.02545,46.175,40.122
2025-05-14 00:15,0.09599,0.1373,0.06022,0.02275,44.667,39.443
2025-05-14 00:30,0.09159,0.1368,0.05656,0.02256,44.772,40.27
2025-05-14 00:45,0.08822,0.1368,0.05368,0.01977,46.283,39.972
2025-05-14 01:00,0.08887,0.13776,0.05386,0.0199,44.111,39.3
2025-05-14 01:15,0.08948,0.13112,0.05422,0.01426,44.93,38.62
2025-05-14 01:30,0.08887,0.12359,0.05386,0.00848,44.515,39.703
2025-05-14 01:45,0.08854,0.13071,0.05386,0.01426,44.935,39.193
2025-05-14 02:00,0.09227,0.1269,0.05386,0.01134,44.554,39.746
2025-05-14 02:15,0.09014,0.12831,0.05124,0.01146,44.097,39.286
2025-05-14 02:30,0.08547,0.1278,0.05404,0.01428,44.414,39.5
2025-05-14 02:45,0.08547,0.12448,0.05094,0.00863,45.279,39.385
2025-05-14 03:00,0.08174,0.12739,0.05077,0.0114,46.267,39.13
2025-05-14 03:15,0.08822,0.1265,0.05679,0.01699,44.775,40.119
2025-05-14 03:30,0.08788,0.12931,0.05332,0.0141,44.609,39.128
2025-05-14 03:45,0.09014,0.13398,0.0511,0.01701,44.569,39.344
2025-05-14 04:00,0.08607,0.12448,0.0511,0.00858,44.154,39.5
2025-05-14 04:15,0.08084,0.12273,0.04721,0.00849,45.025,39.388
2025-05-14 04:30,0.08232,0.13071,0.0477,0.01416,44.456,38.975
2025-05-14 04:45,0.08288,0.11396,0.04484,0.00286,44.737,38.84
2025-05-14 05:00,0.08084,0.1157,0.04721,0.00566,45.037,38.882
2025-05-14 05:15,0.08948,0.13827,0.05404,0.01999,44.933,40.02
2025-05-14 05:30,0.12291,0.1895,0.08339,0.05697,44.352,39.544
2025-05-14 05:45,0.14228,0.22636,0.09346,0.083,45.445,39.961
2025-05-14 06:00,0.15026,0.23831,0.09863,0.0907,45.393,40.171
2025-05-14 06:15,0.17368,0.29185,0.12192,0.12854,45.401,39.763
2025-05-14 06:30,0.18934,0.31959,0.13858,0.15588,46.585,40.844
2025-05-14 06:45,0.20837,0.36508,0.15609,0.19052,45.719,40.389
2025-05-14 07:00,0.242,0.41998,0.18288,0.23004,46.541,41.212
2025-05-14 07:15,0.26639,0.45318,0.20415,0.25943,46.319,41.25
2025-05-14 07:30,0.29536,0.52258,0.23945,0.31872,47.4,41.766
2025-05-14 07:45,0.34116,0.58993,0.27057,0.3639,46.681,41.871
2025-05-14 08:00,0.36871,0.64057,0.29478,0.40544,46.999,41.93
2025-05-14 08:15,0.38428,0.66555,0.30988,0.42539,47.632,40.908
2025-05-14 08:30,0.39556,0.6856,0.32238,0.44087,46.582,41.927
2025-05-14 08:45,0.40968,0.70323,0.33124,0.46092,47.674,41.622
2025-05-14 09:00,0.42502,0.7434,0.3504,0.48578,47.095,41.872
2025-05-14 09:15,0.44155,0.77355,0.36574,0.51706,47.678,41.523
2025-05-14 09:30,0.45974,0.80435,0.38181,0.54688,47.165,41.682
2025-05-14 09:45,0.47651,0.8481,0.40544,0.58142,47.325,41.014
2025-05-14 10:00,0.50105,0.88296,0.42413,0.60248,46.957,40.646
2025-05-14 10:15,0.52958,0.92783,0.45027,0.63684,45.668,40.597
2025-05-14 10:30,0.54676,0.97247,0.47424,0.67815,46.694,40.954
2025-05-14 10:45,0.56997,0.98985,0.49288,0.7006,46.228,39.919
2025-05-14 11:00,0.58165,1.01498,0.50619,0.71913,45.54,39.49
2025-05-14 11:15,0.58364,1.02341,0.51006,0.72833,46.012,39.289
2025-05-14 11:30,0.62048,1.06336,0.53296,0.75669,45.39,39.494
2025-05-14 11:45,0.61175,1.07865,0.5367,0.76957,44.91,39.273
2025-05-14 12:00,0.63598,1.11658,0.55621,0.78596,44.813,38.918
2025-05-14 12:15,0.66285,1.16761,0.57916,0.82095,43.827,38.088
2025-05-14 12:30,0.67564,1.18703,0.5905,0.84208,44.559,37.992
2025-05-14 12:45,0.70091,1.22201,0.61484,0.86393,44.517,37.794
2025-05-14 13:00,0.70086,1.23179,0.6219,0.87648,43.366,37.318
2025-05-14 13:15,0.73045,1.28139,0.63598,0.88707,43.023,37.126
2025-05-14 13:30,0.73877,1.31545,0.64456,0.90617,43.532,37.481
2025-05-14 13:45,0.72729,1.30379,0.64322,0.90377,43.426,37.116
2025-05-14 14:00,0.76586,1.33543,0.66238,0.9272,43.214,36.492
2025-05-14 14:15,0.76324,1.35283,0.66681,0.93295,42.955,36.387
2025-05-14 14:30,0.76247,1.34414,0.67134,0.93295,42.847,36.384
2025-05-14 14:45,0.77187,1.32913,0.66238,0.91381,43.063,37.012
2025-05-14 15:00,0.76063,1.35935,0.66027,0.92295,42.117,36.638
2025-05-14 15:15,0.74633,1.33321,0.65601,0.91043,43.209,37.058
2025-05-14 15:30,0.75603,1.31317,0.6464,0.89172,42.884,37.251
2025-05-14 15:45,0.74982,1.29469,0.64228,0.89025,43.518,36.641
2025-05-14 16:00,0.69577,1.23927,0.61034,0.85533,43.101,38.036
2025-05-14 16:15,0.70365,1.23345,0.60536,0.83851,44.708,37.574
2025-05-14 16:30,0.69577,1.18893,0.5901,0.80339,44.511,38.202
2025-05-14 16:45,0.67196,1.15998,0.56965,0.79275,43.268,38.201
2025-05-14 17:00,0.62924,1.10539,0.53932,0.76211,44.761,39.022
2025-05-14 17:15,0.65328,1.09629,0.52942,0.72901,44.879,39.397
2025-05-14 17:30,0.60981,1.05314,0.50196,0.70067,45.61,39.87
2025-05-14 17:45,0.62653,1.04339,0.501,0.6836,44.35,39.438
2025-05-14 18:00,0.58502,0.98723,0.46996,0.64696,45.756,39.446
2025-05-14 18:15,0.57164,0.95311,0.4545,0.62047,45.397,39.654
2025-05-14 18:30,0.51558,0.85637,0.408,0.54938,45.086,40.276
2025-05-14 18:45,0.47114,0.76643,0.36422,0.4876,46.17,40.946
2025-05-14 19:00,0.4173,0.69315,0.32418,0.43351,46.792,41.465
2025-05-14 19:15,0.35971,0.5959,0.28494,0.36924,46.785,40.476
2025-05-14 19:30,0.30317,0.49882,0.23379,0.2965,45.751,40.425
2025-05-14 19:45,0.25762,0.4112,0.19332,0.22812,45.635,41.965
2025-05-14 20:00,0.2215,0.35455,0.16354,0.18538,44.717,40.631
2025-05-14 20:15,0.19988,0.31577,0.14308,0.15327,44.659,40.005
2025-05-14 20:30,0.18702,0.29076,0.12876,0.13044,45.288,39.65
2025-05-14 20:45,0.17289,0.26997,0.1227,0.11674,45.337,39.596
2025-05-14 21:00,0.1581,0.2522,0.10978,0.09962,44.357,39.962
2025-05-14 21:15,0.15528,0.24174,0.10362,0.09423,43.534,39.448
2025-05-14 21:30,0.15128,0.23446,0.0968,0.08253,44.446,40.361
2025-05-14 21:45,0.1428,0.22718,0.09314,0.08253,44.556,39.229
2025-05-14 22:00,0.13942,0.21341,0.08724,0.07174,45.233,39.907
2025-05-14 22:15,0.12766,0.19742,0.08362,0.05989,44.403,39.75
2025-05-14 22:30,0.12378,0.1869,0.08052,0.05158,44.358,40.375
2025-05-14 22:45,0.11688,0.17244,0.07408,0.0429,45.153,39.255
2025-05-14 23:00,0.11688,0.16915,0.07074,0.03719,44.461,39.136
2025-05-14 23:15,0.10262,0.1547,0.06448,0.0286,43.986,39.177
2025-05-14 23:30,0.09878,0.148,0.06137,0.02298,45.285,40.373
2025-05-14 23:45,0.09913,0.15247,0.05826,0.03174,44.171,38.688
2025-05-15,0.0921,0.14464,0.05826,0.02004,44.256,38.774
2025-05-15 00:15,0.09078,0.12964,0.05146,0.01146,44.822,38.924
2025-05-15 00:30,0.07829,0.11101,0.04786,0.00286,45.45,38.882
2025-05-15 00:45,0.07145,0.09968,0.03828,-0.00579,45.133,38.566
2025-05-15 01:00,0.07194,0.09934,0.03828,-0.01149,43.945,39.032
2025-05-15 01:15,0.0752,0.0911,0.03946,-0.00877,43.063,38.256
2025-05-15 01:30,0.06018,0.07887,0.03174,-0.02019,44.929,38.619
2025-05-15 01:45,0.05595,0.06655,0.02824,-0.03113,44.973,39.905
2025-05-15 02:00,0.05364,0.0636,0.02545,-0.02863,44.357,38.873
2025-05-15 02:15,0.04946,0.0636,0.02528,-0.03715,44.479,38.993
2025-05-15 02:30,0.04568,0.05595,0.02202,-0.03969,44.47,38.988
2025-05-15 02:45,0.05032,0.05654,0.01908,-0.04281,44.252,39.599
2025-05-15 03:00,0.04964,0.04238,0.01896,-0.04839,44.119,39.461
2025-05-15 03:15,0.03569,0.0353,0.01272,-0.05423,44.608,39.126
2025-05-15 03:30,0.04666,0.04252,0.01908,-0.04573,44.466,39.24
2025-05-15 03:45,0.03935,0.03894,0.00956,-0.05423,44.725,38.984
2025-05-15 04:00,0.03963,0.03918,0.01282,-0.05145,44.472,38.989
2025-05-15 04:15,0.0324,0.03559,0.00638,-0.05735,44.463,38.98
2025-05-15 04:30,0.03216,0.02846,0.00956,-0.06029,44.371,39.147
2025-05-15 04:45,0.03861,0.03174,0.0126,-0.05423,44.927,39.032
2025-05-15 05:00,0.03498,0.03149,0.00945,-0.05409,45.927,40.287
2025-05-15 05:15,0.03894,0.03861,0.01582,-0.04855,44.519,40.019
2025-05-15 05:30,0.04226,0.05612,0.01577,-0.03703,44.67,39.344
2025-05-15 05:45,0.06271,0.08394,0.03142,-0.01421,45.145,40.075
2025-05-15 06:00,0.07613,0.1149,0.04386,0.00566,45.41,39.772
2025-05-15 06:15,0.1006,0.15628,0.06268,0.03963,45.748,40.267
2025-05-15 06:30,0.13718,0.22156,0.09616,0.08698,45.795,40.16
2025-05-15 06:45,0.17978,0.31067,0.13392,0.15586,46.178,41.936
2025-05-15 07:00,0.21842,0.37228,0.16045,0.2012,45.805,41.15
2025-05-15 07:15,0.27346,0.4672,0.20634,0.27086,46.893,41.669
2025-05-15 07:30,0.29798,0.51454,0.23379,0.30691,45.844,41.76
2025-05-15 07:45,0.32984,0.56707,0.25766,0.34672,46.082,41.425
2025-05-15 08:00,0.34532,0.59468,0.27057,0.36944,48.037,41.569
2025-05-15 08:15,0.3625,0.6276,0.29217,0.40096,46.03,40.804
2025-05-15 08:30,0.36612,0.64082,0.29742,0.40765,47.928,42.447
2025-05-15 08:45,0.38222,0.64523,0.30036,0.411,46.16,41.506
2025-05-15 09:00,0.36576,0.64006,0.29394,0.4077,47.208,41.984
2025-05-15 09:15,0.40402,0.70329,0.327,0.4579,47.421,41.936
2025-05-15 09:30,0.42928,0.74884,0.34785,0.49191,48.087,41.363
2025-05-15 09:45,0.47704,0.837,0.39546,0.5596,48.454,41.574
2025-05-15 10:00,0.50362,0.87358,0.42048,0.5946,46.298,40.554
2025-05-15 10:15,0.49702,0.8497,0.41056,0.57398,46.655,40.913
2025-05-15 10:30,0.51814,0.9021,0.43212,0.61048,47.531,40.133
2025-05-15 10:45,0.5344,0.93619,0.45196,0.64206,46.602,39.877
2025-05-15 11:00,0.55442,0.96878,0.47097,0.67254,46.638,40.743
2025-05-15 11:15,0.55558,0.95731,0.46948,0.66124,46.137,40.239
2025-05-15 11:30,0.53666,0.91275,0.44349,0.61928,46.027,39.87
2025-05-15 11:45,0.51174,0.89433,0.42663,0.60484,47.37,41.058
2025-05-15 12:00,0.53599,0.95505,0.46032,0.6573,46.646,40.336
2025-05-15 12:15,0.54986,0.90912,0.43903,0.60114,45.46,39.976
2025-05-15 12:30,0.5564,0.99625,0.48374,0.68744,47.182,39.634
2025-05-15 12:45,0.56095,0.99231,0.48014,0.68374,46.025,39.713
2025-05-15 13:00,0.60614,1.04947,0.50916,0.72146,45.038,39.97
2025-05-15 13:15,0.60304,1.06515,0.51402,0.73441,45.343,39.187
2025-05-15 13:30,0.64211,1.12147,0.55146,0.7759,44.836,39.353
2025-05-15 13:45,0.6879,1.17357,0.58549,0.81361000000000006,44.143,38.093
2025-05-15 14:00,0.64134,1.10767,0.54204,0.76809,45.075,39.028
2025-05-15 14:15,0.61629,1.03756,0.51,0.71221,44.567,39.5
2025-05-15 14:30,0.66766,1.17642,0.57409,0.80603,45.906,38.772
2025-05-15 14:45,0.64589,1.12197,0.54242,0.76371,44.452,38.401
2025-05-15 15:00,0.62433,1.08481,0.5228,0.72355,46.005,39.851
2025-05-15 15:15,0.64614,1.12412,0.55192,0.77621,44.658,39.177
2025-05-15 15:30,0.63894,1.12429,0.53971,0.76135,45.423,38.444
2025-05-15 15:45,0.69577,1.23152,0.60154,0.85077,44.09,37.935
2025-05-15 16:00,0.66954,1.14543,0.56076,0.78375,44.7,39.065
2025-05-15 16:15,0.65699,1.14283,0.55784,0.78738,45.07,38.763
2025-05-15 16:30,0.6434,1.10789,0.5407,0.75583,44.489,39.166
2025-05-15 16:45,0.68272,1.18959,0.58314,0.81496,45.183,38.203
2025-05-15 17:00,0.63564,1.09629,0.53426,0.74432,45.274,38.966
2025-05-15 17:15,0.62178,1.06187,0.50836,0.71613,44.815,40.161
2025-05-15 17:30,0.54472,0.9066,0.43414,0.6004,45.799,40.06
2025-05-15 17:45,0.49458,0.83565,0.38981,0.53716,46.113,40.633
2025-05-15 18:00,0.48442,0.81781,0.38734,0.53211,45.658,40.588
2025-05-15 18:15,0.44537,0.75308,0.35139,0.48172,46.746,40.696
2025-05-15 18:30,0.36367,0.59103000000000006,0.27662,0.36128,44.93,41.103
2025-05-15 18:45,0.30986,0.49402,0.23105,0.28524,46.634,42.238
2025-05-15 19:00,0.29076,0.48021,0.22312,0.28282,45.446,41.618
2025-05-15 19:15,0.25538,0.4171,0.18752,0.23253,46.069,40.328
2025-05-15 19:30,0.24,0.39236,0.18112,0.2131,45.746,41.247
2025-05-15 19:45,0.21432,0.34306,0.15958,0.1751,45.871,41.06
2025-05-15 20:00,0.1797,0.2856,0.12792,0.13314,46.687,40.634
2025-05-15 20:15,0.15972,0.24544,0.11282,0.10292,46.079,40.595
2025-05-15 20:30,0.13789,0.21432,0.09346,0.07749,45.651,39.911
2025-05-15 20:45,0.12378,0.18882,0.08388,0.063,44.245,39.437
2025-05-15 21:00,0.1186,0.18102,0.08027,0.05158,45.814,39.503
2025-05-15 21:15,0.10494,0.15962,0.06762,0.03719,44.099,39.442
2025-05-15 21:30,0.1015,0.1536,0.06448,0.03444,44.681,40.023
2025-05-15 21:45,0.10112,0.15026,0.06448,0.02884,45.451,39.143
2025-05-15 22:00,0.09358,0.1354,0.05805,0.02016,44.677,39.35
2025-05-15 22:15,0.09014,0.12492,0.05805,0.01156,44.42,40.024
2025-05-15 22:30,0.08547,0.12359,0.05422,0.0114,44.633,39.563
2025-05-15 22:45,0.09146,0.12539,0.05508,0.01146,44.063,39.561
2025-05-15 23:00,0.08002,0.122,0.04847,0.00867,45.15,39.511
2025-05-15 23:15,0.08002,0.11101,0.04518,0,45.816,38.521
2025-05-15 23:30,0.07245,0.11022,0.04185,0.00286,44.219,39.564
2025-05-15 23:45,0.07654,0.1042,0.04225,-0.00289,45.74,39.168
2025-05-16,0.07118,0.0956,0.03828,-0.00861,44.329,39.259
2025-05-16 00:15,0.06404,0.09159,0.03828,-0.00861,44.64,39.311
2025-05-16 00:30,0.06428,0.08482,0.03518,-0.01729,45.273,39.943
2025-05-16 00:45,0.05327,0.08114,0.0287,-0.02011,44.43,39.361
2025-05-16 01:00,0.05796,0.07804,0.02898,-0.02011,45.296,38.987
2025-05-16 01:15,0.06126,0.07462,0.03528,-0.02587,44.68,39.196
2025-05-16 01:30,0.05446,0.07145,0.02262,-0.02895,45.572,39.413
2025-05-16 01:45,0.05384,0.06428,0.02254,-0.03481,45.408,39.354
2025-05-16 02:00,0.04996,0.06036,0.02238,-0.03179,45.185,39.547
2025-05-16 02:15,0.05068,0.05734,0.02268,-0.03495,44.642,39.002
2025-05-16 02:30,0.05088,0.06106,0.02268,-0.03495,44.375,38.89
2025-05-16 02:45,0.03978,0.04666,0.01613,-0.04659,44.217,38.991
2025-05-16 03:00,0.04666,0.04634,0.02244,-0.04631,45.359,39.615
2025-05-16 03:15,0.04312,0.043,0.01932,-0.04937,44.891,39.408
2025-05-16 03:30,0.03948,0.03918,0.01604,-0.04927,45.038,39.554
2025-05-16 03:45,0.0362,0.03935,0.01613,-0.05225,44.889,39.405
2025-05-16 04:00,0.03978,0.043,0.01613,-0.04937,44.992,39.353
2025-05-16 04:15,0.04032,0.04682,0.01301,-0.04953,44.157,38.933
2025-05-16 04:30,0.03687,0.0399,0.00982,-0.04983,44.372,39.304
2025-05-16 04:45,0.0365,0.02898,0.00973,-0.05851,44.104,38.467
2025-05-16 05:00,0.03264,0.0324,0.00972,-0.05549,44.587,38.844
2025-05-16 05:15,0.0365,0.0324,0.01296,-0.05819,44.89,39.147
2025-05-16 05:30,0.04312,0.05032,0.01932,-0.04369,44.271,38.788
2025-05-16 05:45,0.04996,0.0608,0.0256,-0.03495,45.166,39.11
2025-05-16 06:00,0.05426,0.06472,0.02586,-0.03215,44.489,39.417
2025-05-16 06:15,0.05384,0.06822,0.02906,-0.02929,44.597,39.525
2025-05-16 06:30,0.05446,0.07915,0.02605,-0.02343,45.307,40.237
2025-05-16 06:45,0.05935,0.08822,0.03174,-0.01157,45.628,39.574
2025-05-16 07:00,0.07508,0.1006,0.04375,0,46.445,40.131
2025-05-16 07:15,0.09366,0.14557,0.06329,0.03146,46.411,40.666
2025-05-16 07:30,0.1079,0.17282,0.07594,0.05404,46.702,40.805
2025-05-16 07:45,0.12424,0.20381,0.0881,0.07365,46.241,41.172
2025-05-16 08:00,0.13944,0.24696,0.09946,0.11244,46.715,40.818
2025-05-16 08:15,0.17104,0.2887,0.12478,0.14628,47.853,41.539
2025-05-16 08:30,0.21474,0.37596,0.16417,0.20568,47.332,41.845
2025-05-16 08:45,0.25,0.42951,0.19252,0.25552,46.503,42.106
2025-05-16 09:00,0.29266,0.50903,0.2329,0.31314,48.138,41.569
2025-05-16 09:15,0.32654,0.56688,0.26344,0.35928,47.996,41.686
2025-05-16 09:30,0.36448,0.64315,0.29756,0.41554,48.204,42.874
2025-05-16 09:45,0.38013,0.66328,0.30916,0.4357,47.734,41.835
2025-05-16 10:00,0.40544,0.70314,0.33333,0.47128,47.062,41.734
2025-05-16 10:15,0.43605,0.76558,0.35921,0.51429,47.476,41.991
2025-05-16 10:30,0.43657,0.74311,0.3637,0.5108,48.039,41.054
2025-05-16 10:45,0.44572,0.78843,0.37167,0.54224000000000006,47.366,41.468
2025-05-16 11:00,0.4754,0.83481,0.40292,0.58052,47.782,41.058
2025-05-16 11:15,0.50542,0.87595,0.42826,0.61244,47.578,40.852
2025-05-16 11:30,0.51532,0.89195,0.43712,0.62612,47.535,41.222
2025-05-16 11:45,0.51628,0.88495,0.43351,0.61048,46.286,40.648
2025-05-16 12:00,0.5341,0.92446,0.45689,0.64928,46.855,40.959
2025-05-16 12:15,0.53519,0.94581,0.45725,0.65679,46.698,40.646
2025-05-16 12:30,0.55766,0.97627,0.47679,0.6818,46.692,40.951
2025-05-16 12:45,0.54203,0.95137,0.46662,0.66848,47.11,40.539
2025-05-16 13:00,0.58778,1.02869,0.5124,0.72331,46.748,40.178
2025-05-16 13:15,0.61224,1.0695,0.5285,0.75791,45.963,39.652
2025-05-16 13:30,0.63283,1.09411,0.54102,0.77437,45.8,40.162
2025-05-16 13:45,0.66188,1.13549,0.56492,0.79929,44.679,38.783
2025-05-16 14:00,0.62056,1.06927,0.527,0.73489,45.447,39.136
2025-05-16 14:15,0.61748,1.06887,0.51728,0.73143,45.502,39.76
2025-05-16 14:30,0.64632,1.11953,0.5407,0.76183,46.229,39.658
2025-05-16 14:45,0.68022,1.18993,0.58824,0.83802,44.456,38.561
2025-05-16 15:00,0.7088,1.26875,0.61414,0.87548,44.412,37.948
2025-05-16 15:15,0.68798,1.23501,0.61451,0.87925,43.333,37.848
2025-05-16 15:30,0.61352,1.01979,0.50834,0.70086,45.906,39.597
2025-05-16 15:45,0.70371,1.22791,0.59806,0.84377,44.254,38.358
2025-05-16 16:00,0.69055,1.21611,0.59806,0.84611,44.264,38.523
2025-05-16 16:15,0.58614,0.99919,0.483,0.67182,46.067,39.912
2025-05-16 16:30,0.58889,1.00157,0.483,0.66802,46.367,40.731
2025-05-16 16:45,0.61708,1.05747,0.51246,0.71999,45.552,40.069
2025-05-16 17:00,0.55483,0.9574,0.4566,0.63948,46.629,40.321
2025-05-16 17:15,0.60169,1.05805,0.51564,0.73505,45.533,39.638
2025-05-16 17:30,0.50614,0.85707,0.41324,0.5747,46.524,41.304
2025-05-16 17:45,0.39224,0.64497,0.31234,0.41108,47.473,42.662
2025-05-16 18:00,0.47386,0.8042,0.39149,0.53339,47.141,41.247
2025-05-16 18:15,0.43504,0.71113,0.34562,0.46168,46.431,41.777
2025-05-16 18:30,0.38299,0.63131,0.29508,0.39744,46.255,41.601
2025-05-16 18:45,0.38279,0.6336,0.29705,0.40203,46.836,41.096
2025-05-16 19:00,0.30538,0.48802,0.22832,0.28108,44.881,41.21
2025-05-16 19:15,0.23064,0.3667,0.16321,0.18914,45.549,40.893
2025-05-16 19:30,0.1958,0.30762,0.14049,0.14701,45.086,39.864
2025-05-16 19:45,0.17052,0.25499,0.11622,0.11332,43.895,39.501
2025-05-16 20:00,0.1291,0.1988,0.08786,0.06938,45.36,40.703
2025-05-16 20:15,0.11262,0.16192,0.07123,0.04342,44.577,39.922
2025-05-16 20:30,0.09804,0.14693,0.06468,0.0318,44.418,40.178
2025-05-16 20:45,0.0873,0.1186,0.05193,0.00583,44.418,39.608
2025-05-16 21:00,0.07654,0.10077,0.04556,-0.00295,46.027,39.144
2025-05-16 21:15,0.08474,0.10077,0.04888,-0.00295,45.518,40.033
2025-05-16 21:30,0.06972,0.09395,0.04252,-0.00881,44.68,39.198
2025-05-16 21:45,0.0695,0.09014,0.03906,-0.01459,44.314,39.089
2025-05-16 22:00,0.06448,0.09968,0.03857,-0.00577,46.114,40.219
2025-05-16 22:15,0.06194,0.07484,0.03245,-0.02031,45.255,40.34
2025-05-16 22:30,0.04094,0.05779,0.01644,-0.03511,44.672,39.449
2025-05-16 22:45,0.04032,0.04312,0.0163,-0.04667,45.088,39.603
2025-05-16 23:00,0.04682,0.05384,0.01942,-0.03801,44.829,38.518
2025-05-16 23:15,0.04682,0.04287,0.01613,-0.04659,46.596,39.045
2025-05-16 23:30,0.0399,0.043,0.01944,-0.04381,44.116,38.374
2025-05-16 23:45,0.0399,0.03935,0.01617,-0.04953,44.377,39.306
2025-05-17,0.04064,0.0399,0.01318,-0.05301,43.749,39.765
2025-05-17 00:15,0.03324,0.03264,0.00985,-0.05581,45.294,39.4
2025-05-17 00:30,0.03324,0.02178,0.00984,-0.05885,45.767,39.3
2025-05-17 00:45,0.04007,0.02908,0.0163,-0.05619,44.742,39.259
2025-05-17 01:00,0.02165,0.01792,0.00326,-0.06455,45.298,39.556
2025-05-17 01:15,0.02165,0.01072,0.00326,-0.07023,44.524,39.3
2025-05-17 01:30,0.03324,0.02172,0.00656,-0.06193,44.358,39.445
2025-05-17 01:45,0.02866,0.02506,0.00644,-0.06135,44.94,39.872
2025-05-17 02:00,0.02556,0.01797,0.0065,-0.06455,44.213,39.815
2025-05-17 02:15,0.02884,0.01792,0.00326,-0.07023,45.557,39.247
2025-05-17 02:30,0.033,0.0145,0.00984,-0.06783,44.79,39.304
2025-05-17 02:45,0.02866,0.02142,0.0097,-0.05833,45.358,38.632
2025-05-17 03:00,0.02172,0.01787,0.00326,-0.06437,45,39.36
2025-05-17 03:15,0.03264,0.02872,0.00973,-0.05567,44.791,39.306
2025-05-17 03:30,0.02898,0.02872,0.0065,-0.05581,44.212,39.558
2025-05-17 03:45,0.0324,0.02148,0.00973,-0.05885,45.087,39.19
2025-05-17 04:00,0.0324,0.02852,0.00972,-0.06135,44.844,39.513
2025-05-17 04:15,0.03276,0.02872,0.0065,-0.05871,45.199,39.146
2025-05-17 04:30,0.04032,0.03252,0.01308,-0.05599,44.533,39.721
2025-05-17 04:45,0.03276,0.03228,0.00978,-0.05301,45.316,39.421
2025-05-17 05:00,0.0362,0.03963,0.00978,-0.04709,44.733,39.25
2025-05-17 05:15,0.0546,0.08288,0.02941,-0.01771,44.626,38.987
2025-05-17 05:30,0.08761,0.11565,0.04908,0.00292,45,40.345
2025-05-17 05:45,0.0898,0.1364,0.05508,0.02633,46.134,40.236
2025-05-17 06:00,0.09427,0.13738,0.05881,0.02352,46.601,40.134
2025-05-17 06:15,0.08311,0.14104,0.05697,0.02898,46.374,40.893
2025-05-17 06:30,0.09934,0.1525,0.06762,0.04083,46.448,40.549
2025-05-17 06:45,0.10497,0.17144,0.07336,0.05483,46.173,41.362
2025-05-17 07:00,0.11732,0.18676,0.08176,0.06268,46.221,41.721
2025-05-17 07:15,0.13492,0.21372,0.09834,0.08948,47.477,41.165
2025-05-17 07:30,0.1483,0.26568,0.11371,0.13084,48.353,42.196
2025-05-17 07:45,0.19258,0.32219,0.14328,0.16562,48.439,41.303
2025-05-17 08:00,0.21538,0.36673,0.16784,0.20526,47.935,41.779
2025-05-17 08:15,0.24868,0.43554,0.1984,0.25988,47.684,41.632
2025-05-17 08:30,0.28365,0.48552,0.22664,0.29986,48.254,42.77
2025-05-17 08:45,0.33293,0.5825,0.27036,0.37215,48.313,42.001
2025-05-17 09:00,0.3625,0.63314,0.29858,0.42021,47.524,42.042
2025-05-17 09:15,0.39145,0.6806,0.32906,0.45862000000000003,48.509,42.611
2025-05-17 09:30,0.41684,0.71833,0.34389,0.49146,48.229,41.92
2025-05-17 09:45,0.44396,0.77195,0.3747,0.53144,48.294,42.813
2025-05-17 10:00,0.49743,0.87595,0.42188,0.61218,47.41,41.098
2025-05-17 10:15,0.45734,0.76744,0.37542,0.52152,47.377,41.896
2025-05-17 10:30,0.40252,0.6776,0.32182,0.43652,47.671,42.447
2025-05-17 10:45,0.51264,0.91747,0.43735,0.63664,47.926,42.029
2025-05-17 11:00,0.4958,0.85297,0.41197,0.58575,46.79,42.292
2025-05-17 11:15,0.52926,0.93409,0.44519,0.64872,46.993,41.252
2025-05-17 11:30,0.55558,0.97852,0.4754,0.68733,47.093,40.631
2025-05-17 11:45,0.55829,0.98543,0.48028,0.69315,46.38,40.64
2025-05-17 12:00,0.5825,1.02135,0.49954,0.71999,46.99,39.853
2025-05-17 12:15,0.5954,1.02959,0.5019,0.72199,45.914,40.018
2025-05-17 12:30,0.59684,1.05405,0.52128,0.75052,45.332,39.851
2025-05-17 12:45,0.60882,1.05577,0.51808,0.73161,46.121,39.812
2025-05-17 13:00,0.62324,1.07814,0.53282,0.76051,45.607,39.711
2025-05-17 13:15,0.5561,0.93213,0.45418,0.63237,46.484,40.741
2025-05-17 13:30,0.65412,1.15808,0.56138,0.79768,45.125,39.645
2025-05-17 13:45,0.67742,1.20098,0.60229,0.86321,44.938,38.472
2025-05-17 14:00,0.58502,0.99749,0.48518,0.68142,45.279,40.366
2025-05-17 14:15,0.62899,1.07517,0.5175,0.72644,45.949,40.056
2025-05-17 14:30,0.61034,1.05217,0.50666,0.72451,45.751,39.442
2025-05-17 14:45,0.52718,0.88945,0.42394,0.5845,46.419,40.938
2025-05-17 15:00,0.63781,1.12229,0.54214,0.76537,45.271,40.207
2025-05-17 15:15,0.67515,1.22467,0.59618,0.86211,45.68,38.546
2025-05-17 15:30,0.68272,1.21786,0.6019,0.85325,44.795,38.232
2025-05-17 15:45,0.70631,1.26419,0.6263,0.89653,44.901,37.922
2025-05-17 16:00,0.67972,1.17237,0.58258,0.81638,44.661,38.611
2025-05-17 16:15,0.60754,1.01456,0.50166,0.70875,44.917,40.108
2025-05-17 16:30,0.4425,0.71168,0.35033,0.46416,46.573,41.505
