timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-15 09:30,0.38871,0.66868,0.29716,0.44161,37.368,36.277
2025-06-15 09:45,0.41746,0.71552,0.3196,0.47412,38.411,36.49
2025-06-15 10:00,0.41642,0.71963,0.3247,0.48588,38.205,35.609
2025-06-15 10:15,0.32786,0.584,0.25293,0.38976,38,36.236
2025-06-15 10:30,0.21832,0.38976,0.15952,0.23772,37.207,35.857
2025-06-15 10:45,0.18954,0.34753,0.137,0.1994,37.785,36.021
2025-06-15 11:00,0.35478,0.61516,0.27266,0.39964,39.142,36.545
2025-06-15 11:15,0.31588,0.5638,0.25322,0.3824,38.519,36.079
2025-06-15 11:30,0.27613,0.47742,0.20656,0.29995,38.309,36.544
2025-06-15 11:45,0.23857,0.4289,0.18548,0.27301,37.94,35.916
2025-06-15 12:00,0.22622,0.39297,0.1617,0.23375,37.851,35.67
2025-06-15 12:15,0.2987,0.52844,0.22267,0.33437,38.111,36.345
2025-06-15 12:30,0.65778,1.08737,0.52034,0.73943,37.725,34.87
2025-06-15 12:45,0.69703,1.15545,0.58874,0.84943,38.11,33.279
2025-06-15 13:00,0.50663,0.85441,0.40276,0.59582,38.413,35.401
2025-06-15 13:15,0.48068,0.81141,0.37174,0.55054,37.627,35.447
2025-06-15 13:30,0.59766,1.00499,0.47997,0.70575,37.845,35.247
2025-06-15 13:45,0.52152,0.88013,0.4126,0.61129,38.319,35.566
2025-06-15 14:00,0.50224,0.84797,0.39384,0.5782,38.42,35.667
2025-06-15 14:15,0.49596,0.84727,0.38407,0.56454,38.267,35.929
2025-06-15 14:30,0.5435,0.92591,0.43212,0.63953,38.781,35.356
2025-06-15 14:45,0.53232,0.90377,0.42342,0.62218,38.529,35.359
2025-06-15 15:00,0.47353,0.80249,0.36506,0.53946,39.045,35.617
2025-06-15 15:15,0.40096,0.69929,0.30538,0.46075,38.636,35.621
2025-06-15 15:30,0.46168,0.78561,0.35428,0.51918,38.222,36.038
2025-06-15 15:45,0.53346,0.90457,0.41446,0.61354,37.9,35.458
2025-06-15 16:00,0.48717,0.83669,0.37932,0.56572,37.964,35.368
2025-06-15 16:15,0.51442,0.87785,0.39916,0.59531,38.158,35.977
2025-06-15 16:30,0.45698,0.79363,0.35643,0.53575,38.278,35.68
2025-06-15 16:45,0.39092,0.689,0.3023,0.45499,38.526,35.93
2025-06-15 17:00,0.37756,0.65842,0.28643,0.43189,37.599,36.092
2025-06-15 17:15,0.35342,0.62024,0.26871,0.40461,38.632,36.711
2025-06-15 17:30,0.3332,0.5865,0.25411,0.3806,37.805,35.883
2025-06-15 17:45,0.2455,0.4453,0.1803,0.27238,37.754,35.989
2025-06-15 18:00,0.17984,0.33225,0.12761,0.19016,37.548,36.042
2025-06-15 18:15,0.15373,0.27733,0.10368,0.1459,37.284,35.672
2025-06-15 18:30,0.12664,0.23604,0.08622,0.11559,37.08,36.145
2025-06-15 18:45,0.11211,0.21272,0.07474,0.09448,37.391,35.21
2025-06-15 19:00,0.07983,0.15497,0.04834,0.05348,36.921,35.154
2025-06-15 19:15,0.06932,0.13098,0.0374,0.03306,36.087,35.152
2025-06-15 19:30,0.07848,0.14012,0.04434,0.0373,36.816,35.206
2025-06-15 19:45,0.06989,0.1368,0.03981,0.03522,36.862,35.097
2025-06-15 20:00,0.06211,0.11516,0.03329,0.02074,37.215,34.877
2025-06-15 20:15,0.05416,0.10156,0.02667,0.01038,36.973,34.947
2025-06-15 20:30,0.04574,0.08506,0.01548,-0.00211,36.824,35.473
2025-06-15 20:45,0.03506,0.07694,0.01108,-0.01043,36.927,35.006
2025-06-15 21:00,0.03226,0.06288,0.00661,-0.01867,37.244,34.904
2025-06-15 21:15,0.02954,0.05494,0.00443,-0.02503,37.035,34.178
2025-06-15 21:30,0.02432,0.04944,0.0022,-0.02919,36.305,34.799
2025-06-15 21:45,0.02136,0.04368,0,-0.03119,36.975,34.378
2025-06-15 22:00,0.01889,0.03846,-0.00225,-0.03753,36.967,34.787
2025-06-15 22:15,0.01881,0.03834,-0.00441,-0.03543,37.23,35.048
2025-06-15 22:30,0.01584,0.03251,-0.00439,-0.03925,37.238,34.798
2025-06-15 22:45,0.0133,0.03262,-0.00883,-0.04345,37.14,34.698
2025-06-15 23:00,0.01063,0.02978,-0.00881,-0.04133,37.083,35.057
2025-06-15 23:15,0.01066,0.03002,-0.00665,-0.04161,36.962,34.781
2025-06-15 23:30,0.01062,0.02708,-0.00883,-0.04963,36.245,34.895
2025-06-15 23:45,0.01062,0.02444,-0.01107,-0.04983,37.241,34.384
2025-06-16,0.0132,0.02708,-0.00883,-0.04771,37.6,34.431
2025-06-16 00:15,0.01316,0.02956,-0.00663,-0.04543,37.438,34.686
2025-06-16 00:30,0.01078,0.0301,-0.00893,-0.04797,36.818,35.051
2025-06-16 00:45,0.01625,0.03276,-0.00667,-0.04365,36.829,34.491
2025-06-16 01:00,0.01354,0.03294,-0.00667,-0.04171,37.09,35.167
2025-06-16 01:15,0.01338,0.03002,-0.00665,-0.04569,37.396,34.797
2025-06-16 01:30,0.01078,0.0273,-0.01115,-0.04791,36.676,34.91
2025-06-16 01:45,0.01072,0.0273,-0.00885,-0.04777,37.08,35.158
2025-06-16 02:00,0.008,0.02725,-0.01109,-0.04771,37.226,34.474
2025-06-16 02:15,0.01074,0.02184,-0.00891,-0.05197,37.445,34.69
2025-06-16 02:30,0.01098,0.01942,-0.01123,-0.05465,37.541,35.101
2025-06-16 02:45,0.00812,0.0193,-0.01337,-0.05421,37.066,34.21
2025-06-16 03:00,0.00536,0.01916,-0.01109,-0.05399,37.078,34.741
2025-06-16 03:15,0.00812,0.01924,-0.00893,-0.05001,37.121,34.524
2025-06-16 03:30,0.01098,0.01932,-0.00895,-0.05229,36.752,34.156
2025-06-16 03:45,0.0108,0.02208,-0.01115,-0.05421,36.762,34.581
2025-06-16 04:00,0.00824,0.0222,-0.01349,-0.05255,36.823,34.381
2025-06-16 04:15,0.00822,0.02214,-0.01121,-0.05435,36.65,35.041
2025-06-16 04:30,0.01078,0.0249,-0.01113,-0.05021,37.184,34.742
2025-06-16 04:45,0.01342,0.02744,-0.00667,-0.04381,36.824,34.227
2025-06-16 05:00,0.01596,0.03834,-0.00441,-0.03957,37.496,34.898
2025-06-16 05:15,0.0213,0.04626,-0.00225,-0.03119,37.288,34.431
2025-06-16 05:30,0.02678,0.05181,0,-0.02909,37.551,34.537
2025-06-16 05:45,0.03498,0.06311,0.00662,-0.02085,37.558,35.374
2025-06-16 06:00,0.03984,0.07086,0.01316,-0.01657,37.5,34.902
2025-06-16 06:15,0.05261,0.09223,0.02848,0.00414,37.54,35.202
2025-06-16 06:30,0.08698,0.15121,0.0549,0.05136,37.645,35.308
2025-06-16 06:45,0.1112,0.19765,0.07686,0.08644,38.156,36.235
2025-06-16 07:00,0.19346,0.32578,0.13584,0.17445,38.004,36.237
2025-06-16 07:15,0.24998,0.42686,0.19074,0.26238,38.379,36.458
2025-06-16 07:30,0.36964,0.62704,0.2996,0.4195,38.591,36.409
2025-06-16 07:45,0.40765,0.68304,0.31472,0.44485,39.103,36.766
2025-06-16 08:00,0.48864,0.81237,0.38418,0.5479,38.533,36.091
2025-06-16 08:15,0.54994,0.91063,0.44454,0.63534,38.585,35.572
2025-06-16 08:30,0.60184,0.99137,0.49078,0.69872,39.271,35.583
2025-06-16 08:45,0.57538,0.95513,0.46794,0.675,38.588,35.159
2025-06-16 09:00,0.68547,1.10775,0.5795,0.79689,38.323,34.324
2025-06-16 09:15,0.73203,1.16245,0.61114,0.83959,38.534,34.428
2025-06-16 09:30,0.79103,1.23111,0.67801,0.91319,37.805,33.7
2025-06-16 09:45,0.80997,1.25275,0.69008,0.92429,37.703,32.873
2025-06-16 10:00,0.85851,1.30424,0.73743,0.97323,37.659,32.722
2025-06-16 10:15,0.85475,1.30424,0.73269,0.97925,37.611,32.778
2025-06-16 10:30,0.74499,1.17495,0.61176,0.84469,38.386,33.45
2025-06-16 10:45,0.92551,1.40735,0.80231,1.04009,37.291,31.783
2025-06-16 11:00,0.92917,1.40165,0.81591,1.06381,36.456,31.21
2025-06-16 11:15,0.95771,1.43196,0.83693,1.08389,36.134,30.629
2025-06-16 11:30,0.99747,1.46371,0.85764,1.10085,36.3,30.793
2025-06-16 11:45,0.89133,1.35288,0.75898,1.00038,36.653,31.979
2025-06-16 12:00,0.77219,1.20833,0.62681,0.85765,38.325,33.391
2025-06-16 12:15,0.95695,1.45077,0.82931,1.08612,36.493,30.989
2025-06-16 12:30,0.93343,1.40369,0.77045,1.00533,37.641,31.721
2025-06-16 12:45,0.90694,1.38441,0.77786,1.02725,36.661,31.725
2025-06-16 13:00,1.01527,1.51209,0.89567,1.13943,35.471,29.965
2025-06-16 13:15,1.07517,1.55917,0.93675,1.16622,35.574,29.809
2025-06-16 13:30,1.05557,1.51228,0.9381,1.17381,35.572,29.235
2025-06-16 13:45,0.93245,1.39585,0.78081,1.02725,36.61,31.676
2025-06-16 14:00,0.82309,1.27455,0.68385,0.92192,37.483,33.223
2025-06-16 14:15,0.80559,1.26025,0.65604,0.89258,37.424,33.323
2025-06-16 14:30,0.78295,1.22156,0.63898,0.86883,37.789,33.531
2025-06-16 14:45,0.86906,1.34559,0.73003,0.97479,37.752,32.246
2025-06-16 15:00,0.92667,1.42547,0.78081,1.03717,36.655,31.41
2025-06-16 15:15,0.91538,1.39012,0.76996,1.01364,36.875,32.043
2025-06-16 15:30,0.89847,1.36739,0.75189,0.99733,37.392,32.144
2025-06-16 15:45,0.85241,1.31381,0.70086,0.94303,37.18,32.661
2025-06-16 16:00,0.79935,1.25368,0.66691,0.90942,37.844,32.755
2025-06-16 16:15,0.73561,1.16799,0.60312,0.83173,38.325,34.066
2025-06-16 16:30,0.86785,1.34029,0.71943,0.95746,37.754,32.247
2025-06-16 16:45,0.83268,1.29491,0.69929,0.94375,37.185,32.925
2025-06-16 17:00,0.76046,1.19468,0.62157,0.85597,38.218,33.958
2025-06-16 17:15,0.70117,1.12691,0.57244,0.79833,38.683,34.424
2025-06-16 17:30,0.62164,1.01867,0.50456,0.71433,38.531,34.946
2025-06-16 17:45,0.52788,0.87468,0.41976,0.60412,38.634,35.778
2025-06-16 18:00,0.60854,0.99877,0.4926,0.68887,38.852,35.164
2025-06-16 18:15,0.58364,0.95891,0.47346,0.67058,38.737,35.309
2025-06-16 18:30,0.47906,0.80699,0.38479,0.55697,38.592,35.994
2025-06-16 18:45,0.40102,0.68303,0.31305,0.45913,38.482,36.145
2025-06-16 19:00,0.3337,0.5702,0.25906,0.37312,37.852,36.345
2025-06-16 19:15,0.28064,0.48498,0.2142,0.30708,37.814,36.724
2025-06-16 19:30,0.22676,0.40094,0.16852,0.24562,37.543,36.037
2025-06-16 19:45,0.19414,0.34911,0.14181,0.2015,37.703,35.936
2025-06-16 20:00,0.16002,0.28364,0.11144,0.15348,37.813,35.889
2025-06-16 20:15,0.12702,0.22989,0.08676,0.11188,38.009,36.243
2025-06-16 20:30,0.09604,0.1739,0.05966,0.06798,37.144,34.96
2025-06-16 20:45,0.07806,0.14188,0.0467,0.04148,37.617,35.433
2025-06-16 21:00,0.05896,0.11455,0.02884,0.02076,38.135,35.12
2025-06-16 21:15,0.05102,0.09816,0.02002,0.01038,38.389,35.636
2025-06-16 21:30,0.04562,0.08723,0.01772,0.00208,37.557,34.803
2025-06-16 21:45,0.03754,0.07635,0.01328,-0.01043,37.086,35.319
2025-06-16 22:00,0.03498,0.06822,0.00889,-0.01669,37.149,35.796
2025-06-16 22:15,0.03226,0.0654,0.00667,-0.01461,37.879,34.605
2025-06-16 22:30,0.02941,0.0568,0.0022,-0.02281,37.659,35.217
2025-06-16 22:45,0.026950000000000002,0.05181,0,-0.02503,37.612,35.014
2025-06-16 23:00,0.0216,0.04928,-0.00227,-0.02725,37.658,34.645
2025-06-16 23:15,0.02413,0.05168,-0.00225,-0.02503,37.659,35.061
2025-06-16 23:30,0.02154,0.04916,-0.00225,-0.02923,37.447,35.107
2025-06-16 23:45,0.01878,0.04094,-0.00447,-0.03757,37.128,35.361
2025-06-17,0.01889,0.04094,0,-0.03341,37.701,35.52
2025-06-17 00:15,0.01617,0.04112,-0.00449,-0.03363,37.299,35.531
2025-06-17 00:30,0.01889,0.03834,-0.00227,-0.03975,37.758,35.419
2025-06-17 00:45,0.01348,0.03564,-0.00669,-0.03985,37.652,35.056
2025-06-17 01:00,0.01338,0.03536,-0.00891,-0.03957,36.622,34.699
2025-06-17 01:15,0.01354,0.03294,-0.00897,-0.04205,37.521,35.182
2025-06-17 01:30,0.00812,0.03016,-0.00897,-0.03985,36.94,34.758
2025-06-17 01:45,0.01086,0.02744,-0.01123,-0.04615,37.511,35.743
2025-06-17 02:00,0.01103,0.02492,-0.00911,-0.05069,36.527,34.343
2025-06-17 02:15,0.0081,0.03022,-0.01341,-0.04615,37.736,35.135
2025-06-17 02:30,0.0081,0.02469,-0.01121,-0.04823,37.881,35.282
2025-06-17 02:45,0.00542,0.0193,-0.01573,-0.05475,37.057,34.716
2025-06-17 03:00,0.0081,0.01644,-0.01341,-0.05255,37.209,35.181
2025-06-17 03:15,0,0.01368,-0.01787,-0.056710000000000003,37.089,35.063
2025-06-17 03:30,0.00548,0.01379,-0.01575,-0.056710000000000003,37.55,34.38
2025-06-17 03:45,0,0.01379,-0.01571,-0.05683,37.345,34.904
2025-06-17 04:00,0.00544,0.01654,-0.01807,-0.05683,37.152,34.969
2025-06-17 04:15,0,0.01103,-0.01793,-0.06103,36.879,34.54
2025-06-17 04:30,0,0.00827,-0.01803,-0.06293,37.205,35.021
2025-06-17 04:45,-0.00271,0.00548,-0.02013,-0.06309,37.149,34.966
2025-06-17 05:00,0.00272,0.01108,-0.01809,-0.05923,37.87,35.271
2025-06-17 05:15,0.00532,0.01916,-0.01569,-0.05255,36.893,35.126
2025-06-17 05:30,0.00262,0.02442,-0.01329,-0.04809,37.607,35.01
2025-06-17 05:45,0.0213,0.04626,-0.00225,-0.03147,37.916,35.318
2025-06-17 06:00,0.05016,0.0891,0.02212,0,37.576,35.809
2025-06-17 06:15,0.08344,0.15581,0.04935,0.05016,37.613,36.105
2025-06-17 06:30,0.1353,0.23105,0.09298,0.10972,38.35,36.322
2025-06-17 06:45,0.22312,0.3807,0.16368,0.22636,38.454,37.103
2025-06-17 07:00,0.31872,0.54578,0.24346,0.35346,38.663,36.479
2025-06-17 07:15,0.40324,0.69517,0.31893,0.46936,38.913,36.313
2025-06-17 07:30,0.48959,0.81383,0.3882,0.56001,39.481,36.051
2025-06-17 07:45,0.53188,0.8983,0.43063,0.62764,39.592,36.161
2025-06-17 08:00,0.58416,0.96113,0.47586,0.68042,39.071,35.486
2025-06-17 08:15,0.60714,1.0033,0.5041,0.72406,38.965,35.274
2025-06-17 08:30,0.63534,1.03407,0.5204,0.74383,39.119,34.703
2025-06-17 08:45,0.71667,1.13436,0.60347,0.83382,39.128,34.449
2025-06-17 09:00,0.67582,1.10228,0.57775,0.81393,38.7,34.439
2025-06-17 09:15,0.73637,1.16311,0.62064,0.85857000000000006,38.501,33.823
2025-06-17 09:30,0.77632,1.21825,0.66228,0.90875,38.454,33.359
2025-06-17 09:45,0.80205,1.24005,0.68084,0.92747,38.084,33.145
2025-06-17 10:00,0.85349,1.30053,0.74536,0.99611,38.084,32.002
2025-06-17 10:15,0.92377,1.38441,0.80288,1.05517,37.452,31.372
2025-06-17 10:30,0.9358,1.39403,0.81739,1.07243,37.083,31.16
2025-06-17 10:45,0.9993,1.46893,0.89287,1.14067,36.034,30.267
2025-06-17 11:00,1.05581,1.51242,0.96174,1.19893,35.677,29.182
2025-06-17 11:15,1.07879,1.50195,0.98081,1.2144,35.374,29.192
2025-06-17 11:30,1.12097,1.57917,1.0291,1.25167,34.392,28.207
2025-06-17 11:45,1.15237,1.62544,1.05038,1.27191,34.373,27.62
2025-06-17 12:00,1.16277,1.64493,1.06405,1.29155,34.113,27.776
2025-06-17 12:15,1.20021,1.67317,1.09475,1.31321,33.653,27.314
2025-06-17 12:30,1.18289,1.66837,1.1024,1.31631,33.957,27.358
2025-06-17 12:45,1.19335,1.6677,1.09091,1.30625,33.69,27.354
2025-06-17 13:00,1.20147,1.71186,1.09223,1.31041,33.483,27.147
2025-06-17 13:15,1.17487,1.6594,1.07193,1.28783,33.796,27.461
2025-06-17 13:30,1.13476,1.60267,1.05165,1.27463,33.693,27.617
2025-06-17 13:45,1.18289,1.66209,1.04624,1.26872,34.011,28.089
2025-06-17 14:00,1.18389,1.65709,1.02373,1.24689,34.333,28.566
2025-06-17 14:15,1.13099,1.61608,1.00961,1.24048,34.597,28.257
2025-06-17 14:30,1.11934,1.58409,0.98665,1.22142,35.099,29.179
2025-06-17 14:45,1.10613,1.56777,0.98038,1.21197,35.051,28.971
2025-06-17 15:00,1.09859,1.58815,0.98577,1.21708,34.734,28.659
2025-06-17 15:15,1.07838,1.51451,0.95387,1.18799,35.466,29.129
2025-06-17 15:30,1.06546,1.52765,0.9219,1.15563,35.825,29.749
2025-06-17 15:45,1.05489,1.51228,0.92879,1.16713,35.763,29.843
2025-06-17 16:00,1.06147,1.52358,0.9022,1.14015,36.236,30.055
2025-06-17 16:15,1.02959,1.54112,0.88688,1.13203,36.325,30.563
2025-06-17 16:30,1.02732,1.50005,0.8623,1.11007,36.341,30.577
2025-06-17 16:45,1.01299,1.48238,0.85454,1.10087,36.395,31.149
2025-06-17 17:00,0.99471,1.45977,0.84924,1.09172,36.551,31.045
2025-06-17 17:15,0.92304,1.38824,0.77467,1.01821,37.125,32.035
2025-06-17 17:30,0.89062,1.36921,0.74481,0.99713,37.222,31.977
2025-06-17 17:45,0.83193,1.28438,0.69785,0.94216,37.793,32.705
2025-06-17 18:00,0.69104,1.09859,0.56342,0.79169,38.581,34.321
2025-06-17 18:15,0.64439,1.0411300000000001,0.51777,0.73034,38.324,35.157
2025-06-17 18:30,0.55432,0.91826,0.44002,0.64009,38.609,36.014
2025-06-17 18:45,0.51014,0.85715,0.40544,0.59387,38.36,36.18
2025-06-17 19:00,0.46168,0.78924,0.36462,0.54612,38.511,35.915
2025-06-17 19:15,0.4379,0.74471,0.34098,0.50451,39.186,36.59
2025-06-17 19:30,0.3609,0.62468,0.28446,0.42628,38.666,36.07
2025-06-17 19:45,0.27358,0.48274,0.20964,0.3138,38.626,36.861
2025-06-17 20:00,0.21345,0.38054,0.15932,0.23246,38.579,36.396
2025-06-17 20:15,0.17636,0.31551,0.1278,0.18268,38.378,36.039
2025-06-17 20:30,0.14076,0.26066,0.09422,0.13965,37.121,35.77
2025-06-17 20:45,0.11648,0.21947,0.07857,0.1064,37.23,35.723
2025-06-17 21:00,0.10849,0.19238,0.06742,0.0859,37.806,35.624
2025-06-17 21:15,0.08654,0.16428,0.05392,0.0649,38.014,35.83
2025-06-17 21:30,0.07786,0.14823,0.04252,0.05246,37.86,35.678
2025-06-17 21:45,0.07526,0.14487,0.04032,0.0461,37.857,35.26
2025-06-17 22:00,0.0729,0.13132,0.04048,0.03992,38.588,35.419
2025-06-17 22:15,0.06766,0.12908,0.03602,0.03781,38.005,35.667
2025-06-17 22:30,0.06766,0.12908,0.03372,0.03366,38.367,35.77
2025-06-17 22:45,0.06211,0.12327,0.03372,0.03144,38.057,35.305
2025-06-17 23:00,0.06484,0.13132,0.03602,0.03572,38.155,35.973
2025-06-17 23:15,0.06784,0.13206,0.03609,0.03582,37.339,35.832
2025-06-17 23:30,0.06766,0.13424,0.03814,0.03984,38.279,35.681
2025-06-17 23:45,0.06858,0.13279,0.03635,0.0381,37.403,35.896
2025-06-18,0.06256,0.1269,0.02937,0.03374,37.703,36.196
2025-06-18 00:15,0.07009,0.13462,0.03821,0.03784,37.353,35.741
2025-06-18 00:30,0.06784,0.13206,0.0338,0.03582,38.013,35.571
2025-06-18 00:45,0.05944,0.12652,0.03149,0.02738,37.868,35.947
2025-06-18 01:00,0.05992,0.12392,0.03166,0.03156,38.022,35.164
2025-06-18 01:15,0.0596,0.11804,0.0292,0.02732,37.295,35.944
2025-06-18 01:30,0.05728,0.1132,0.02941,0.02322,37.712,35.114
2025-06-18 01:45,0.05196,0.10506,0.02264,0.0148,37.186,35.264
2025-06-18 02:00,0.04928,0.10858,0.0204,0.01702,37.123,35.512
2025-06-18 02:15,0.04626,0.10506,0.02262,0.0148,37.693,35.773
2025-06-18 02:30,0.04332,0.0937,0.01804,0.00632,38.68,35.669
2025-06-18 02:45,0.0405,0.0853,0.01354,0.0021,37.529,35.606
2025-06-18 03:00,0.03795,0.08264,0.01128,0,37.586,35.561
2025-06-18 03:15,0.03821,0.08339,0.01366,-0.00219,38.106,36.185
2025-06-18 03:30,0.03294,0.07184,0.00453,-0.01275,37.581,35.139
2025-06-18 03:45,0.03032,0.06686,0.00686,-0.01495,37.504,35.737
2025-06-18 04:00,0.0301,0.06666,0.00226,-0.01493,37.287,35.263
2025-06-18 04:15,0.02768,0.06448,0.00226,-0.01929,38.177,35.995
2025-06-18 04:30,0.02725,0.05842,0,-0.02131,37.025,34.843
2025-06-18 04:45,0.02978,0.0663,0.00448,-0.01063,37.553,35.786
2025-06-18 05:00,0.04094,0.08357,0.01134,-0.00219,38.015,35.833
2025-06-18 05:15,0.04059,0.0908,0.01804,0.00422,37.378,35.874
2025-06-18 05:30,0.05779,0.11154,0.02738,0.01916,38.116,35.934
2025-06-18 05:45,0.0652,0.13314,0.03396,0.03606,37.656,35.63
2025-06-18 06:00,0.0979,0.18028,0.06333,0.07612,38.273,36.247
2025-06-18 06:15,0.14188,0.25943,0.09746,0.13326,38.842,36.245
2025-06-18 06:30,0.19765,0.35964,0.14198,0.20996,38.269,36.763
2025-06-18 06:45,0.25709,0.45972,0.19094,0.29008,38.743,36.561
2025-06-18 07:00,0.32541,0.5835,0.25331,0.38931,38.886,36.704
2025-06-18 07:15,0.4021,0.70143,0.30976,0.47324,39.148,36.811
2025-06-18 07:30,0.49583,0.85319,0.3899,0.59421,39.523,35.834
2025-06-18 07:45,0.52643,0.88953,0.42454,0.62822,39.99,36.302
2025-06-18 08:00,0.61906,1.02585,0.50682,0.73183,39.882,35.207
2025-06-18 08:15,0.65972,1.08188,0.54751,0.78629,39.515,35.255
2025-06-18 08:30,0.64244,1.06915,0.53876,0.79169,39.406,34.474
2025-06-18 08:45,0.62882,1.03866,0.52454,0.76609,39.254,34.996
2025-06-18 09:00,0.67936,1.10984,0.56633,0.80887,39.009,34.488
2025-06-18 09:15,0.77541,1.22417,0.65552,0.91309,38.594,33.916
2025-06-18 09:30,0.85355,1.31193,0.73979,1.00041,38.163,32.397
2025-06-18 09:45,0.89235,1.36347,0.78993,1.05677,37.122,31.616
2025-06-18 10:00,0.90607,1.37664,0.80097,1.06835,37.19,31.421
2025-06-18 10:15,0.97109,1.44541,0.86695,1.13096,36.715,30.377
2025-06-18 10:30,1.03623,1.49279,0.9205,1.17975,36.195,29.596
2025-06-18 10:45,1.08568,1.54541,0.97537,1.22203,35.505,29.014
2025-06-18 11:00,0.97896,1.47439,0.87201,1.14401,36.237,30.057
2025-06-18 11:15,1.08744,1.58839,0.95662,1.20395,35.497,29.319
2025-06-18 11:30,1.05985,1.53487,0.93887,1.20359,35.813,29.321
2025-06-18 11:45,1.18768,1.70239,1.06347,1.30322,34.095,27.76
2025-06-18 12:00,1.17111,1.64257,1.0689,1.30495,33.787,27.712
2025-06-18 12:15,1.14701,1.64639,1.02748,1.27941,34.825,28.23
2025-06-18 12:30,1.19887,1.71585,1.10639,1.33393,33.336,27.258
2025-06-18 12:45,1.22265,1.69132,1.11931,1.34846,33.432,26.681
2025-06-18 13:00,1.24604,1.76229,1.13769,1.35647,33.32,26.986
2025-06-18 13:15,1.26055,1.75344,1.12351,1.33309,33.51,27.178
2025-06-18 13:30,1.20651,1.73299,1.10505,1.32997,33.83,27.342
2025-06-18 13:45,1.19503,1.6663,1.05669,1.28288,34.296,28.12
2025-06-18 14:00,1.17623,1.67778,1.03581,1.27966,35.018,27.856
2025-06-18 14:15,1.13683,1.62299,1.0355,1.27729,34.45,28.273
2025-06-18 14:30,1.15553,1.64773,1.00341,1.24349,34.564,28.801
2025-06-18 14:45,1.13119,1.63664,1.01831,1.25983,34.515,28.598
2025-06-18 15:00,1.12121,1.62968,1.02639,1.26911,34.778,28.444
2025-06-18 15:15,1.09303,1.57949,0.99989,1.24573,35.086,28.752
2025-06-18 15:30,1.1198,1.59247,0.96507,1.20695,35.51,29.589
2025-06-18 15:45,1.1161,1.59475,0.93638,1.18315,35.407,30.057
2025-06-18 16:00,1.07599,1.58016,0.94485,1.19541,35.722,29.384
2025-06-18 16:15,1.07763,1.54112,0.91627,1.16451,35.708,29.789
2025-06-18 16:30,1.03111,1.50915,0.89225,1.14527,36.485,30.305
2025-06-18 16:45,0.98835,1.459,0.86911,1.13241,36.545,30.365
2025-06-18 17:00,1.00542,1.49901,0.85273,1.11274,36.59,30.671
2025-06-18 17:15,0.96485,1.44737,0.81128,1.07392,37.016,31.511
2025-06-18 17:30,0.91239,1.39996,0.75835,1.02691,37.95,31.873
2025-06-18 17:45,0.87862,1.36153,0.72509,0.99123000000000006,37.491,32.245
2025-06-18 18:00,0.76945,1.21426,0.62068,0.87067,37.74,34.052
2025-06-18 18:15,0.61962,1.00819,0.49329,0.71493,38.92,35.494
2025-06-18 18:30,0.5393,0.90547,0.42948,0.6403,38.616,35.864
2025-06-18 18:45,0.51157,0.86323,0.40731,0.60106,39.339,35.756
2025-06-18 19:00,0.50938,0.86671,0.40081,0.59642,39.032,36.175
2025-06-18 19:15,0.46735,0.79489,0.36748,0.55533,38.672,36.751
2025-06-18 19:30,0.36924,0.63572,0.2844,0.43013,38.565,36.799
2025-06-18 19:45,0.29244,0.51816,0.22466,0.33784,39.35,37.323
2025-06-18 20:00,0.23114,0.41814,0.17272,0.26331,38.771,36.591
2025-06-18 20:15,0.18582,0.34402,0.13592,0.20805,38.308,36.387
2025-06-18 20:30,0.15581,0.28845,0.10462,0.15836,38.403,36.379
2025-06-18 20:45,0.12886,0.23669,0.09034,0.12478,38.359,36.749
2025-06-18 21:00,0.10763,0.20534,0.07243,0.09934,38.343,36.836
2025-06-18 21:15,0.0891,0.1753,0.05661,0.0763,38.306,35.865
2025-06-18 21:30,0.07588,0.15159,0.04764,0.05312,38.14,35.544
2025-06-18 21:45,0.06709,0.1339,0.03166,0.0403,38.819,35.965
2025-06-18 22:00,0.05712,0.11548,0.02966,0.0298,38.404,35.807
2025-06-18 22:15,0.05416,0.10738,0.02275,0.0213,38.183,35.432
2025-06-18 22:30,0.05158,0.09634,0.02275,0.01279,38.469,36.027
2025-06-18 22:45,0.04356,0.09108,0.01822,0.00848,37.903,36.396
2025-06-18 23:00,0.04368,0.08288,0.01596,0.00214,38.215,35.461
2025-06-18 23:15,0.03802,0.08264,0.01594,0,37.988,35.653
2025-06-18 23:30,0.03846,0.0749,0.01374,-0.00217,37.642,35.201
2025-06-18 23:45,0.03852,0.07532,0.01148,-0.00217,38.635,35.778
2025-06-19,0.03572,0.07262,0.0069,-0.00649,37.598,35.261
2025-06-19 00:15,0.03294,0.06938,0.00686,-0.01069,37.417,35.237
2025-06-19 00:30,0.03032,0.06994,0.00918,-0.00861,38.104,35.507
2025-06-19 00:45,0.03306,0.06414,0.00918,-0.01291,38.566,35.14
2025-06-19 01:00,0.02777,0.06177,0.0069,-0.01517,38.203,35.762
2025-06-19 01:15,0.0304,0.05888,0.0069,-0.01945,37.469,34.719
2025-06-19 01:30,0.02768,0.05906,0.0069,-0.01945,38.414,35.559
2025-06-19 01:45,0.02777,0.05888,0.00461,-0.01937,36.647,35.713
