timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-19 05:00,-0.02499,-0.10285,-0.14209,-0.33963,36.863,42.821
2025-07-19 05:15,-0.02137,-0.11081,-0.13911,-0.34597,37.543,42.981
2025-07-19 05:30,-0.02863,-0.11081,-0.14209,-0.34225,37.796,41.99
2025-07-19 05:45,-0.02101,-0.11035,-0.13793,-0.34853,37.232,42.518
2025-07-19 06:00,-0.02109,-0.11035,-0.13533,-0.34491,36.918,42.047
2025-07-19 06:15,-0.01429,-0.10245,-0.13355,-0.33863,37.592,42.721
2025-07-19 06:30,0,-0.08739,-0.12795,-0.33073,37.294,43.151
2025-07-19 06:45,0.02786,-0.05901,-0.10741,-0.31259,38.265,43.29
2025-07-19 07:00,0.0623,-0.01949,-0.08489,-0.29301,39.091,43.958
2025-07-19 07:15,0.1112,0.03872,-0.05749,-0.25443,39.146,44.014
2025-07-19 07:30,0.15088,0.07382,-0.03301,-0.23261,38.886,44.429
2025-07-19 07:45,0.18934,0.11686,-0.01103,-0.21103,39.568,45.524
2025-07-19 08:00,0.20908,0.14338,0.00272,-0.19435,39.661,44.945
2025-07-19 08:15,0.23493,0.16738,0.01639,-0.17687,39.858,46.538
2025-07-19 08:30,0.25931,0.20144,0.03536,-0.15739,40.017,45.145
2025-07-19 08:45,0.31285,0.25324,0.07009,-0.12331,40.989,46.943
2025-07-19 09:00,0.37228,0.31676,0.10763,-0.09063,40.778,46.317
2025-07-19 09:15,0.43147,0.37848,0.1446,-0.05225,41.365,47.891
2025-07-19 09:30,0.47956,0.42616,0.1784,-0.02301,41.262,47.786
2025-07-19 09:45,0.55092,0.50578,0.22842,0.02553,42.183,48.293
2025-07-19 10:00,0.59372,0.57079,0.24896,0.06434,40.888,48.5
2025-07-19 10:15,0.6336,0.60906,0.27855,0.08386,41.149,47.676
2025-07-19 10:30,0.68283,0.67064,0.31319,0.12392,41.803,47.495
2025-07-19 10:45,0.71127,0.71014,0.3325,0.14525,40.615,47.136
2025-07-19 11:00,0.74603,0.74135,0.35046,0.16295,40.667,47.448
2025-07-19 11:15,0.76324,0.74193,0.35326,0.16132,41.4,47.507
2025-07-19 11:30,0.79452,0.79392,0.38965,0.19712,40.674,46.938
2025-07-19 11:45,0.80274,0.81775,0.39598,0.21045,40.206,46.986
2025-07-19 12:00,0.80963,0.8116,0.38965,0.20988,40.35,46.301
2025-07-19 12:15,0.83391,0.84817,0.41802,0.23036,40.617,46.308
2025-07-19 12:30,0.83973,0.85995,0.419,0.23213,40.355,46.047
2025-07-19 12:45,0.85305,0.86906,0.43658,0.23986,40.444,45.98
2025-07-19 13:00,0.84817,0.84637,0.4128,0.22012,39.998,45.95
2025-07-19 13:15,0.84397,0.87386,0.42318,0.23575,40.155,46.005
2025-07-19 13:30,0.85149,0.86365,0.419,0.23148,40.296,46.662
2025-07-19 13:45,0.8498,0.86093,0.42109,0.2291,40.55,46.242
2025-07-19 14:00,0.82375,0.83559,0.40229,0.21597,40.29,46.654
2025-07-19 14:15,0.83469,0.83915,0.40544,0.21659,40.193,46.714
2025-07-19 14:30,0.82343,0.8116,0.40125,0.20092,40.759,45.881
2025-07-19 14:45,0.8077,0.80887,0.3844,0.19848,39.841,47.346
2025-07-19 15:00,0.78995,0.79119,0.37818,0.18874,41.071,46.763
2025-07-19 15:15,0.78843,0.78013,0.36842,0.17591,39.937,47.284
2025-07-19 15:30,0.78287,0.78899,0.37718,0.18134,40.976,46.826
2025-07-19 15:45,0.77533,0.79451,0.37198,0.18627,40.977,46.929
2025-07-19 16:00,0.79046,0.7857,0.37928,0.17838,41.538,47.075
2025-07-19 16:15,0.76969,0.75341,0.35542,0.16544,40.489,46.749
2025-07-19 16:30,0.73308,0.7159,0.33644,0.14701,40.82,47.755
2025-07-19 16:45,0.70906,0.70163,0.3162,0.13424,40.921,46.873
2025-07-19 17:00,0.69044,0.66753,0.29824,0.11056,40.813,47.592
2025-07-19 17:15,0.64632,0.6253,0.27408,0.08339,41.543,47.91
2025-07-19 17:30,0.62924,0.62283,0.27266,0.08339,41.495,48.274
2025-07-19 17:45,0.63713,0.62569,0.27789,0.0887,42.211,46.662
2025-07-19 18:00,0.60981,0.57898,0.25266,0.06398,41.437,47.802
2025-07-19 18:15,0.58614,0.54247,0.23024,0.03652,41.386,47.335
2025-07-19 18:30,0.54378,0.50776,0.20895,0.02256,41.229,47.593
2025-07-19 18:45,0.50342,0.4595,0.18814,-0.00281,41.655,47.507
2025-07-19 19:00,0.47231,0.415,0.16369,-0.03731,40.939,47.307
2025-07-19 19:15,0.43634,0.38322,0.13678,-0.05471,40.842,45.969
2025-07-19 19:30,0.39368,0.34172,0.11587,-0.08123,40.111,46.221
2025-07-19 19:45,0.36008,0.29888,0.09738,-0.10197,40.216,47.569
2025-07-19 20:00,0.32682,0.2664,0.07311,-0.11987,40.006,47.099
2025-07-19 20:15,0.29902,0.24054,0.05434,-0.14147,40.47,46.423
2025-07-19 20:30,0.27228,0.20572,0.03802,-0.15961,39.171,45.953
2025-07-19 20:45,0.25401,0.17806,0.02725,-0.17475,40.309,45.59
2025-07-19 21:00,0.22712,0.14753,0.01098,-0.19651,39.382,45.491
2025-07-19 21:15,0.2064,0.1325,-0.00277,-0.20099,40.05,45.331
2025-07-19 21:30,0.18816,0.11274,-0.01373,-0.21579,38.417,44.943
2025-07-19 21:45,0.17591,0.10087,-0.01919,-0.21845,39.226,44.508
2025-07-19 22:00,0.16678,0.08566,-0.02201,-0.23193,38.916,43.781
2025-07-19 22:15,0.14972,0.07812,-0.03317,-0.22925,38.134,44.502
2025-07-19 22:30,0.14206,0.0625,-0.03583,-0.24487,39.015,44.139
2025-07-19 22:45,0.1364,0.0587,-0.04989,-0.24827,38.764,44.305
2025-07-19 23:00,0.13209,0.05105,-0.04711,-0.25443,39.178,43.89
2025-07-19 23:15,0.12401,0.03918,-0.04963,-0.26129,38.246,44.356
2025-07-19 23:30,0.1149,0.03905,-0.05749,-0.26049,38.651,43.673
2025-07-19 23:45,0.11358,0.03136,-0.06081,-0.26129,38.449,44.143
2025-07-20,0.10647,0.02738,-0.06081,-0.26747,38.4,44.355
2025-07-20 00:15,0.10112,0.01572,-0.06691,-0.27097,38.927,44.365
2025-07-20 00:30,0.09599,0.01572,-0.06921,-0.27097,38.607,44.302
2025-07-20 00:45,0.09427,0.00788,-0.07249,-0.28155,37.47,42.908
2025-07-20 01:00,0.09702,0.01582,-0.07225,-0.27261,38.254,43.378
2025-07-20 01:15,0.09014,0.01187,-0.07249,-0.27617,38.292,43.571
2025-07-20 01:30,0.08547,0.00788,-0.07475,-0.27799,37.877,43.985
2025-07-20 01:45,0.08232,0,-0.07495,-0.27713,37.05,43.727
2025-07-20 02:00,0.07518,-0.00395,-0.08053,-0.28771,37.519,43.63
2025-07-20 02:15,0.07145,-0.01187,-0.08317,-0.28771,38.872,44.827
2025-07-20 02:30,0.0685,-0.01585,-0.08653,-0.29131,37.615,44.396
2025-07-20 02:45,0.06106,-0.01981,-0.09187,-0.29485,37.834,43.53
2025-07-20 03:00,0.06428,-0.02375,-0.08893,-0.29751,37.52,43.631
2025-07-20 03:15,0.05734,-0.03567,-0.09479,-0.30107,37.32,44.259
2025-07-20 03:30,0.05779,-0.03189,-0.08971,-0.30295,37.429,43.125
2025-07-20 03:45,0.05055,-0.03593,-0.09797,-0.30295,37.94,42.965
2025-07-20 04:00,0.04698,-0.03593,-0.09797,-0.30295,37.535,43.076
2025-07-20 04:15,0.0433,-0.04395,-0.10331,-0.31185,37.283,42.722
2025-07-20 04:30,0.03264,-0.05215,-0.10919,-0.31285,37.658,42.787
2025-07-20 04:45,0.0324,-0.05603,-0.10889,-0.31551,37.856,43.139
2025-07-20 05:00,0.02528,-0.05995,-0.11481,-0.31453,37.646,43.19
2025-07-20 05:15,0.03216,-0.05581,-0.10859,-0.31551,38.164,41.945
2025-07-20 05:30,0.02872,-0.05195,-0.10625,-0.31551,37.967,42.424
2025-07-20 05:45,0.04312,-0.04785,-0.10331,-0.30921,37.916,42.941
2025-07-20 06:00,0.06126,-0.02407,-0.09215,-0.29759,37.868,44.138
2025-07-20 06:15,0.08288,0.00403,-0.07803,-0.28325,38.492,43.362
2025-07-20 06:30,0.10494,0.03197,-0.06437,-0.26457,37.807,43.662
2025-07-20 06:45,0.13353,0.05986,-0.05017,-0.25135,38.795,43.924
2025-07-20 07:00,0.14744,0.06784,-0.03893,-0.24515,38.534,44.386
2025-07-20 07:15,0.17576,0.0999,-0.02225,-0.22663,38.542,44.244
2025-07-20 07:30,0.1988,0.1324,-0.01119,-0.21151,38.847,45.375
2025-07-20 07:45,0.22874,0.15472,0.00827,-0.19067,39.317,45.43
2025-07-20 08:00,0.24228,0.17434,0.01644,-0.18123,39.987,45.686
2025-07-20 08:15,0.26706,0.20107,0.03564,-0.16533,39.419,46.364
2025-07-20 08:30,0.27114,0.20107,0.03846,-0.16203,39.982,45.422
2025-07-20 08:45,0.28148,0.21341,0.0438,-0.15929,39.709,46.651
2025-07-20 09:00,0.30317,0.2453,0.06024,-0.13757,40.863,46.561
2025-07-20 09:15,0.34852,0.3025,0.08698,-0.10351,40.919,46.619
2025-07-20 09:30,0.40692,0.3552,0.12444,-0.07065,40.914,47.183
2025-07-20 09:45,0.48478,0.44604,0.17202,-0.02043,41.37,47.741
2025-07-20 10:00,0.51742,0.47378,0.19067,0,40.632,47.727
2025-07-20 10:15,0.55618,0.52113,0.21892,0.02574,41.581,47.279
2025-07-20 10:30,0.56378,0.53248,0.22078,0.03428,41.219,48.159
2025-07-20 10:45,0.55824,0.52113,0.21597,0.02852,41.58,48.104
2025-07-20 11:00,0.59165,0.56798,0.24158,0.05404,40.884,46.581
2025-07-20 11:15,0.62757,0.60466,0.26,0.07346,41.261,47.788
2025-07-20 11:30,0.69315,0.68436,0.29986,0.11743,41.724,47.834
2025-07-20 11:45,0.74429,0.73991,0.34002,0.15243,41.301,47.41
2025-07-20 12:00,0.73398,0.7223,0.3249,0.14129,41.402,46.01
2025-07-20 12:15,0.72839,0.71065,0.32124,0.13353,40.837,46.944
2025-07-20 12:30,0.69581,0.67866,0.30215,0.11743,41.246,46.941
2025-07-20 12:45,0.78323,0.7941,0.36699,0.18181,40.379,46.645
2025-07-20 13:00,0.80327,0.83707,0.39066,0.20534,40.944,46.227
2025-07-20 13:15,0.8077,0.82707,0.38952,0.20481,41.033,46.571
2025-07-20 13:30,0.80173,0.79567,0.37014,0.19076,40.508,46.617
2025-07-20 13:45,0.80193,0.82069,0.38424,0.1993,40.57,47.507
2025-07-20 14:00,0.81408,0.83259,0.39389,0.2067,40.981,46.415
2025-07-20 14:15,0.79962,0.81791,0.3886,0.1968,40.202,46.152
2025-07-20 14:30,0.81158,0.81791,0.38412,0.1968,41.182,46.617
2025-07-20 14:45,0.77891,0.76334,0.35068,0.16726,40.419,46.527
2025-07-20 15:00,0.73975,0.7223,0.32888,0.13872,40.216,46.998
2025-07-20 15:15,0.70911,0.69893,0.31646,0.13058,41.025,47.131
2025-07-20 15:30,0.72245,0.71641,0.32624,0.13314,41.5,48.022
2025-07-20 15:45,0.69851,0.69315,0.30744,0.12498,41.04,47.823
2025-07-20 16:00,0.66895,0.63862,0.28078,0.09528,41.39,47.757
2025-07-20 16:15,0.61209,0.58536,0.24798,0.0676,41.301,47.411
2025-07-20 16:30,0.59058,0.55432,0.23148,0.04544,41.299,46.995
2025-07-20 16:45,0.57074,0.53768,0.22372,0.03127,41.246,47.355
2025-07-20 17:00,0.56237,0.53859,0.22789,0.03687,42.436,47.303
2025-07-20 17:15,0.54783,0.5108,0.21358,0.01999,40.818,47.755
2025-07-20 17:30,0.52698,0.48823,0.19067,0.00572,41.236,48.019
2025-07-20 17:45,0.48802,0.4443,0.16997,-0.02023,40.149,47.085
2025-07-20 18:00,0.45406,0.4119,0.15042,-0.03769,40.864,47.952
2025-07-20 18:15,0.43794,0.38299,0.14038,-0.05225,40.139,47.901
2025-07-20 18:30,0.39236,0.34172,0.11587,-0.07587,41.555,46.991
2025-07-20 18:45,0.3667,0.30922,0.08744,-0.10009,40.667,46.103
2025-07-20 19:00,0.3334,0.26958,0.07671,-0.11851,40.525,46.479
2025-07-20 19:15,0.30734,0.2459,0.0601,-0.13635,39.981,46.914
2025-07-20 19:30,0.30844,0.2399,0.0684,-0.14031,36.741,45.179
2025-07-20 19:45,0.23452,0.1579,-0.00287,-0.19795,38.106,45.718
2025-07-20 20:00,0.15243,0.07257,-0.04225,-0.24515,38.368,43.236
2025-07-20 20:15,0.08412,-0.00407,-0.08139,-0.28681,37.627,43.48
2025-07-20 20:30,0.03672,-0.04845,-0.10719,-0.31285,37.53,42.81
2025-07-20 20:45,0.02191,-0.06847,-0.11813,-0.32383,37.479,43.176
2025-07-20 21:00,0.01092,-0.08037,-0.12377,-0.32909,37.27,43.538
2025-07-20 21:15,0.00361,-0.09299,-0.12673,-0.33759,37.115,42.395
2025-07-20 21:30,-0.00731,-0.10451,-0.13507,-0.34551,37.216,42.755
2025-07-20 21:45,-0.01811,-0.11303,-0.14329,-0.35031,37.114,41.983
2025-07-20 22:00,-0.02535,-0.11687,-0.14589,-0.34923,37.374,42.241
2025-07-20 22:15,-0.02173,-0.11303,-0.14329,-0.35297,36.85,42.129
2025-07-20 22:30,-0.02559,-0.12161,-0.14673,-0.35407,36.446,42.972
2025-07-20 22:45,-0.03665,-0.11777,-0.15241,-0.35519,36.553,42.094
2025-07-20 23:00,-0.03305,-0.12599,-0.14981,-0.35669,36.5,41.628
2025-07-20 23:15,-0.03681,-0.12161,-0.14981,-0.35669,36.764,40.803
2025-07-20 23:30,-0.03237,-0.12919,-0.14853,-0.36045,37.694,41.993
2025-07-20 23:45,-0.03615,-0.12919,-0.15155,-0.36045,37.211,42.077
2025-07-21,-0.03625,-0.12919,-0.14897,-0.36045,37.013,42.036
2025-07-21 00:15,-0.04399,-0.14221,-0.15285,-0.36543,36.598,41.466
2025-07-21 00:30,-0.04349,-0.13733,-0.15241,-0.36425,36.604,41.886
2025-07-21 00:45,-0.03967,-0.13733,-0.15463,-0.36045,36.563,42.674
2025-07-21 01:00,-0.04773,-0.14221,-0.16163,-0.36543,36.506,42.05
2025-07-21 01:15,-0.05079,-0.14163,-0.15811,-0.36425,37.122,41.991
2025-07-21 01:30,-0.05079,-0.14221,-0.15811,-0.36923,37.121,41.835
2025-07-21 01:45,-0.05093,-0.14603,-0.16379,-0.36807,37.073,40.959
2025-07-21 02:00,-0.05445,-0.14913,-0.16067,-0.36807,36.964,41.417
2025-07-21 02:15,-0.05801,-0.14975,-0.16639,-0.37187,36.503,41.371
2025-07-21 02:30,-0.05491,-0.15419,-0.16471,-0.37567,36.348,41.788
2025-07-21 02:45,-0.05801,-0.15355,-0.16027,-0.37445,36.921,41.791
2025-07-21 03:00,-0.05821,-0.15793,-0.16379,-0.37445,36.034,40.903
2025-07-21 03:15,-0.05759,-0.15725,-0.16589,-0.37445,37.444,41.901
2025-07-21 03:30,-0.05759,-0.15793,-0.16589,-0.37187,36.196,42.154
2025-07-21 03:45,-0.06501,-0.15355,-0.16639,-0.36807,36.251,41.69
2025-07-21 04:00,-0.06901,-0.15793,-0.16991,-0.37567,37.393,41.019
2025-07-21 04:15,-0.07359,-0.15857,-0.17349,-0.37427,35.747,41.447
2025-07-21 04:30,-0.06855,-0.16161,-0.16895,-0.37829,36.258,41.96
2025-07-21 04:45,-0.06149,-0.16977,-0.16681000000000001,-0.37829,37.04,41.497
2025-07-21 05:00,-0.07227,-0.16161,-0.17201,-0.37829,36.573,42.273
2025-07-21 05:15,-0.06855,-0.16161,-0.16941,-0.37567,37.393,41.849
2025-07-21 05:30,-0.07513,-0.16911,-0.17413,-0.37711,37.354,41.552
2025-07-21 05:45,-0.07275,-0.16607,-0.17303,-0.38075,36.514,41.643
2025-07-21 06:00,-0.07599,-0.16607,-0.17251,-0.37689,36.878,41.749
2025-07-21 06:15,-0.06855,-0.16537,-0.16379,-0.37567,36.82,41.275
2025-07-21 06:30,-0.07199,-0.16911,-0.16941,-0.37829,37.185,40.552
2025-07-21 06:45,-0.06801,-0.16837,-0.16589,-0.37711,36.311,42.009
2025-07-21 07:00,-0.07921,-0.16911,-0.17769,-0.37445,36.732,41.602
2025-07-21 07:15,-0.07947,-0.17279,-0.17821,-0.38095,36.671,41.126
2025-07-21 07:30,-0.07175,-0.17279,-0.17149,-0.38095,36.672,42.373
2025-07-21 07:45,-0.07199,-0.17279,-0.17201,-0.37829,37.493,41.949
2025-07-21 08:00,-0.07575,-0.17349,-0.17251,-0.37951,37.15,42.023
2025-07-21 08:15,-0.07489,-0.16775,-0.17413,-0.37711,37.251,41.708
2025-07-21 08:30,-0.07599,-0.16911,-0.17303,-0.37305,37.082,41.124
2025-07-21 08:45,-0.07513,-0.16403,-0.17149,-0.37711,36.729,42.689
2025-07-21 09:00,-0.07199,-0.16403,-0.16941,-0.37445,37.342,42.366
2025-07-21 09:15,-0.06801,-0.16033,-0.16895,-0.37187,37.702,41.742
2025-07-21 09:30,-0.06577,-0.16161,-0.16517,-0.37427,36.981,42.679
2025-07-21 09:45,-0.06827,-0.16403,-0.16941,-0.37445,36.94,41.656
2025-07-21 10:00,-0.06801,-0.15603,-0.16589,-0.36807,36.362,41.647
2025-07-21 10:15,-0.06801,-0.15603,-0.16895,-0.36807,37.757,40.97
2025-07-21 10:30,-0.06801,-0.15603,-0.16895,-0.36807,36.973,42.516
2025-07-21 10:45,-0.06433,-0.15603,-0.16329,-0.36685,38.114,42
2025-07-21 11:00,-0.06127,-0.15661,-0.16421,-0.36923,36.619,41.749
2025-07-21 11:15,-0.06855,-0.16033,-0.17251,-0.37187,36.657,42.199
2025-07-21 11:30,-0.07599,-0.16911,-0.17043,-0.37951,36.291,42.403
2025-07-21 11:45,-0.07175,-0.16837,-0.17201,-0.37829,36.298,43.237
2025-07-21 12:00,-0.07513,-0.16837,-0.17201,-0.37829,36.887,41.758
2025-07-21 12:15,-0.07513,-0.16775,-0.17459,-0.37711,36.975,41.845
2025-07-21 12:30,-0.06411,-0.16343,-0.16589,-0.37331,36.402,42.101
2025-07-21 12:45,-0.06801,-0.16403,-0.16639,-0.37187,36.709,41.735
2025-07-21 13:00,-0.06433,-0.15171,-0.16589,-0.36807,36.978,41.847
2025-07-21 13:15,-0.06127,-0.15229,-0.16421,-0.36659,37.187,42.471
2025-07-21 13:30,-0.05801,-0.15229,-0.16421,-0.36807,36.825,41.281
2025-07-21 13:45,-0.05409,-0.14859,-0.16113,-0.36659,36.775,42.216
2025-07-21 14:00,-0.05779,-0.14859,-0.16421,-0.36543,36.726,41.854
2025-07-21 14:15,-0.06877,-0.16101,-0.16731,-0.36923,36.448,41.733
2025-07-21 14:30,-0.07599,-0.16101,-0.17557,-0.37187,36.563,41.433
2025-07-21 14:45,-0.06979,-0.16231,-0.16825,-0.37811,36.566,41.437
2025-07-21 15:00,-0.07437,-0.16299,-0.17501,-0.37427,37.035,42.164
2025-07-21 15:15,-0.07741,-0.17113,-0.17709,-0.37811,36.422,41.138
2025-07-21 15:30,-0.07331,-0.17563,-0.17397,-0.38197,36.254,40.864
2025-07-21 15:45,-0.08125,-0.17563,-0.17709,-0.38463,36.679,40.98
2025-07-21 16:00,-0.07307,-0.17935,-0.17349,-0.38849,36.478,40.937
2025-07-21 16:15,-0.07921,-0.17791,-0.17511,-0.38341,36.616,40.811
2025-07-21 16:30,-0.07979,-0.17863,-0.17609,-0.38075,36.879,41.336
2025-07-21 16:45,-0.08387,-0.17935,-0.17923,-0.38321,36.463,41.905
2025-07-21 17:00,-0.08035,-0.17417,-0.17923,-0.38341,36.974,41.586
2025-07-21 17:15,-0.07331,-0.16607,-0.17609,-0.37951,36.503,41.785
2025-07-21 17:30,-0.07799,-0.17187,-0.17761,-0.38463,36.775,41.076
2025-07-21 17:45,-0.07331,-0.17187,-0.17661,-0.38197,35.986,41.528
2025-07-21 18:00,-0.07657,-0.17113,-0.17303,-0.38075,37.548,41.432
2025-07-21 18:15,-0.08005,-0.17113,-0.17923,-0.37811,36.72,41.747
2025-07-21 18:30,-0.05821,-0.15857,-0.16421,-0.37305,36.818,41.686
2025-07-21 18:45,-0.06197,-0.15917,-0.17085,-0.37277,36.666,41.38
2025-07-21 19:00,-0.06175,-0.14975,-0.16731,-0.36659,36.311,41.856
2025-07-21 19:15,-0.05847,-0.15419,-0.16731,-0.37041,36.62,41.75
2025-07-21 19:30,-0.05445,-0.15477,-0.16421,-0.37041,37.201,40.985
2025-07-21 19:45,-0.06577,-0.16231,-0.16731,-0.37689,37.191,42.063
2025-07-21 20:00,-0.06599,-0.16365,-0.17085,-0.37811,36.572,42.115
2025-07-21 20:15,-0.06599,-0.16741,-0.17043,-0.37689,36.46,42.003
2025-07-21 20:30,-0.06951,-0.16365,-0.17085,-0.38197,36.556,41.426
2025-07-21 20:45,-0.07331,-0.16741,-0.17349,-0.38075,36.413,41.44
2025-07-21 21:00,-0.07331,-0.16741,-0.17349,-0.37811,35.995,41.282
2025-07-21 21:15,-0.07359,-0.16811,-0.17397,-0.37667,36.103,42.632
2025-07-21 21:30,-0.07711,-0.16811,-0.17973,-0.37935,36.98,41.023
2025-07-21 21:45,-0.08095,-0.17113,-0.17923,-0.38075,36.988,40.773
2025-07-21 22:00,-0.07711,-0.17711,-0.17661,-0.38321,36.991,41.449
2025-07-21 22:15,-0.07331,-0.17563,-0.17609,-0.38849,35.844,41.128
2025-07-21 22:30,-0.08155,-0.17635,-0.17973,-0.38197,35.753,41.196
2025-07-21 22:45,-0.08665,-0.17855,-0.18177,-0.39099,35.535,40.821
2025-07-21 23:00,-0.07769,-0.17783,-0.17709,-0.38715,37.103,41.821
2025-07-21 23:15,-0.08865,-0.17711,-0.18287,-0.38321,36.638,40.424
2025-07-21 23:30,-0.08125,-0.17783,-0.17709,-0.38715,36.464,41.18
2025-07-21 23:45,-0.07947,-0.17563,-0.17821,-0.38463,36.574,41.446
2025-07-22,-0.08417,-0.18833,-0.17923,-0.38849,36.217,41.091
2025-07-22 00:15,-0.08799,-0.18385,-0.18187,-0.38725,36.464,40.92
2025-07-22 00:30,-0.08005,-0.17563,-0.17557,-0.38463,36.888,41.188
2025-07-22 00:45,-0.08865,-0.18457,-0.18287,-0.38975,36.163,41.448
2025-07-22 01:00,-0.08865,-0.18457,-0.18287,-0.39113,35.702,41.662
2025-07-22 01:15,-0.08321,-0.17935,-0.18077,-0.38463,36.217,40.675
2025-07-22 01:30,-0.08701,-0.18385,-0.18439,-0.38587,36.684,41.556
2025-07-22 01:45,-0.08701,-0.18235,-0.17873,-0.38725,36.69,41.409
2025-07-22 02:00,-0.08321,-0.17863,-0.17821,-0.38725,36.017,41.462
2025-07-22 02:15,-0.08701,-0.18677,-0.18135,-0.38725,37.003,41.045
2025-07-22 02:30,-0.08767,-0.17863,-0.18187,-0.38463,36.593,41.623
2025-07-22 02:45,-0.08733,-0.18311,-0.18439,-0.38463,36.233,41.106
2025-07-22 03:00,-0.08035,-0.18385,-0.17923,-0.38587,36.422,41.708
2025-07-22 03:15,-0.08321,-0.18677,-0.18135,-0.38463,36.209,41.909
2025-07-22 03:30,-0.08357,-0.17863,-0.18135,-0.38463,36.934,41.131
2025-07-22 03:45,-0.08767,-0.17935,-0.18235,-0.38587,36.893,41.505
2025-07-22 04:00,-0.08733,-0.18235,-0.17923,-0.38725,37.247,41.289
2025-07-22 04:15,-0.08387,-0.17863,-0.17923,-0.38075,36.928,40.969
2025-07-22 04:30,-0.09181,-0.18385,-0.18545,-0.38587,36.467,42.165
2025-07-22 04:45,-0.08701,-0.18311,-0.18439,-0.38463,36.67,41.696
2025-07-22 05:00,-0.09081,-0.18311,-0.18439,-0.39113,35.897,41.441
2025-07-22 05:15,-0.09117,-0.18311,-0.18187,-0.38849,37.138,41.855
2025-07-22 05:30,-0.08767,-0.18833,-0.18287,-0.38715,36.727,42.012
2025-07-22 05:45,-0.08701,-0.18235,-0.18135,-0.38463,36.366,41.082
2025-07-22 06:00,-0.08701,-0.18677,-0.18135,-0.38849,36.206,42.063
2025-07-22 06:15,-0.08701,-0.18677,-0.18187,-0.38849,36.258,41.543
2025-07-22 06:30,-0.09049,-0.18163,-0.18135,-0.38341,36.465,40.507
2025-07-22 06:45,-0.08295,-0.18235,-0.17821,-0.38725,36.563,41.432
2025-07-22 07:00,-0.09013,-0.18531,-0.18387,-0.38985,36.518,40.973
2025-07-22 07:15,-0.08671,-0.18163,-0.18439,-0.38075,36.103,41.803
2025-07-22 07:30,-0.08261,-0.17791,-0.17511,-0.38197,37.08,42.104
2025-07-22 07:45,-0.09049,-0.18163,-0.18439,-0.38463,36.511,41.226
2025-07-22 08:00,-0.09081,-0.17791,-0.18187,-0.38075,36.471,41.187
2025-07-22 08:15,-0.07307,-0.16607,-0.17349,-0.37427,36.353,41.225
2025-07-22 08:30,-0.06877,-0.16537,-0.17303,-0.37041,37.279,41.993
2025-07-22 08:45,-0.06085,-0.15661,-0.16379,-0.36923,37.56,41.862
2025-07-22 09:00,-0.06501,-0.15293,-0.16681000000000001,-0.37041,36.314,41.859
2025-07-22 09:15,-0.04669,-0.13677,-0.15547,-0.36125,36.829,41.7
2025-07-22 09:30,0,-0.09607,-0.12943,-0.33595,38.036,43.324
2025-07-22 09:45,0.03948,-0.03615,-0.10685,-0.29679,37.295,43.256
2025-07-22 10:00,0.07972,0,-0.07893,-0.27777,38.024,43.31
2025-07-22 10:15,0.09878,0.01608,-0.07919,-0.27147,38.741,43.612
2025-07-22 10:30,0.11818,0.04411,-0.05899,-0.25527,38.809,43.94
2025-07-22 10:45,0.15026,0.08002,-0.03909,-0.23217,39.589,45.289
2025-07-22 11:00,0.10959,0.02816,-0.06495,-0.26433,37.559,43.26
2025-07-22 11:15,0.07778,-0.00805,-0.08117,-0.28409,38.074,43.516
2025-07-22 11:30,0.06594,-0.01193,-0.09047,-0.28235,38.134,43.835
2025-07-22 11:45,0.07722,-0.01201,-0.08653,-0.28953,38.706,44.149
2025-07-22 12:00,0.1359,0.05966,-0.04761,-0.24745,39.218,44.92
2025-07-22 12:15,0.18099,0.10366,-0.02237,-0.22111,39.05,44.491
2025-07-22 12:30,0.29182,0.23024,0.04958,-0.14205,39.99,46.104
2025-07-22 12:45,0.38062,0.32904,0.10073,-0.08343,40.927,46.785
2025-07-22 13:00,0.49248,0.47186,0.18475,0,42.749,48.864
2025-07-22 13:15,0.55747,0.52538,0.20858,0.02882,41.806,47.921
2025-07-22 13:30,0.57074,0.54512,0.22494,0.04312,42.168,48.129
2025-07-22 13:45,0.53732,0.49416,0.19076,0.01158,39.982,47.755
2025-07-22 14:00,0.30582,0.24724,0.04996,-0.13555,40.26,46.119
2025-07-22 14:15,0.16792,0.09604,-0.02797,-0.22247,38.641,45.17
2025-07-22 14:30,0.17406,0.102,-0.01931,-0.21637,39.622,45.065
2025-07-22 14:45,0.23831,0.17726,0.01932,-0.17571,39.618,45.731
2025-07-22 15:00,0.32075,0.25435,0.06594,-0.13235,41.234,46.933
2025-07-22 15:15,0.44914,0.40216,0.14834,-0.04397,41.423,47.381
2025-07-22 15:30,0.48296,0.43648,0.16087,-0.02343,40.963,47.335
2025-07-22 15:45,0.53374,0.50566,0.19661,0.01734,40.442,47.797
2025-07-22 16:00,0.54628,0.5108,0.202,0.02026,41.628,48.414
2025-07-22 16:15,0.54146,0.50876,0.199,0.01734,42.308,47.591
2025-07-22 16:30,0.52144,0.47956,0.17932,-0.00295,41.014,47.696
2025-07-22 16:45,0.53458,0.5014,0.19661,0.00872,40.962,47.49
2025-07-22 17:00,0.49828,0.45658,0.16842,-0.01755,41.366,48.151
