timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-11 14:30,0.48033,0.48068,0.35232,0.30888,45.652,48.297
2025-05-11 14:45,0.47956,0.4714,0.35894,0.30201,45.494,47.726
2025-05-11 15:00,0.30864,0.48369,0.26218,0.31588,44.45,48.757
2025-05-11 15:15,0.47429,0.46232,0.33574,0.30201,45.073,48.548
2025-05-11 15:30,0.45024,0.43887,0.325,0.28466,44.857,49.321
2025-05-11 15:45,0.4494,0.44046,0.33069,0.2808,45.54,48.186
2025-05-11 16:00,0.40344,0.41038,0.2998,0.26348,46.201,48.432
2025-05-11 16:15,0.41468,0.39801,0.28218,0.25198,44.446,47.661
2025-05-11 16:30,0.41279,0.40166,0.30862,0.2493,44.049,48.097
2025-05-11 16:45,0.4128,0.39407,0.31103,0.24762,43.619,47.927
2025-05-11 17:00,0.52844,0.38127,0.34879,0.23213,44.255,47.057
2025-05-11 17:15,0.37738,0.35518,0.27768,0.22372,45.191,48.15
2025-05-11 17:30,0.35544,0.33802,0.2605,0.21002,44.668,47.628
2025-05-11 17:45,0.30073,0.32641,0.20515,0.19661,45.333,47.721
2025-05-11 18:00,0.37404,0.31945,0.24446,0.18627,43.165,46.799
2025-05-11 18:15,0.33034,0.2922,0.2246,0.16792,43.745,46.964
2025-05-11 18:30,0.28623,0.26181,0.19487,0.1533,44.217,46.345
2025-05-11 18:45,0.27276,0.24192,0.17196,0.14291,44.682,46.085
2025-05-11 19:00,0.2516,0.22244,0.15712,0.12516,44.694,45.991
2025-05-11 19:15,0.23915,0.21546,0.16946,0.12516,44.607,46.165
2025-05-11 19:30,0.2045,0.1972,0.16904,0.11486,44.23,46.619
2025-05-11 19:45,0.21676,0.18461,0.17337,0.10388,43.348,45.321
2025-05-11 20:00,0.18091,0.16521,0.14694,0.09269,42.991,45.225
2025-05-11 20:15,0.17626,0.14977,0.14357,0.08176,43.188,45.421
2025-05-11 20:30,0.16445,0.13858,0.12877,0.07145,43.307,45.126
2025-05-11 20:45,0.15678,0.12478,0.1269,0.06288,43.109,44.252
2025-05-11 21:00,0.22189,0.13437,0.18612,0.06916,40.986,44.622
2025-05-11 21:15,0.11036,0.117,0.10948,0.0579,41.982,44.218
2025-05-11 21:30,0.15178,0.10963,0.12348,0.05482,42.381,44.616
2025-05-11 21:45,0.07536,0.10368,0.06588,0.04676,43.067,44.211
2025-05-11 22:00,0.10508,0.09708,0.09134,0.0466,42.497,44.886
2025-05-11 22:15,0.10247,0.08476,0.0889,0.04112,41.967,44.202
2025-05-11 22:30,0.1266,0.09499,0.1112,0.04136,42.299,43.858
2025-05-11 22:45,0.08898,0.08866,0.08796,0.04423,41.664,44.315
2025-05-11 23:00,0.12218,0.07452,0.09631,0.03276,41.507,43.482
2025-05-11 23:15,0.1248,0.08534,0.10887,0.03852,43.031,43.76
2025-05-11 23:30,0.12206,0.08128,0.10418,0.03834,42.084,43.903
2025-05-11 23:45,0.07336,0.07156,0.06439,0.0301,42.66,43.129
2025-05-12,0.12466000000000001,0.07925,0.10508,0.03306,41.045,44.007
2025-05-12 00:15,0.08442,0.06872,0.06896,0.02738,42.091,43.39
2025-05-12 00:30,0.09746,0.06852,0.08966,0.02738,42.29,44.266
2025-05-12 00:45,0.1111,0.06528,0.09038,0.02738,42.451,44.011
2025-05-12 01:00,0.10562,0.06528,0.08924,0.02454,42.726,44.13
2025-05-12 01:15,0.08435,0.06329,0.05607,0.0193,42.674,43.975
2025-05-12 01:30,0.12886,0.06632,0.11802,0.02472,40.645,43.037
2025-05-12 01:45,0.11495,0.06329,0.09595,0.02202,40.371,44.01
2025-05-12 02:00,0.07369,0.05966,0.06439,0.02196,41.834,43.133
2025-05-12 02:15,0.08324,0.06268,0.07668,0.02196,42.097,43.814
2025-05-12 02:30,0.09337,0.0625,0.0786,0.0219,42.667,43.81
2025-05-12 02:45,0.08611,0.05944,0.07426,0.0219,42.346,43.489
2025-05-12 03:00,0.08922,0.05924,0.0788,0.02456,41.055,43.603
2025-05-12 03:15,0.10824,0.05642,0.0868,0.02469,42.359,43.918
2025-05-12 03:30,0.0914,0.05642,0.07408,0.01916,41.953,43.772
2025-05-12 03:45,0.10589,0.0604,0.0843,0.01932,41.209,43.599
2025-05-12 04:00,0.0652,0.0577,0.0546,0.01942,42.358,43.084
2025-05-12 04:15,0.07506,0.05728,0.06348,0.01932,40.858,43.093
2025-05-12 04:30,0.09348,0.05332,0.05748,0.01639,40.85,43.657
2025-05-12 04:45,0.0933,0.05014,0.0585,0.01914,41.418,42.977
2025-05-12 05:00,0.09327,0.05404,0.0685,0.0193,40.031,42.839
2025-05-12 05:15,0.08802,0.05404,0.06598,0.01942,43.513,42.995
2025-05-12 05:30,0.07613,0.05697,0.04528,0.0193,40.854,43.816
2025-05-12 05:45,0.08966,0.05606,0.05993,0.02184,41.428,44.392
2025-05-12 06:00,0.08498,0.0629,0.05036,0.0219,39.554,43.609
2025-05-12 06:15,0.08611,0.07178,0.07001,0.03276,41.021,43.569
2025-05-12 06:30,0.0898,0.08375,0.07314,0.04094,41.988,43.548
2025-05-12 06:45,0.09968,0.08675,0.08174,0.04094,42.983,43.866
2025-05-12 07:00,0.0878,0.09148,0.0681,0.0486,42.922,44.898
2025-05-12 07:15,0.15412,0.10051,0.10695,0.05114,42.615,44.435
2025-05-12 07:30,0.11858,0.10661,0.10091,0.0568,42.925,44.641
2025-05-12 07:45,0.1325,0.12553,0.12093,0.06858,43.025,43.595
2025-05-12 08:00,0.13451,0.129,0.11147,0.07328,43.494,45.468
2025-05-12 08:15,0.16972,0.13762,0.12553,0.07568,43.174,45.981
2025-05-12 08:30,0.13872,0.14842,0.11826,0.08439,42.394,44.785
2025-05-12 08:45,0.23324,0.16679,0.13241,0.09402,43.17,46.132
2025-05-12 09:00,0.2663,0.19972,0.20292,0.12156,43.219,46.179
2025-05-12 09:15,0.30952,0.20868,0.18468,0.12124,43.218,46.284
2025-05-12 09:30,0.26892,0.21566,0.18584,0.13136,43.241,46.46
2025-05-12 09:45,0.2479,0.22994,0.20241,0.1442,43.935,46.064
2025-05-12 10:00,0.27556,0.2594,0.25293,0.16412,44.436,46.825
2025-05-12 10:15,0.24796,0.25018,0.1966,0.15746,44.502,46.218
2025-05-12 10:30,0.3269,0.28148,0.24329,0.17694,44.294,46.838
2025-05-12 10:45,0.24056,0.27896,0.19645,0.18037,44.798,47.033
2025-05-12 11:00,0.31632,0.30258,0.23842,0.18523,44.836,47.379
2025-05-12 11:15,0.32572,0.3085,0.25237,0.19194,44.147,47.363
2025-05-12 11:30,0.36588,0.33953,0.28334,0.21184,45.719,47.535
2025-05-12 11:45,0.33346,0.35194,0.22603,0.22254,45.091,47.064
2025-05-12 12:00,0.30374,0.32576,0.21892,0.19602,44.265,46.497
2025-05-12 12:15,0.33484,0.33746,0.26948,0.20481,44.987,46.802
2025-05-12 12:30,0.3639,0.35165,0.29552,0.21051,45.556,47.115
2025-05-12 12:45,0.52012,0.37736,0.38963,0.22141,44.784,46.757
2025-05-12 13:00,0.3854,0.37964,0.26826,0.22772,47.85,47.071
2025-05-12 13:15,0.44737,0.40914,0.37743,0.2455,45.252,45.824
2025-05-12 13:30,0.5056,0.40179,0.36068,0.23915,45.629,48.277
2025-05-12 13:45,0.34284,0.40794,0.31148,0.24612,43.287,46.505
2025-05-12 14:00,0.3468,0.39694,0.27938,0.2465,45.153,46.295
2025-05-12 14:15,0.41538,0.44368,0.335,0.26706,45.08,46.639
2025-05-12 14:30,0.46526,0.42259,0.33044,0.25897,44.706,46.263
2025-05-12 14:45,0.4595,0.42613,0.32462,0.2628,45.016,46.574
2025-05-12 15:00,0.47956,0.43622,0.35154,0.26414,44.803,46.777
2025-05-12 15:15,0.43883,0.41636,0.30186,0.25768,45.53,47.089
2025-05-12 15:30,0.38577,0.38609,0.30451,0.24074,44.165,46.969
2025-05-12 15:45,0.4277,0.38836,0.31176,0.2385,45.318,47.03
2025-05-12 16:00,0.46996,0.40174,0.39477,0.2387,44.426,46.969
2025-05-12 16:15,0.4724,0.40544,0.38488,0.2393,43.911,46.716
2025-05-12 16:30,0.29242,0.35598,0.22588,0.21578,44.836,47.067
2025-05-12 16:45,0.45171,0.36288,0.31387,0.20926,43.38,46.598
2025-05-12 17:00,0.31897,0.33544,0.245,0.1978,44.384,46.099
2025-05-12 17:15,0.60894,0.3677,0.39077,0.20688,45.89,46.045
2025-05-12 17:30,0.39916,0.3127,0.2484,0.18423,43.771,46.576
2025-05-12 17:45,0.49974,0.30944,0.24998,0.1776,43.45,45.578
2025-05-12 18:00,0.316,0.2868,0.24288,0.16814,43.51,45.743
2025-05-12 18:15,0.29557,0.2658,0.2241,0.15292,43.087,44.647
2025-05-12 18:30,0.2513,0.2475,0.18994,0.1429,44.451,44.918
2025-05-12 18:45,0.25758,0.2353,0.20172,0.1325,43.56,44.443
2025-05-12 19:00,0.21614,0.21229,0.16755,0.11995,43.99,44.301
2025-05-12 19:15,0.21815,0.21001,0.16758,0.11838,43.162,43.889
2025-05-12 19:30,0.18676,0.17898,0.14669,0.09924,42.907,43.219
2025-05-12 19:45,0.2078,0.17112,0.17322,0.09178,42.339,44.729
2025-05-12 20:00,0.19044,0.1579,0.15052,0.0863,42.496,43.899
2025-05-12 20:15,0.19483,0.14134,0.16181,0.07098,41.508,42.651
2025-05-12 20:30,0.16972,0.13066,0.1352,0.06538,42.911,43.067
2025-05-12 20:45,0.161,0.12574,0.13209,0.0606,42.499,42.811
2025-05-12 21:00,0.16557,0.11597,0.13154,0.05502,42.037,42.607
2025-05-12 21:15,0.16236,0.11272,0.13092,0.05502,41.522,42.249
2025-05-12 21:30,0.12118,0.09238,0.09828,0.0449,42.922,43.078
2025-05-12 21:45,0.14732,0.09178,0.11578,0.04476,41.683,42.411
2025-05-12 22:00,0.14771,0.09672,0.12027,0.04698,41.882,42.453
2025-05-12 22:15,0.16864,0.09802,0.12075,0.04538,40.597,42.416
2025-05-12 22:30,0.09946,0.09166,0.08661,0.04014,41.007,41.995
2025-05-12 22:45,0.11692,0.0776,0.09863,0.03378,43.103,42.584
2025-05-12 23:00,0.12359,0.08199,0.1112,0.03405,42.676,42.001
2025-05-12 23:15,0.11144,0.07928,0.0947,0.03414,42.468,42.624
2025-05-12 23:30,0.10069,0.07977,0.07948,0.28162,42.211,3.009
2025-05-12 23:45,0.13704,0.08027,0.10583,0.03434,43.098,42.734
2025-05-13,0.11744,0.0711,0.08106,0.02906,40.021,42.412
2025-05-13 00:15,0.10508,0.0723,0.0969,0.03132,43.136,42.199
2025-05-13 00:30,0.1132,0.07478,-0.69737,0.0293,40.333,42.308
2025-05-13 00:45,0.1485,0.08199,0.11622,0.03396,40.233,42.053
2025-05-13 01:00,0.09414,0.07087,0.06476,0.02906,40.545,42.105
2025-05-13 01:15,0.08406,0.0606,0.07315,0.02619,42.131,42.859
2025-05-13 01:30,0.08612,0.07452,-0.67119,0.0345,42.277,41.08
2025-05-13 01:45,0.0726,0.06391,0.0752,0.2043,41.546,3.011
2025-05-13 02:00,0.1353,0.07064,0.10767,0.02898,40.974,42.534
2025-05-13 02:15,0.09128,0.06135,0.07644,0.02898,42.792,42.01
2025-05-13 02:30,0.12664,0.06852,0.09087,0.19034,38.893,3.011
2025-05-13 02:45,0.11376,0.06354,0.08788,0.02882,42.733,43.044
2025-05-13 03:00,0.12226,0.07009,0.10387,0.02422,41.175,41.487
2025-05-13 03:15,0.08364,0.0604,0.07567,0.02619,42.324,41.959
2025-05-13 03:30,0.09528,0.05764,0.08206,0.02623,41.343,41.811
2025-05-13 03:45,0.09555,0.06354,0.07812,0.02882,41.499,42.381
2025-05-13 04:00,0.11022,0.06189,0.08454,0.02646,41.377,41.847
2025-05-13 04:15,0.09816,0.0631,0.07928,0.02408,42.436,41.5
2025-05-13 04:30,0.09645,0.06117,0.09134,0.02628,42.951,41.183
2025-05-13 04:45,0.09827,0.06152,0.06644,0.02636,40.096,41.397
2025-05-13 05:00,0.10182,0.05968,-0.53739,0.0234,42.696,42.593
2025-05-13 05:15,0.10333,0.05453,0.07934,0.02358,42.789,42.841
2025-05-13 05:30,0.11312,0.0604,0.0881,0.1385,42.484,3.011
2025-05-13 05:45,0.12124,0.06354,0.08866,0.02882,41.141,42.284
2025-05-13 06:00,0.09055,0.06666,0.07901,0.03139,42.587,43.157
2025-05-13 06:15,0.13666,0.0822,0.10959,0.03674,40.814,42.529
2025-05-13 06:30,0.11426,0.08489,0.07735,0.0393,41.854,42.842
2025-05-13 06:45,0.14812,0.09559,0.09946,0.0494,42.891,42.371
2025-05-13 07:00,0.13026,0.09988,0.11098,0.05232,42.38,42.691
2025-05-13 07:15,0.17214,0.1132,0.10684,0.17872,42.232,3.01
2025-05-13 07:30,0.24727,0.1278,0.18355,0.06283,40.287,42.835
2025-05-13 07:45,0.22548,0.13194,0.17184,0.07275,41.376,43.767
2025-05-13 08:00,0.17299,0.13353,0.14431,0.07754,42.098,43.657
2025-05-13 08:15,0.17072,0.14392,0.10972,0.07792,42.102,44.336
2025-05-13 08:30,0.16887,0.15136,0.12854,0.08274,42.869,43.598
2025-05-13 08:45,0.32947,0.17797,0.15964,0.09772,43.967,44.695
2025-05-13 09:00,0.20665,0.18552,0.13986,0.10807,43.637,43.532
2025-05-13 09:15,0.16922,0.2138,0.13743,0.12416,44.109,44.266
2025-05-13 09:30,0.25039,0.22183,0.16668,0.1287,44.082,45.484
2025-05-13 09:45,0.28282,0.24383,0.21654,0.14458,45.204,45.775
2025-05-13 10:00,0.31769,0.24832,0.21756,0.14385,44.927,45.499
2025-05-13 10:15,0.25372,0.24756,0.18806,0.14896,44.4,46.218
2025-05-13 10:30,0.29195,0.27564,0.22975,0.16445,43.779,45.181
2025-05-13 10:45,0.32049,0.28936,0.26028,0.17388,44.964,45.275
2025-05-13 11:00,0.37676,0.29618,0.24298,0.17626,46.763,45.57
2025-05-13 11:15,0.3169,0.29363,0.2143,0.17626,44.825,46.797
2025-05-13 11:30,0.29705,0.31082,0.23802,0.18934,43.48,45.866
2025-05-13 11:45,0.34226,0.31844,0.23146,0.18885,44.419,47.067
2025-05-13 12:00,0.31212,0.31904,0.24562,0.19861,44.696,46.669
2025-05-13 12:15,0.38654,0.36634,0.29834,0.22202,44.13,45.843
2025-05-13 12:30,0.32525,0.36165,0.25446,0.2243,44.18,47.244
2025-05-13 12:45,0.27729,0.3524,0.22452,0.22086,44.342,46.887
2025-05-13 13:00,0.34931,0.35634,0.28112,0.22202,43.972,46.205
2025-05-13 13:15,0.44038,0.38738,0.33225,0.23562,47.912,47.133
2025-05-13 13:30,0.36412,0.4042,0.31732,0.25096,44.181,48.074
2025-05-13 13:45,0.42924,0.41152,0.29944,0.25321,44.736,46.708
2025-05-13 14:00,0.47475,0.42518,0.34901,0.25518,44.585,47.233
2025-05-13 14:15,0.49548,0.40427,0.32193,0.24722,46.906,47.478
2025-05-13 14:30,0.43122,0.40786,0.33154,0.25355,44.687,47.646
2025-05-13 14:45,0.3844,0.41025,0.29234,0.25355,45.114,47.918
2025-05-13 15:00,0.44161,0.39467,0.3231,0.24053,45.472,47.031
2025-05-13 15:15,0.42038,0.40906,0.33293,0.24908,44.75,46.048
2025-05-13 15:30,0.56822,0.41151,0.39546,0.24401,47.129,47.44
2025-05-13 15:45,0.37374,0.38117,0.27282,0.23054,44.272,46.246
2025-05-13 16:00,0.33566,0.3489,0.26576,0.21464,44.412,47.474
2025-05-13 16:15,0.52583,0.37402,0.3683,0.2243,44.016,47.235
2025-05-13 16:30,0.39626,0.34336,0.2998,0.20853,43.962,46.765
2025-05-13 16:45,0.36024,0.32224,0.24708,0.19398,43.552,45.784
2025-05-13 17:00,0.38985,0.34616,0.29634,0.20018,44.065,45.205
2025-05-13 17:15,0.33604,0.31684,0.2576,0.18836,43.91,46.038
2025-05-13 17:30,0.33316,0.30922,0.2576,0.18136,44.224,45.939
2025-05-13 17:45,0.31736,0.28942,0.24708,0.1692,43.808,46.042
2025-05-13 18:00,0.29882,0.27648,0.2311,0.16406,44.803,45.114
2025-05-13 18:15,0.30878,0.26501,0.24082,0.15219,43.864,44.332
2025-05-13 18:30,0.29347,0.24455,0.23168,0.13866,43.559,44.96
2025-05-13 18:45,0.28405,0.22654,0.20805,0.12693,42.624,44.027
2025-05-13 19:00,0.2788,0.2163,0.2154,0.11995,43.406,45.223
2025-05-13 19:15,0.24722,0.1967,0.20066,0.10916,42.778,44.753
2025-05-13 19:30,0.22202,0.17958,0.17806,0.09555,42.733,44.293
2025-05-13 19:45,0.20969,0.16348,0.1706,0.09108,42.688,43.83
2025-05-13 20:00,0.17971,0.13433,0.15061,0.06984,42.79,44.349
2025-05-13 20:15,0.1855,0.13515,0.1551,0.07006,41.813,43.371
2025-05-13 20:30,0.17458,0.12743,0.14526,0.06265,42.426,43.985
2025-05-13 20:45,0.16936,0.1185,0.14326,0.05743,41.778,42.505
2025-05-13 21:00,0.15012,0.117,0.14694,0.05606,42.609,41.83
2025-05-13 21:15,0.14473,0.10051,0.11928,0.04708,41.302,43.119
2025-05-13 21:30,0.13418,0.10342,0.11674,0.04967,41.93,42.814
2025-05-13 21:45,0.14595,0.1021,0.12994,0.0475,41.66,42.543
2025-05-13 22:00,0.14441,0.09528,0.12613,0.04197,41.823,43.383
2025-05-13 22:15,0.14122,0.09266,0.12378,0.04221,40.388,41.794
2025-05-13 22:30,0.14328,0.08887,0.12613,0.03941,41.615,42.188
2025-05-13 22:45,0.11332,0.0822,0.10004,0.03918,42.022,42.906
2025-05-13 23:00,0.11536,0.07904,0.08574,0.03387,39.698,43.18
2025-05-13 23:15,0.11902,0.08152,0.10274,0.03462,41.058,42.045
2025-05-13 23:30,0.13188,0.07275,0.11352,0.03387,41.79,43.09
2025-05-13 23:45,0.10945,0.08296,0.09446,0.03674,41.678,42.147
2025-05-14,0.13634,0.07977,0.10973,0.03414,40.692,42.667
2025-05-14 00:15,0.11477,0.0736,0.10532,0.03426,42.67,42.566
2025-05-14 00:30,0.11408,0.07754,0.10051,0.03166,41.213,41.939
2025-05-14 00:45,0.11565,0.07001,0.09038,0.03132,42.516,42.411
2025-05-14 01:00,0.12018,0.06731,0.10374,0.02619,41.472,42.616
2025-05-14 01:15,0.10998,0.06943,0.09528,0.03124,43.083,42.977
2025-05-14 01:30,0.10588,0.06958,0.09713,0.03132,41.639,41.95
2025-05-14 01:45,0.0986,0.07087,0.09402,0.02898,39.972,41.948
2025-05-14 02:00,0.11712,0.0655,0.09909,0.02908,41.581,41.476
2025-05-14 02:15,0.12378,0.06528,0.10347,0.02646,40.959,42.519
2025-05-14 02:30,0.15284,0.0681,0.11776,0.02898,39.404,41.381
2025-05-14 02:45,0.1043,0.06026,0.09509,0.026,42.993,42.056
2025-05-14 03:00,0.0998,0.05932,0.09155,0.02583,42.947,42.427
2025-05-14 03:15,0.10916,0.06208,0.10508,0.02908,39.293,42.67
2025-05-14 03:30,0.12448,0.06117,0.1028,0.02358,41.014,42.574
2025-05-14 03:45,0.10902,0.05764,0.09878,0.02352,40.385,42.36
2025-05-14 04:00,0.09604,0.05588,0.09292,0.02376,43.293,41.11
2025-05-14 04:15,0.13044,0.06656,0.12162,0.02402,40.651,40.963
2025-05-14 04:30,0.0946,0.05065,0.08344,0.02328,43.034,42.931
2025-05-14 04:45,0.09504,0.05342,0.08482,0.02064,42.408,42.564
2025-05-14 05:00,0.09348,0.05547,0.08412,0.02552,42.462,42.929
2025-05-14 05:15,0.09968,0.05661,0.09008,0.02328,41.635,43.351
2025-05-14 05:30,0.09992,0.0508,0.09246,0.02074,41.319,43.296
2025-05-14 05:45,0.10279,0.05386,0.08844,0.02334,42.37,42.526
2025-05-14 06:00,0.09992,0.05986,0.09246,0.02598,42.003,42.158
2025-05-14 06:15,0.10456,0.06587,0.0967,0.03113,41.267,42.151
2025-05-14 06:30,0.11256,0.07186,0.10114,0.03635,41.476,43.607
2025-05-14 06:45,0.12792,0.08412,0.11001,0.03898,41.719,43.277
2025-05-14 07:00,0.12887,0.09041,0.1105,0.04428,42.294,43.177
2025-05-14 07:15,0.1438,0.10308,0.1225,0.05216,42.338,42.389
2025-05-14 07:30,0.14624,0.1047,0.12196,0.05448,41.993,43.293
2025-05-14 07:45,0.15826,0.1199,0.12816,0.06484,42.726,42.621
2025-05-14 08:00,0.16316,0.12588,0.13432,0.06754,42.154,43.142
2025-05-14 08:15,0.17393,0.13433,0.13827,0.07254,43.072,44.215
2025-05-14 08:30,0.17348,0.13944,0.13994,0.07487,43.175,44.318
2025-05-14 08:45,0.18406,0.15004,0.14544,0.08476,43.379,43.95
2025-05-14 09:00,0.19632,0.16883,0.15833,0.09802,43.004,43.887
2025-05-14 09:15,0.19612,0.17,0.15926,0.09724,43.562,44.703
2025-05-14 09:30,0.18233,0.17218,0.14883,0.10236,43.196,44.598
2025-05-14 09:45,0.21682,0.20926,0.18688,0.12079,43.816,45.375
2025-05-14 10:00,0.32882,0.24282,0.24632,0.14308,46.001,45.898
2025-05-14 10:15,0.2741,0.24984,0.23615,0.15218,44.329,46.042
2025-05-14 10:30,0.25646,0.27145,0.22975,0.1668,43.545,45.935
2025-05-14 10:45,0.30152,0.27162,0.23946,0.16279,45.318,46.461
2025-05-14 11:00,0.28622,0.2952,0.24259,0.1846,42.801,47.265
2025-05-14 11:15,0.35178,0.29944,0.27822,0.18326,45.955,46.421
2025-05-14 11:30,0.3547,0.2843,0.24522,0.1707,49.231,45.805
2025-05-14 11:45,0.30634,0.29618,0.23904,0.18136,50.12,46.956
2025-05-14 12:00,0.33768,0.30995,0.23762,0.18934,43.892,46.695
2025-05-14 12:15,0.33952,0.32598,0.2371,0.20426,51.262,46.02
2025-05-14 12:30,0.4499,0.35983,0.33826,0.21974,43.222,46.283
2025-05-14 12:45,0.42328,0.37128,0.31082,0.2243,44.572,46.96
2025-05-14 13:00,0.35606,0.36058,0.26941,0.22656,43.528,46.486
2025-05-14 13:15,0.48231,0.38523,0.316,0.23892,43.839,47.733
2025-05-14 13:30,0.48357,0.39455,0.36559,0.24584,48.139,47.466
2025-05-14 13:45,0.43462,0.38002,0.31974,0.23622,44.2,47.002
2025-05-14 14:00,0.45708,0.43226,0.36898,0.2686,43.733,47.366
2025-05-14 14:15,0.38626,0.4042,0.31546,0.25226,44.915,46.887
2025-05-14 14:30,0.44064,0.40668,0.34831,0.25357,44.196,47.413
2025-05-14 14:45,0.39814,0.40668,0.32004,0.24777,43.434,47.638
2025-05-14 15:00,0.42295,0.40301,0.31046,0.25096,45.351,47.583
2025-05-14 15:15,0.43968,0.39439,0.34277,0.24323,44.099,46.643
2025-05-14 15:30,0.37049,0.37717,0.28274,0.2341,44.322,46.449
2025-05-14 15:45,0.377,0.37107,0.2996,0.22828,43.284,46.919
2025-05-14 16:00,0.42852,0.3758,0.32838,0.22722,46.93,47.086
2025-05-14 16:15,0.34494,0.34202,0.28704,0.21051,43.598,46.557
2025-05-14 16:30,0.37964,0.34978,0.29544,0.21447,41.794,46.519
2025-05-14 16:45,0.3912,0.33032,0.30697,0.19651,41.775,47.641
2025-05-14 17:00,0.34717,0.3226,0.27809,0.19703,42.768,46.558
2025-05-14 17:15,0.33216,0.31132,0.27315,0.18704,44.53,45.828
2025-05-14 17:30,0.35665,0.30595,0.29016,0.18136,42.75,46.384
2025-05-14 17:45,0.3272,0.28244,0.24128,0.16379,43.948,45.244
2025-05-14 18:00,0.29268,0.26421,0.23905,0.15574,43.025,45.414
2025-05-14 18:15,0.32541,0.26764,0.25462,0.15858,42.767,45.829
2025-05-14 18:30,0.25704,0.22853,0.19094,0.13283,43.019,45.563
2025-05-14 18:45,0.29792,0.234,0.22654,0.1339,43.697,45.098
2025-05-14 19:00,0.21588,0.19608,0.1792,0.11004,42.501,45.46
2025-05-14 19:15,0.26896,0.19912,0.21727,0.10532,42.756,45.82
2025-05-14 19:30,0.20552,0.17728,0.17711,0.09501,43.44,43.907
2025-05-14 19:45,0.18412,0.15225,0.15878,0.08444,42.773,44.176
2025-05-14 20:00,0.15299,0.13762,0.11725,0.07408,41.99,44.533
2025-05-14 20:15,0.14842,0.12286,0.11352,0.0662,42.63,43.512
2025-05-14 20:30,0.19076,0.11958,0.1312,0.0582,42.831,43.143
2025-05-14 20:45,0.11516,0.11558,0.09428,0.05622,42.588,42.899
2025-05-14 21:00,0.17138,0.11376,0.16308,0.0556,42.115,43.517
2025-05-14 21:15,0.14746,0.10795,0.1306,0.05301,42.909,42.962
2025-05-14 21:30,0.17492,0.11666,0.14308,0.05622,42.175,42.902
2025-05-14 21:45,0.17018,0.09946,0.11218,0.04785,41.717,42.86
2025-05-14 22:00,0.11486,0.09204,0.11598,0.04228,42.542,42.854
2025-05-14 22:15,0.1253,0.08887,0.12609,0.0396,41.616,43.591
2025-05-14 22:30,0.1655,0.0947,0.13972,0.0421,39.221,43.43
2025-05-14 22:45,0.05782,0.0711,0.057,0.03197,42.963,43.119
2025-05-14 23:00,0.12226,0.09199,0.12863,0.04038,41.466,42.194
2025-05-14 23:15,0.16609,0.0773,0.09778,0.0372,41.943,42.827
2025-05-14 23:30,0.11534,0.07156,0.09898,0.0293,39.328,42.707
2025-05-14 23:45,0.14133,0.06686,0.09927,0.02898,42.763,42.504
2025-05-15,0.08344,0.06528,0.09402,0.02932,41.737,42.465
2025-05-15 00:15,0.13814,0.07009,0.10652,0.026950000000000002,41.22,41.531
2025-05-15 00:30,0.15496,0.0649,0.1329,0.02648,42.006,41.9
2025-05-15 00:45,0.0914,0.05712,0.09004,0.02154,42.426,42.062
2025-05-15 01:00,0.03586,0.05805,0.06304,0.02172,41.066,42.209
2025-05-15 01:15,0.09314,0.05624,0.09154,0.02136,43.299,41.531
2025-05-15 01:30,0.10476,0.0503,0.08108,0.01604,42.118,42.013
2025-05-15 01:45,0.08128,0.04225,0.08754,0.01836,41.494,42.066
2025-05-15 02:00,0.07544,0.03028,0.06881,0.16988,42.889,3.01
2025-05-15 02:15,0.08482,0.04028,-0.60349,0.01328,40.089,42.742
2025-05-15 02:30,0.08164,0.03688,0.09055,0.00792,43.46,41.952
2025-05-15 02:45,0.05966,0.0376,-0.61201,0.01338,42.007,41.904
2025-05-15 03:00,0.09802,0.03981,0.10466,0.17112,41.128,3.011
2025-05-15 03:15,0.07216,0.04007,0.08524,0.16702,42.22,3.01
2025-05-15 03:30,0.09708,0.03378,0.076,0.01052,39.926,41.902
2025-05-15 03:45,0.0916,0.03046,0.08258,0.14994,43.21,3.01
2025-05-15 04:00,0.05042,0.02447,0.05881,0.1526,42.231,3.01
2025-05-15 04:15,0.0739,0.0273,0.06642,0.00262,43.105,43.261
2025-05-15 04:30,0.08574,0.0272,0.06262,0.00524,42.477,42.79
2025-05-15 04:45,0.0676,0.01846,0.06466,-0.00265,41.963,41.86
2025-05-15 05:00,0.06643,0.03059,-0.55379,0.00792,40.761,42.166
2025-05-15 05:15,0.07015,0.02738,0.06956,0.00262,41.823,42.812
2025-05-15 05:30,0.07559,0.02469,0.06691,0.0053,41.861,42.434
2025-05-15 05:45,0.07336,0.01818,0.06695,0.00262,41.75,41.646
2025-05-15 06:00,0.11092,0.0393,0.09898,0.01051,41.434,41.901
2025-05-15 06:15,0.10749,0.03664,0.08792,0.01056,42.221,42.535
2025-05-15 06:30,0.06225,0.04306,0.07618,0.15792,42.063,3.01
2025-05-15 06:45,0.07766,0.06594,0.07948,0.02678,43.773,41.59
2025-05-15 07:00,0.08657,0.06731,0.07008,0.03166,40.134,43.774
2025-05-15 07:15,0.0998,0.06982,0.0919,0.03157,42.276,42.848
2025-05-15 07:30,0.10586,0.07706,0.08275,0.0345,42.335,42.491
2025-05-15 07:45,0.14928,0.08934,0.11384,0.04684,42.791,43.362
