timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-11 14:30,0.75492,1.04503,0.68022,1.04241,39.048,35.631
2025-05-11 14:45,0.77635,1.06542,0.68534,1.05148,39.045,35.475
2025-05-11 15:00,0.78655,1.07949,0.69571,1.05891,38.128,35.954
2025-05-11 15:15,0.75898,1.04264,0.67763,1.03697,38.938,35.938
2025-05-11 15:30,0.74101,1.02911,0.66879,1.02035,39.244,35.003
2025-05-11 15:45,0.76995,1.03301,0.67742,1.02921,38.573,35.729
2025-05-11 16:00,0.73271,1.02815,0.66321,1.03075,38.119,35.532
2025-05-11 16:15,0.73287,1.01465,0.65801,1.01599,38.227,35.227
2025-05-11 16:30,0.75153,1.02763,0.66182,1.01752,38.065,35.893
2025-05-11 16:45,0.74993,1.02959,0.66706,1.02293,37.955,35.783
2025-05-11 17:00,0.71875,0.99818,0.64948,1.0008,38.679,35.677
2025-05-11 17:15,0.71505,0.9875,0.63539,0.98685,38.426,36.098
2025-05-11 17:30,0.69315,0.96915,0.62132,0.97014,37.742,35.983
2025-05-11 17:45,0.68982,0.94593,0.61728,0.95468,38.167,34.908
2025-05-11 18:00,0.66328,0.92785,0.59882,0.93597,37.769,35.182
2025-05-11 18:15,0.65018,0.90595,0.58584,0.91315,37.864,35.018
2025-05-11 18:30,0.62074,0.87023,0.56626,0.8924,37.902,35.729
2025-05-11 18:45,0.60268,0.84376,0.55437,0.86867,37.858,34.443
2025-05-11 19:00,0.58745,0.81293,0.5382,0.84655,37.861,34.86
2025-05-11 19:15,0.5526,0.78953,0.51416,0.8202,37.435,34.848
2025-05-11 19:30,0.5342,0.75271,0.49882,0.79283,36.981,34.394
2025-05-11 19:45,0.50487,0.71005,0.4776,0.76276,37.03,34.599
2025-05-11 20:00,0.47872,0.67915,0.45914,0.73695,37.441,34.44
2025-05-11 20:15,0.45906,0.64298,0.44332,0.71155,36.874,34.701
2025-05-11 20:30,0.43748,0.6261,0.42674,0.69776,37.296,34.295
2025-05-11 20:45,0.42048,0.60076,0.4161,0.6746,36.827,33.828
2025-05-11 21:00,0.41022,0.58068,0.40772,0.66285,37.142,33.985
2025-05-11 21:15,0.39508,0.56414,0.39778,0.64658,36.415,34.241
2025-05-11 21:30,0.38018,0.54847,0.38801,0.63308,36.556,33.971
2025-05-11 21:45,0.37256,0.5403,0.37732,0.62176,36.622,34.036
2025-05-11 22:00,0.36072,0.52193,0.37214,0.60814,36.932,33.518
2025-05-11 22:15,0.35665,0.5159,0.36888,0.60089,36.519,33.516
2025-05-11 22:30,0.34574,0.50274,0.35999,0.59648,36.055,34.45
2025-05-11 22:45,0.34228,0.49356,0.35888,0.59364,36.48,33.633
2025-05-11 23:00,0.33569,0.48665,0.35246,0.58295,36.253,33.821
2025-05-11 23:15,0.32676,0.48055,0.34911,0.57566,35.96,34.199
2025-05-11 23:30,0.32524,0.46754,0.34402,0.56454,36.463,33.616
2025-05-11 23:45,0.31991000000000003,0.46261,0.33963,0.56269,36.326,33.167
2025-05-12,0.31551,0.46132,0.33549,0.5596,36.281,33.537
2025-05-12 00:15,0.31406,0.4533,0.33333,0.55533,36.393,33.545
2025-05-12 00:30,0.30481,0.44838,0.32954,0.54859,35.747,33.987
2025-05-12 00:45,0.30216,0.4453,0.32578,0.55036,36.055,33.467
2025-05-12 01:00,0.29686,0.43244,0.32141,0.53935,36.589,33.586
2025-05-12 01:15,0.29298,0.431,0.32163,0.53438,35.969,33.534
2025-05-12 01:30,0.29099,0.42786,0.3194,0.53613,36.177,33.328
2025-05-12 01:45,0.29231,0.431,0.31882,0.54114,36.426,33.424
2025-05-12 02:00,0.28703,0.42786,0.31504,0.53438,35.906,33.576
2025-05-12 02:15,0.28304,0.42786,0.31191,0.53613,35.789,33.357
2025-05-12 02:30,0.28568,0.431,0.31391,0.53686,36.355,33.511
2025-05-12 02:45,0.28703,0.41984,0.3129,0.53613,36.618,33.048
2025-05-12 03:00,0.28438,0.4247,0.31344,0.5336,36.051,33.308
2025-05-12 03:15,0.28236,0.41984,0.31344,0.53188,35.898,33.726
2025-05-12 03:30,0.28571,0.41984,0.31344,0.53188,36.207,33.206
2025-05-12 03:45,0.28232,0.42334,0.31146,0.53036,36.461,32.891
2025-05-12 04:00,0.29036,0.42677,0.31582,0.53903,36.163,33.834
2025-05-12 04:15,0.27422,0.42507,0.30398,0.52782,35.695,33.107
2025-05-12 04:30,0.27452,0.41344,0.30366,0.52263,36.004,33.262
2025-05-12 04:45,0.26658,0.41666,0.30424,0.52263,36.369,33.781
2025-05-12 05:00,0.27634,0.41996,0.29899,0.52688,35.643,33.47
2025-05-12 05:15,0.30008,0.42831,0.31488,0.53469,36.207,33.206
2025-05-12 05:30,0.27057,0.41828,0.30366,0.52436,36.158,33.57
2025-05-12 05:45,0.27578,0.42638,0.30697,0.5354,36.717,33.044
2025-05-12 06:00,0.29224,0.43902,0.31273,0.54114,36.736,34.147
2025-05-12 06:15,0.30008,0.45462,0.32116,0.55782,35.602,33.686
2025-05-12 06:30,0.31748,0.47979,0.33272,0.57375,36.154,34.135
2025-05-12 06:45,0.3319,0.49775,0.34452,0.59168,36.887,34.299
2025-05-12 07:00,0.35298,0.52271,0.36079,0.60419,36.578,34.817
2025-05-12 07:15,0.36484,0.55024,0.37206,0.63152,37.411,34.824
2025-05-12 07:30,0.39628,0.58376,0.39264,0.65625,37.816,33.986
2025-05-12 07:45,0.42792,0.63536,0.41226,0.70238,37.27,35.25
2025-05-12 08:00,0.46176,0.67382,0.44146,0.73245,37.1,36.167
2025-05-12 08:15,0.49212,0.71535,0.4639,0.76723,37.507,35.178
2025-05-12 08:30,0.54102,0.7668,0.49274,0.79997,37.094,34.505
2025-05-12 08:45,0.5402,0.79377,0.50612,0.8196,38.019,35.588
2025-05-12 09:00,0.5609,0.80761,0.51552,0.83806,37.865,35.692
2025-05-12 09:15,0.60017,0.8543,0.54222,0.87377,37.61,35.695
2025-05-12 09:30,0.6092,0.88473,0.55892,0.89359,38.329,35.741
2025-05-12 09:45,0.63026,0.90491,0.57412,0.91627,38.075,35.642
2025-05-12 10:00,0.66696,0.95097,0.58912,0.94329,37.918,36.415
2025-05-12 10:15,0.6672,0.95853,0.59896,0.96407,38.749,36.162
2025-05-12 10:30,0.69641,0.97504,0.61824,0.97415,37.758,36.412
2025-05-12 10:45,0.70287,1.00242,0.6274,0.99284,38.392,36.374
2025-05-12 11:00,0.74383,1.0439,0.65564,1.02841,37.817,36.316
2025-05-12 11:15,0.73061,1.04183,0.65442,1.02841,38.588,36.414
2025-05-12 11:30,0.74683,1.05365,0.66218,1.03427,38.631,36.304
2025-05-12 11:45,0.76527,1.06542,0.66473,1.04369,38.944,35.944
2025-05-12 12:00,0.74701,1.05637,0.66607,1.03853,38.134,35.959
2025-05-12 12:15,0.73512,1.02911,0.66226,1.03307,37.696,36.765
2025-05-12 12:30,0.72421,1.01763,0.65058,1.01647,38.882,35.881
2025-05-12 12:45,0.73743,1.02865,0.65037,1.01798,38.54,36.107
2025-05-12 13:00,0.74273,1.02865,0.65564,1.01451,38.27,35.268
2025-05-12 13:15,0.74896,1.03501,0.65558,1.01405,39.41,35.582
2025-05-12 13:30,0.71589,0.99956,0.63894,1.00382,38.419,35.988
2025-05-12 13:45,0.7373,1.04631,0.65178,1.03427,38.518,35.518
2025-05-12 14:00,0.70765,1.01038,0.64024,1.01255,38.771,35.357
2025-05-12 14:15,0.71269,0.99956,0.63761,1.00577,38.378,35.532
2025-05-12 14:30,0.70285,0.99469,0.63378,1.00721,38.48,34.91
2025-05-12 14:45,0.71787,1.0031,0.64107,1.00866,37.801,34.801
2025-05-12 15:00,0.71973,1.00059,0.63982000000000006,1.00866,38.156,35.725
2025-05-12 15:15,0.6867,0.98245,0.63288,1.00577,37.791,35.049
2025-05-12 15:30,0.69947,0.98741,0.64051,1.00131,38.258,35.258
2025-05-12 15:45,0.7148,0.99818,0.6487,1.01209,37.854,35.267
2025-05-12 16:00,0.72645,0.99746,0.65258,1.00815,37.229,35.056
2025-05-12 16:15,0.74162,1.02271,0.66694,1.02293,37.997,34.584
2025-05-12 16:30,0.72288,0.99323,0.65024,1.01011,38.165,35.01
2025-05-12 16:45,0.7148,1.006,0.64626,1.00961,37.442,35.269
2025-05-12 17:00,0.69963,0.97917,0.63864,0.99284,37.86,34.858
2025-05-12 17:15,0.68474,0.95449,0.62248,0.97684,37.441,35.01
2025-05-12 17:30,0.66848,0.94193,0.61382,0.96679,37.191,34.19
2025-05-12 17:45,0.64522,0.91755,0.60068,0.94099,37.343,34.756
2025-05-12 18:00,0.64238,0.89353,0.59165,0.92657,37.862,34.705
2025-05-12 18:15,0.61952,0.87807,0.57841,0.91426,37.337,34.751
2025-05-12 18:30,0.61246,0.86499,0.56626,0.89963,36.976,34.131
2025-05-12 18:45,0.58778,0.83584,0.55159,0.87589,37.276,34.689
2025-05-12 19:00,0.56572,0.79759,0.53276,0.84941,36.672,34.913
2025-05-12 19:15,0.54079,0.76957,0.51652,0.82668,37.287,33.873
2025-05-12 19:30,0.51618,0.73809,0.49796,0.80333,37.024,34.024
2025-05-12 19:45,0.4882,0.69875,0.47881,0.77352,36.614,33.614
2025-05-12 20:00,0.46091,0.67078,0.45914,0.74817,36.518,33.517
2025-05-12 20:15,0.4449,0.64298,0.44777,0.72979,36.524,32.851
2025-05-12 20:30,0.4251,0.61246,0.43034,0.70461,36.114,33.526
2025-05-12 20:45,0.40357,0.59012,0.41906,0.68854,35.643,32.9
2025-05-12 21:00,0.3933,0.56852,0.41151,0.67254,35.644,33.471
2025-05-12 21:15,0.38311,0.55222,0.3994,0.6566,36.417,32.587
2025-05-12 21:30,0.38094,0.54462,0.40088,0.65177,35.601,32.753
2025-05-12 21:45,0.36899,0.53424,0.39108,0.64279,35.653,32.805
2025-05-12 22:00,0.35207,0.51989,0.38077,0.6295,36.127,33.125
2025-05-12 22:15,0.3575,0.51806,0.38402,0.63068,35.51,32.766
2025-05-12 22:30,0.35384,0.52014,0.37872,0.63068,35.395,32.393
2025-05-12 22:45,0.32859,0.48097,0.36753,0.60258,35.803,32.647
2025-05-12 23:00,0.32807,0.4908,0.36414,0.60452,36.428,33.166
2025-05-12 23:15,0.32277,0.48097,0.36127,0.5959,35.503,32.914
2025-05-12 23:30,0.32838,0.48475,0.3633,0.60221,36.007,32.332
2025-05-12 23:45,0.32632,0.48552,0.36446,0.60176,35.295,32.708
2025-05-13,0.32902,0.48629,0.36378,0.60374,35.864,31.878
2025-05-13 00:15,0.31893,0.47126,0.3573,0.59459,35.298,33.124
2025-05-13 00:30,0.32345,0.47186,0.35954,0.59408,35.398,32.396
2025-05-13 00:45,0.29612,0.459,0.3479,0.58444,35.912,32.91
2025-05-13 01:00,0.30999,0.46132,0.352,0.58584,35.504,32.347
2025-05-13 01:15,0.29922,0.44455,0.34295,0.57166,35.654,32.497
2025-05-13 01:30,0.31646,0.45689,0.35066,0.58537,35.097,32.352
2025-05-13 01:45,0.30058,0.44628,0.34202,0.5711,35.651,32.65
2025-05-13 02:00,0.29557,0.44667,0.34204,0.57725,35.807,32.391
2025-05-13 02:15,0.30008,0.44494,0.343,0.57054,35.289,32.028
2025-05-13 02:30,0.28896,0.4453,0.3402,0.57431,35.343,32.34
2025-05-13 02:45,0.29158,0.44008,0.33802,0.56446,35.292,32.289
2025-05-13 03:00,0.29988,0.45107,0.34658,0.5824,34.926,32.338
2025-05-13 03:15,0.29022,0.43389,0.33462,0.56384,35.715,31.883
2025-05-13 03:30,0.28897,0.43216,0.33332,0.56144,35.336,32.335
2025-05-13 03:45,0.2896,0.43389,0.33704,0.56384,35.492,32.646
2025-05-13 04:00,0.2897,0.43902,0.33864,0.56512,34.803,31.958
2025-05-13 04:15,0.2856,0.43794,0.33394,0.57079,34.964,31.808
2025-05-13 04:30,0.28766,0.431,0.33491,0.56759,36.155,31.911
2025-05-13 04:45,0.28248,0.43076,0.33056,0.56144,35.017,32.274
2025-05-13 05:00,0.28254,0.42908,0.33245,0.56144,35.695,32.124
2025-05-13 05:15,0.2857,0.43052,0.3343,0.5596,35.543,32.697
2025-05-13 05:30,0.29092,0.43216,0.33644,0.5596,35.605,32.343
2025-05-13 05:45,0.3026,0.44322,0.34394,0.5711,35.237,32.649
2025-05-13 06:00,0.31504,0.4608,0.35049,0.58396,35.756,32.755
2025-05-13 06:15,0.31966,0.48286,0.36262,0.60221,35.906,32.335
2025-05-13 06:30,0.34183,0.50382,0.37234,0.61566,35.594,32.18
2025-05-13 06:45,0.35614,0.52178,0.38448,0.63186,35.535,32.949
2025-05-13 07:00,0.38062,0.55299,0.40244,0.6521,36.423,33.421
2025-05-13 07:15,0.40269,0.58376,0.41666,0.67946,36.412,33.824
2025-05-13 07:30,0.44242,0.62966,0.44758,0.71601,36.17,33.581
2025-05-13 07:45,0.461,0.65716,0.46121,0.73676,36.728,34.399
2025-05-13 08:00,0.48639,0.70699,0.48334,0.77577,36.576,34.142
2025-05-13 08:15,0.52202,0.74629,0.5108,0.81307,36.821,34.648
2025-05-13 08:30,0.5481,0.78261,0.52502,0.83806,37.247,34.66
2025-05-13 08:45,0.56823,0.81879,0.54576,0.86788,37.455,34.453
2025-05-13 09:00,0.60029,0.85597,0.56867,0.89567,37.349,34.606
2025-05-13 09:15,0.63816,0.89981,0.59439,0.93077,37.612,35.18
2025-05-13 09:30,0.65124,0.92263,0.60773,0.95143,37.709,35.382
2025-05-13 09:45,0.68336,0.94552,0.63092,0.96885,38.215,34.801
2025-05-13 10:00,0.67058,0.94019,0.62345,0.96961,37.868,34.608
2025-05-13 10:15,0.68656,0.97345,0.63998,0.9988,37.707,35.534
2025-05-13 10:30,0.74203,1.0233,0.67238,1.02884,38.434,34.605
2025-05-13 10:45,0.72035,1.0152,0.6687,1.03661,38.219,35.632
2025-05-13 11:00,0.7271,1.02674,0.67898,1.04433,37.95,34.951
2025-05-13 11:15,0.75871,1.05394,0.69577,1.07027,38.417,34.85
2025-05-13 11:30,0.75355,1.04949,0.68665,1.05918,37.644,35.211
2025-05-13 11:45,0.76303,1.04741,0.69186,1.06105,37.798,35.211
2025-05-13 12:00,0.71717,1.00265,0.66997,1.03499,38.054,34.641
2025-05-13 12:15,0.75511,1.02434,0.68656,1.03853,38.369,35.213
2025-05-13 12:30,0.76843,1.05637,0.69445,1.05533,38.202,35.204
2025-05-13 12:45,0.76143,1.03826,0.69315,1.05171,37.782,35.198
2025-05-13 13:00,0.73183,1.02243,0.68022,1.04624,38.051,35.308
2025-05-13 13:15,0.71589,0.99057,0.66854,1.01647,38.111,34.956
2025-05-13 13:30,0.73049,0.99956,0.66981,1.02769,38.256,34.844
2025-05-13 13:45,0.76211,1.04465,0.68792,1.05533,38.373,35.527
2025-05-13 14:00,0.71727,0.98165,0.6621,1.01255,38.471,35.057
2025-05-13 14:15,0.69959,0.98245,0.65298,1.01113,38.169,34.908
2025-05-13 14:30,0.70428,0.97842,0.65328,1.00577,38.738,35.323
2025-05-13 14:45,0.71766,0.98979,0.66579,1.01798,37.699,34.698
2025-05-13 15:00,0.71604,0.98979,0.65542,1.01059,37.86,34.86
2025-05-13 15:15,0.68194,0.96722,0.64289,1.00382,38.05,35.619
2025-05-13 15:30,0.70281,0.97919,0.65706,1.01059,37.948,35.362
2025-05-13 15:45,0.70127,0.96386,0.65144,0.99796,37.633,34.893
2025-05-13 16:00,0.70299,0.97345,0.65002,1.0008,38.057,34.797
2025-05-13 16:15,0.71613,0.98493,0.65927,1.00667,38.365,34.796
2025-05-13 16:30,0.70137,0.98001,0.64614,1.0008,37.238,34.652
2025-05-13 16:45,0.69315,0.9875,0.64746,1.00709,37.746,35.161
2025-05-13 17:00,0.68986,0.94515,0.63564,0.97886,37.294,34.864
2025-05-13 17:15,0.67016,0.93914,0.62506,0.96885,38.169,35.013
2025-05-13 17:30,0.66519,0.92647,0.61826,0.95347,37.916,35.07
2025-05-13 17:45,0.64718,0.91243,0.60662,0.94533,37.34,34.34
2025-05-13 18:00,0.63559,0.89214,0.59974,0.93391,37.816,34.97
2025-05-13 18:15,0.61636,0.86825,0.5806,0.91215,37.441,34.442
2025-05-13 18:30,0.59364,0.84209,0.56626,0.88849,36.982,34.549
2025-05-13 18:45,0.5823,0.82026,0.55159,0.87079,37.484,34.328
2025-05-13 19:00,0.55742,0.78575,0.53637,0.84301,36.811,34.637
2025-05-13 19:15,0.53344,0.75749,0.5209,0.8196,36.91,34.581
2025-05-13 19:30,0.50844,0.71807,0.49791,0.79633,37.034,34.035
2025-05-13 19:45,0.48346,0.69872,0.4815,0.77352,37.183,33.768
2025-05-13 20:00,0.45768,0.66228,0.46322,0.75097,36.524,33.782
2025-05-13 20:15,0.44384,0.63504,0.45262,0.72755,36.77,33.199
2025-05-13 20:30,0.42147,0.60422,0.43444,0.70238,36.627,33.626
2025-05-13 20:45,0.40262,0.58485,0.42068,0.68162,36.155,32.894
2025-05-13 21:00,0.40448,0.5902,0.4193,0.68614,35.69,33.517
2025-05-13 21:15,0.37344,0.5566,0.40167,0.66096,36.621,33.205
2025-05-13 21:30,0.36025,0.54409,0.39171,0.65193,36.677,33.261
2025-05-13 21:45,0.36492,0.53004,0.39246,0.63809,35.843,33.257
2025-05-13 22:00,0.36621,0.53214,0.39098,0.63809,35.796,33.052
2025-05-13 22:15,0.35665,0.51795,0.3879,0.63336,36.095,33.25
2025-05-13 22:30,0.34956,0.5159,0.38112,0.62894,36.065,33.063
2025-05-13 22:45,0.33722,0.50776,0.36888,0.62894,35.646,33.318
2025-05-13 23:00,0.33799,0.50682,0.37747000000000003,0.62004,36.274,33.271
2025-05-13 23:15,0.3552,0.52538,0.38224,0.63495,35.588,32.587
2025-05-13 23:30,0.3245,0.49052,0.36446,0.60814,35.849,32.848
2025-05-13 23:45,0.32363,0.4916,0.36424,0.61295,35.9,32.641
2025-05-14,0.3245,0.47867,0.36378,0.60176,36.212,32.537
2025-05-14 00:15,0.32284,0.48434,0.36112,0.60334,35.86,32.597
2025-05-14 00:30,0.3172,0.48629,0.3587,0.60334,35.541,31.866
2025-05-14 00:45,0.30691,0.4762,0.3522,0.59459,35.131,33.113
2025-05-14 01:00,0.32494,0.47126,0.35754,0.59408,36.469,32.641
2025-05-14 01:15,0.29806,0.45642,0.34332,0.58106,36.726,32.896
2025-05-14 01:30,0.29734,0.45242,0.343,0.58204,35.806,32.959
2025-05-14 01:45,0.29624,0.4511,0.34464,0.57482,36.308,32.635
2025-05-14 02:00,0.30904,0.45873,0.34948,0.58924,36.27,32.181
2025-05-14 02:15,0.30087,0.45689,0.34686,0.5873,35.537,31.708
2025-05-14 02:30,0.30691,0.45558,0.34658,0.5824,35.448,32.032
2025-05-14 02:45,0.28766,0.43559,0.33086,0.56512,36.27,32.699
2025-05-14 03:00,0.28198,0.43196,0.33148,0.55723,36.008,32.023
2025-05-14 03:15,0.28896,0.4336,0.33834,0.56628,35.908,32.648
2025-05-14 03:30,0.29498,0.44218,0.33994,0.57186,35.753,32.078
2025-05-14 03:45,0.30158,0.4506,0.34344,0.57808,35.852,32.024
2025-05-14 04:00,0.30592,0.46057,0.34604,0.5868,35.253,32.404
2025-05-14 04:15,0.30169,0.44924,0.34186,0.57316,35.766,32.089
2025-05-14 04:30,0.28897,0.43416,0.33366,0.56512,36.012,33.011
2025-05-14 04:45,0.28137,0.42557,0.33148,0.55542,36.228,32.656
2025-05-14 05:00,0.28137,0.42078,0.32934,0.54941,36.163,32.747
2025-05-14 05:15,0.2896,0.43196,0.33517,0.56202,35.959,32.284
2025-05-14 05:30,0.27991,0.42578,0.32768,0.55723,36.114,32.439
2025-05-14 05:45,0.29092,0.43216,0.33491,0.559,36.114,33.111
2025-05-14 06:00,0.28702,0.43216,0.33206,0.559,36.323,32.647
2025-05-14 06:15,0.30385,0.44932,0.34651,0.57725,35.956,32.541
2025-05-14 06:30,0.31893,0.47304,0.35622,0.59306,36.585,33.738
2025-05-14 06:45,0.33952,0.5018,0.36888,0.61764,36.331,33.174
2025-05-14 07:00,0.35882,0.53602,0.38718,0.64046,35.807,33.218
2025-05-14 07:15,0.3896,0.56852,0.40772,0.66781,36.573,33.987
2025-05-14 07:30,0.41378,0.60998,0.43122,0.69776,36.521,33.365
2025-05-14 07:45,0.45768,0.66513,0.46261,0.74645,37.453,34.038
2025-05-14 08:00,0.4967,0.72406,0.48823,0.79283,37.976,34.714
2025-05-14 08:15,0.52263,0.75785,0.50938,0.82075,37.301,34.558
2025-05-14 08:30,0.54122,0.77989,0.52466,0.83872,37.509,34.249
2025-05-14 08:45,0.55794,0.80173,0.53596,0.85865,37.706,33.876
2025-05-14 09:00,0.58034,0.83683,0.55646,0.88097,37.918,34.762
2025-05-14 09:15,0.59255,0.84987,0.56522,0.89359,38.235,34.405
2025-05-14 09:30,0.59346,0.86017,0.57348,0.90491,38.29,34.874
2025-05-14 09:45,0.64037,0.90001,0.60571,0.94211,38.037,35.032
2025-05-14 10:00,0.65819,0.91999,0.61784,0.95109,38.175,35.174
2025-05-14 10:15,0.68358,0.96785,0.63378,0.99345,38.438,35.021
2025-05-14 10:30,0.70767,0.98323,0.6528,1.01209,38.736,34.908
2025-05-14 10:45,0.72548,1.01763,0.66854,1.03661,38.043,35.198
2025-05-14 11:00,0.72833,1.03153,0.67122,1.04593,38.374,35.633
2025-05-14 11:15,0.74331,1.02722,0.68019,1.0498,38.778,35.363
2025-05-14 11:30,0.73713,1.02722,0.68019,1.04817,38.011,36.252
2025-05-14 11:45,0.74331,1.03394,0.68146,1.05171,37.901,35.574
2025-05-14 12:00,0.74006,1.02483,0.68532,1.05723,38.677,35.676
2025-05-14 12:15,0.7601,1.05423,0.69445,1.06659,38.684,35.01
2025-05-14 12:30,0.74647,1.02959,0.6815,1.05007,38.316,34.902
2025-05-14 12:45,0.76711,1.06111,0.69837,1.07789,38.161,35.987
2025-05-14 13:00,0.74175,1.03673,0.6815,1.05035,38.219,35.373
2025-05-14 13:15,0.75316,1.04306,0.68542,1.05556,38.673,35.829
2025-05-14 13:30,0.73075,1.02243,0.66585,1.04075,38.415,35.569
2025-05-14 13:45,0.7271,1.01763,0.66588,1.03307,38.481,35.221
2025-05-14 14:00,0.75141,1.03826,0.68539,1.05365,38.532,35.376
2025-05-14 14:15,0.71415,1.00855,0.66074,1.03117,38.013,35.272
2025-05-14 14:30,0.71727,1.01095,0.66207,1.02381,38.217,35.63
2025-05-14 14:45,0.73261,1.01703,0.66442,1.02727,38.223,35.636
2025-05-14 15:00,0.70597,0.99956,0.64926,1.01451,39.034,35.777
2025-05-14 15:15,0.69803,0.98245,0.6477,1.00917,38.053,34.897
2025-05-14 15:30,0.71415,0.99713,0.6581,1.02183,38.568,35.982
2025-05-14 15:45,0.7145,0.98979,0.65526,1.01599,38.008,34.749
2025-05-14 16:00,0.72288,1.00549,0.66296,1.02341,38.473,35.059
2025-05-14 16:15,0.70455,0.99818,0.65144,1.01752,38.208,35.208
2025-05-14 16:30,0.69315,0.98662,0.6448,1.00615,38.165,35.422
2025-05-14 16:45,0.70813,0.97257,0.64034,0.99484,37.855,34.698
2025-05-14 17:00,0.6655,0.94659,0.61748,0.97485,38.475,34.646
2025-05-14 17:15,0.67828,0.95853,0.62101,0.97415,37.654,35.739
2025-05-14 17:30,0.65698,0.92767,0.61162,0.95953,38.799,34.401
2025-05-14 17:45,0.63898,0.90118,0.60018,0.94099,37.96,34.805
2025-05-14 18:00,0.62941,0.88839,0.59058,0.92871,38.381,35.381
2025-05-14 18:15,0.61973,0.88693,0.58003,0.91836,38.226,35.223
2025-05-14 18:30,0.5895,0.84817,0.561,0.89359,37.803,34.803
2025-05-14 18:45,0.57922,0.81357,0.54344,0.86577,37.905,34.904
2025-05-14 19:00,0.5531,0.78575,0.53104,0.84585,37.247,34.244
2025-05-14 19:15,0.53117,0.75475,0.5108,0.81523,37.871,33.886
2025-05-14 19:30,0.50963,0.72406,0.49096,0.79019,37.095,34.093
2025-05-14 19:45,0.47918,0.68754,0.47353,0.76245,37.139,34.293
2025-05-14 20:00,0.46074,0.65658,0.45689,0.73939,36.989,33.987
2025-05-14 20:15,0.43091,0.62069,0.43612,0.70928,36.826,33.825
2025-05-14 20:30,0.413,0.60906,0.42462,0.69776,36.572,33.725
2025-05-14 20:45,0.40737,0.59195,0.42086,0.6908,36.367,33.212
2025-05-14 21:00,0.3876,0.58426,0.4062,0.6793,36.223,33.376
2025-05-14 21:15,0.38474,0.57006,0.40008,0.67003,36.567,33.565
2025-05-14 21:30,0.37591,0.56114,0.39854,0.6677,36.323,33.735
2025-05-14 21:45,0.3722,0.55509,0.39466,0.66063,35.957,32.956
2025-05-14 22:00,0.3632,0.54547,0.38638,0.65388,36.22,33.062
2025-05-14 22:15,0.35309,0.52908,0.381,0.63336,35.749,33.161
2025-05-14 22:30,0.34686,0.52193,0.372,0.6357,36.684,32.853
2025-05-14 22:45,0.34074,0.50679,0.36872,0.62176,35.95,32.949
2025-05-14 23:00,0.32188,0.49052,0.3587,0.61055,35.953,32.539
2025-05-14 23:15,0.32136,0.48552,0.35665,0.60374,36.628,32.539
2025-05-14 23:30,0.32437,0.48126,0.3573,0.60574,35.69,32.688
2025-05-14 23:45,0.31067,0.47435,0.34686,0.59212,36.315,32.225
2025-05-15,0.30424,0.465,0.34056,0.58295,36.164,33.005
2025-05-15 00:15,0.29568,0.45558,0.33868,0.58,36.164,32.749
2025-05-15 00:30,0.2917,0.44924,0.33868,0.57752,36.208,32.12
2025-05-15 00:45,0.28901,0.44286,0.32908,0.56826,35.429,31.859
2025-05-15 01:00,0.27626,0.42978,0.32947,0.56887,35.07,32.223
2025-05-15 01:15,0.27834,0.42166,0.32126,0.55718,35.806,32.233
2025-05-15 01:30,0.26966,0.41353,0.31904,0.55287,35.226,32.225
2025-05-15 01:45,0.2675,0.40226,0.31228,0.53935,36.008,32.592
2025-05-15 02:00,0.25756,0.38947,0.30753,0.53084,35.858,32.182
2025-05-15 02:15,0.24411,0.38299,0.29736,0.5259,35.502,32.344
2025-05-15 02:30,0.2333,0.3738,0.2893,0.51582,35.903,32.072
2025-05-15 02:45,0.23856,0.36878,0.2947,0.5108,35.795,32.795
2025-05-15 03:00,0.23226,0.36734,0.28875,0.51328,35.544,31.713
2025-05-15 03:15,0.22622,0.35946,0.28496,0.50002,35.855,31.611
2025-05-15 03:30,0.22418,0.35761,0.28656,0.50418,35.394,32.392
2025-05-15 03:45,0.22519,0.35946,0.28604,0.50666,35.7,32.128
2025-05-15 04:00,0.21958,0.34831,0.2828,0.49914,35.653,31.822
2025-05-15 04:15,0.21706,0.3456,0.28012,0.49842,35.023,32.023
2025-05-15 04:30,0.21104,0.34694,0.2759,0.4909,35.9,31.657
2025-05-15 04:45,0.21142,0.34235,0.2769,0.49338,35.421,32.577
2025-05-15 05:00,0.22114,0.35017,0.28126,0.49338,35.744,31.915
2025-05-15 05:15,0.21505,0.33906,0.27855,0.48929,35.626,32.212
2025-05-15 05:30,0.21302,0.34235,0.27855,0.49176,35.493,31.662
2025-05-15 05:45,0.2206,0.3534,0.28284,0.50253,35.898,31.501
2025-05-15 06:00,0.23168,0.36915,0.28875,0.51582,35.999,32.585
2025-05-15 06:15,0.25014,0.377,0.30172,0.52,36.273,32.184
2025-05-15 06:30,0.25698,0.39758,0.30914,0.53235,35.989,32.42
2025-05-15 06:45,0.25866,0.42302,0.3138,0.5492,35.733,32.575
2025-05-15 07:00,0.29958,0.46814,0.34438,0.5849,35.746,32.743
2025-05-15 07:15,0.31479,0.46936,0.34817,0.59459,36.835,32.591
2025-05-15 07:30,0.32524,0.49865,0.36112,0.61254,36.364,32.95
2025-05-15 07:45,0.36015,0.54283,0.38746,0.64746,37.289,33.461
