timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-13 10:15,0.39736,0.45085,0.36816,0.41684,63.754,58.415
2025-05-13 10:30,0.44855,0.47688,0.41744,0.43016,65.513,60.171
2025-05-13 10:45,0.45085,0.4836,0.42286,0.44306,65.074,59.483
2025-05-13 11:00,0.47558,0.50325,0.43746,0.4589,63.315,59.232
2025-05-13 11:15,0.50682,0.52873,0.46682,0.47298,64.135,58.291
2025-05-13 11:30,0.50816,0.51714,0.46448,0.46851,64.447,58.855
2025-05-13 11:45,0.49614,0.50584,0.45652,0.46414,63.761,58.671
2025-05-13 12:00,0.46121,0.48692,0.42557,0.44556,64.887,59.798
2025-05-13 12:15,0.47156,0.49178,0.42954,0.44389,63.444,59.36
2025-05-13 12:30,0.45364,0.46844,0.42511,0.42817,67.843,60.242
2025-05-13 12:45,0.48298,0.46844,0.43786,0.42817,63.194,59.613
2025-05-13 13:00,0.4418,0.45918,0.41338,0.41886,63.008,59.174
2025-05-13 13:15,0.4193,0.45918,0.39187,0.41886,64.069,59.482
2025-05-13 13:30,0.43746,0.45857,0.40348,0.4244,62.943,59.865
2025-05-13 13:45,0.45312,0.48406,0.41548,0.44605,61.815,58.485
2025-05-13 14:00,0.45652,0.47778,0.4274,0.43634,67.656,58.292
2025-05-13 14:15,0.45609,0.48932,0.41152,0.4418,60.806,58.984
2025-05-13 14:30,0.44548,0.49426,0.40748,0.44605,62.935,59.101
2025-05-13 14:45,0.43643,0.4754,0.40544,0.43429,64.576,58.732
2025-05-13 15:00,0.41984,0.4453,0.39542,0.40928,63.442,59.106
2025-05-13 15:15,0.43264,0.4193,0.3912,0.38448,63.815,59.228
2025-05-13 15:30,0.37388,0.39751,0.3441,0.36508,61.86,58.781
2025-05-13 15:45,0.33402,0.37578,0.31386,0.34438,64.629,58.785
2025-05-13 16:00,0.31958,0.35314,0.2906,0.32606,61.246,58.418
2025-05-13 16:15,0.31896,0.3373,0.29638,0.31088,61.618,58.289
2025-05-13 16:30,0.30122,0.33148,0.27301,0.30538,58.916,59.356
2025-05-13 16:45,0.29986,0.31897,0.26996,0.28766,61.05,57.721
2025-05-13 17:00,0.31391,0.31364,0.28012,0.28212,61.934,57.096
2025-05-13 17:15,0.26966,0.30048,0.24811,0.27528,60.487,56.656
2025-05-13 17:30,0.24632,0.28766,0.23294,0.26856,62.816,56.218
2025-05-13 17:45,0.26,0.28766,0.23703,0.26697,60.361,57.533
2025-05-13 18:00,0.2573,0.28476,0.23576,0.25434,60.738,57.156
2025-05-13 18:15,0.24727,0.27466,0.21849,0.24888,59.801,57.476
2025-05-13 18:30,0.21849,0.25887,0.20269,0.2392,61.43,55.082
2025-05-13 18:45,0.22077,0.24562,0.20018,0.22636,59.921,56.088
2025-05-13 19:00,0.23412,0.24239,0.20542,0.22312,59.232,56.906
2025-05-13 19:15,0.19106,0.2277,0.1757,0.20896,58.792,55.209
2025-05-13 19:30,0.17846,0.21529,0.1636,0.1973,61.113,56.779
2025-05-13 19:45,0.18233,0.20943,0.1599,0.1859,58.352,55.02
2025-05-13 20:00,0.15254,0.19349,0.13834,0.18053,60.292,55.455
2025-05-13 20:15,0.15002,0.18788,0.13492,0.17518,58.281,55.956
2025-05-13 20:30,0.15082,0.17857,0.13561,0.16094,59.412,56.335
2025-05-13 20:45,0.12616,0.1636,0.11092,0.15114,56.65,55.835
2025-05-13 21:00,0.14076,0.17184,0.1258,0.15874,57.521,54.442
2025-05-13 21:15,0.12386,0.16279,0.11598,0.15114,60.915,56.328
2025-05-13 21:30,0.12386,0.1549,0.1112,0.14893,58.847,55.768
2025-05-13 21:45,0.12102,0.15412,0.10589,0.14273,58.028,54.198
2025-05-13 22:00,0.11906,0.14862,0.10973,0.13744,57.899,54.569
2025-05-13 22:15,0.11906,0.14862,0.10476,0.13676,57.772,53.688
2025-05-13 22:30,0.10816,0.14862,0.09428,0.13744,58.838,56.263
2025-05-13 22:45,0.10878,0.15338,0.10034,0.14658,59.151,54.816
2025-05-13 23:00,0.10418,0.15094,0.09582,0.1388,58.215,54.383
2025-05-13 23:15,0.11394,0.14458,0.10476,0.13353,58.091,54.762
2025-05-13 23:30,0.09046,0.13142,0.08128,0.12544,55.889,53.314
2025-05-13 23:45,0.10105,0.13834,0.08916,0.1276,60.41,54.567
2025-05-14,0.0968,0.12386,0.0888,0.11835,58.464,54.884
2025-05-14 00:15,0.1025,0.13283,0.09428,0.12238,57.77,55.948
2025-05-14 00:30,0.09269,0.13492,0.0842,0.12359,57.012,54.436
2025-05-14 00:45,0.11288,0.13762,0.10482,0.12696,60.466,55.63
2025-05-14 01:00,0.08468,0.12386,0.07712,0.11835,57.953,54.121
2025-05-14 01:15,0.10086,0.1287,0.08742,0.11312,58.958,54.373
2025-05-14 01:30,0.09772,0.13019,0.08524,0.12061,60.471,55.633
2025-05-14 01:45,0.0842,0.12075,0.07674,0.11604,57.207,55.134
2025-05-14 02:00,0.08796,0.11956,0.07959,0.11426,57.203,54.628
2025-05-14 02:15,0.08512,0.12323,0.0825,0.11776,58.958,55.377
2025-05-14 02:30,0.07916,0.12132,0.0718,0.11144,58.901,54.567
2025-05-14 02:45,0.08654,0.12386,0.07875,0.11835,57.64,54.311
2025-05-14 03:00,0.06996,0.11895,0.06896,0.11496,63.362,55.51
2025-05-14 03:15,0.06131,0.11955,0.05896,0.11496,56.7,55.379
2025-05-14 03:30,0.09146,0.12262,0.07694,0.112,57.204,54.377
2025-05-14 03:45,0.08946,0.12323,0.07568,0.11776,56.699,53.37
2025-05-14 04:00,0.10086,0.12386,0.08833,0.11835,59.144,56.568
2025-05-14 04:15,0.08648,0.11843,0.07736,0.11232,56.691,53.362
2025-05-14 04:30,0.07875,0.1147,0.0718,0.1101,58.258,55.182
2025-05-14 04:45,0.08318,0.12132,0.08234,0.11718,64.17,55.566
2025-05-14 05:00,0.09048,0.12485,0.08396,0.11604,61.287,57.204
2025-05-14 05:15,0.08698,0.11776,0.07916,0.11312,57.451,55.128
2025-05-14 05:30,0.0745,0.11776,0.06754,0.10846,59.404,55.825
2025-05-14 05:45,0.09072,0.11838,0.07792,0.10902,59.588,54.249
2025-05-14 06:00,0.09381,0.12736,0.08164,0.11776,61.03,55.44
2025-05-14 06:15,0.07408,0.12194,0.06719,0.11776,59.965,55.88
2025-05-14 06:30,0.10476,0.14166,0.09724,0.13676,58.967,56.391
2025-05-14 06:45,0.11712,0.15889,0.10916,0.148,60.151,56.569
2025-05-14 07:00,0.1357,0.1653,0.12154,0.15412,59.653,55.821
2025-05-14 07:15,0.15247,0.18704,0.1427,0.16954,57.901,56.33
2025-05-14 07:30,0.17366,0.19153,0.15412,0.17518,59.586,56.508
2025-05-14 07:45,0.19752,0.2277,0.17764,0.21001,61.098,57.266
2025-05-14 08:00,0.20066,0.24112,0.18775,0.22312,63.796,56.446
2025-05-14 08:15,0.23122,0.26722,0.21638,0.2482,60.779,57.953
2025-05-14 08:30,0.2513,0.28334,0.23754,0.25982,63.543,58.454
2025-05-14 08:45,0.25887,0.29054,0.24514,0.26276,64.303,58.963
2025-05-14 09:00,0.27778,0.31897,0.26406,0.30008,63.868,58.529
2025-05-14 09:15,0.27508,0.32824,0.26154,0.30538,63.743,58.654
2025-05-14 09:30,0.29043,0.33566,0.27812,0.313,65.633,60.041
2025-05-14 09:45,0.33026,0.3694,0.32182,0.34637,67.584,60.735
2025-05-14 10:00,0.3677,0.39598,0.35502,0.36855,68.596,61.997
2025-05-14 10:15,0.39766,0.42642,0.37676,0.39619,65.142,60.556
2025-05-14 10:30,0.44002,0.46622,0.41538,0.42817,63.947,61.372
2025-05-14 10:45,0.49143,0.49453,0.46146,0.45306,64.703,60.618
2025-05-14 11:00,0.49208,0.50336,0.46329,0.45831,65.837,60.244
2025-05-14 11:15,0.49208,0.51211,0.47149,0.46632,68.227,62.13
2025-05-14 11:30,0.527,0.52492,0.482,0.47149,65.386,58.286
2025-05-14 11:45,0.51882,0.52351,0.49388,0.47073,68.479,60.12
2025-05-14 12:00,0.47712,0.50832,0.4475,0.46632,65.833,59.991
2025-05-14 12:15,0.53062,0.54232,0.47417,0.48216,63.764,58.422
2025-05-14 12:30,0.42598,0.49248,0.4128,0.45404,66.211,61.122
2025-05-14 12:45,0.49143,0.49109,0.46766,0.45251,65.149,60.311
2025-05-14 13:00,0.46219,0.48216,0.4353,0.44349,67.412,60.813
2025-05-14 13:15,0.42868,0.47149,0.40928,0.4336,67.847,59.992
2025-05-14 13:30,0.47324,0.4754,0.44047,0.42847,65.015,59.423
2025-05-14 13:45,0.48298,0.48016,0.45254,0.43255,65.956,59.358
2025-05-14 14:00,0.46146,0.46622,0.42694,0.42619,63.639,60.81
2025-05-14 14:15,0.47154,0.47154,0.44481,0.43255,66.151,59.552
2025-05-14 14:30,0.46261,0.45822,0.42388,0.41714,62.563,59.486
2025-05-14 14:45,0.4277,0.44358,0.40544,0.40355,64.27,58.927
2025-05-14 15:00,0.38378,0.4195,0.36288,0.3861,63.831,60.499
2025-05-14 15:15,0.37916,0.39564,0.35608,0.36555,65.082,60.242
2025-05-14 15:30,0.36158,0.38754,0.33394,0.35554,63.076,58.739
2025-05-14 15:45,0.33996,0.37946,0.31521,0.34762,63.325,58.738
2025-05-14 16:00,0.31094,0.36367,0.28908,0.33804,62.333,58.498
2025-05-14 16:15,0.32849,0.36082,0.30538,0.32916,62.573,59.743
2025-05-14 16:30,0.28172,0.32664,0.26012,0.30248,62.572,57.733
2025-05-14 16:45,0.29072,0.31428,0.261,0.28496,59.118,58.048
2025-05-14 17:00,0.27855,0.29608,0.25518,0.26731,60.375,60.062
2025-05-14 17:15,0.26996,0.28766,0.25005,0.26442,63.893,58.049
2025-05-14 17:30,0.23523,0.27086,0.22205,0.2537,62.815,59.233
2025-05-14 17:45,0.25898,0.27466,0.23385,0.25009,59.053,56.477
2025-05-14 18:00,0.2459,0.26624,0.22312,0.24648,59.742,56.412
2025-05-14 18:15,0.22886,0.2606,0.2142,0.23695,61.252,58.926
2025-05-14 18:30,0.23159,0.24437,0.20908,0.22528,59.996,55.911
2025-05-14 18:45,0.21051,0.23994,0.19608,0.22097,63.954,56.602
2025-05-14 19:00,0.19689,0.22984,0.18136,0.20698,60.682,57.352
2025-05-14 19:15,0.1984,0.22312,0.17645,0.20458,60.055,56.975
2025-05-14 19:30,0.18134,0.20269,0.1599,0.18498,57.979,55.153
2025-05-14 19:45,0.17411,0.20118,0.15162,0.18233,58.608,55.026
2025-05-14 20:00,0.16126,0.18704,0.14308,0.17324,56.15,55.082
2025-05-14 20:15,0.15502,0.18233,0.13848,0.16874,58.73,53.138
2025-05-14 20:30,0.15412,0.1938,0.13718,0.17958,56.654,54.33
2025-05-14 20:45,0.1419,0.1755,0.13132,0.16199,58.349,55.019
2025-05-14 21:00,0.1283,0.16308,0.11332,0.15102,58.534,55.456
2025-05-14 21:15,0.12044,0.16392,0.10998,0.15102,57.972,53.889
2025-05-14 21:30,0.13892,0.16481,0.12168,0.14632,55.893,54.07
2025-05-14 21:45,0.12516,0.15254,0.10878,0.1402,57.085,55.264
2025-05-14 22:00,0.12306,0.15168,0.10763,0.14484,56.459,54.135
2025-05-14 22:15,0.12168,0.15168,0.10137,0.13484,58.845,54.259
2025-05-14 22:30,0.1025,0.13904,0.09428,0.13284,56.962,54.135
2025-05-14 22:45,0.1158,0.1427,0.10647,0.1308,56.839,55.018
2025-05-14 23:00,0.11706,0.13561,0.10062,0.12422,56.206,54.385
2025-05-14 23:15,0.09223,0.12736,0.07834,0.12238,57.526,54.95
2025-05-14 23:30,0.08992,0.13142,0.08128,0.12012,56.582,55.514
2025-05-14 23:45,0.08376,0.12194,0.07674,0.11718,60.23,54.888
2025-05-15,0.08802,0.1265,0.07826,0.11482,56.269,53.693
2025-05-15 00:15,0.09528,0.12282,0.0791,0.12132,54.566,52.997
2025-05-15 00:30,0.07694,0.11591,0.0745,0.11536,57.141,54.315
2025-05-15 00:45,0.08802,0.12102,0.07826,0.11408,55.631,52.805
2025-05-15 01:00,0.07408,0.11776,0.07124,0.10643,56.317,53.992
2025-05-15 01:15,0.0663,0.10647,0.05864,0.10588,56.511,53.683
2025-05-15 01:30,0.07736,0.10702,0.0638,0.10643,57.513,53.933
2025-05-15 01:45,0.05208,0.1086,0.0458,0.10376,58.898,53.559
2025-05-15 02:00,0.0458,0.10105,0.04508,0.09713,61.847,53.494
2025-05-15 02:15,0.03772,0.10156,0.03674,0.09248,58.269,53.432
2025-05-15 02:30,0.04423,0.09238,0.03772,0.0934,59.647,55.313
2025-05-15 02:45,0.06131,0.09284,0.0593,0.08824,57.271,52.434
2025-05-15 03:00,0.05864,0.0914,0.05208,0.08786,58.205,53.872
2025-05-15 03:15,0.04368,0.0914,0.03711,0.08742,57.329,53.75
2025-05-15 03:30,0.0625,0.08396,0.05626,0.08574,58.208,54.879
2025-05-15 03:45,0.04902,0.08698,0.04774,0.08318,57.395,55.071
2025-05-15 04:00,0.04985,0.08339,0.043,0.08482,57.835,54.003
2025-05-15 04:15,0.05404,0.08376,0.0475,0.0804,59.776,54.186
2025-05-15 04:30,0.04878,0.08339,0.04228,0.08002,59.153,55.825
2025-05-15 04:45,0.05494,0.0888,0.04797,0.08002,57.329,56.009
2025-05-15 05:00,0.04928,0.07875,0.04797,0.0804,57.507,54.43
2025-05-15 05:15,0.05344,0.08339,0.05232,0.08002,60.836,55.246
2025-05-15 05:30,0.04878,0.07754,0.0421,0.07922,58.391,54.81
2025-05-15 05:45,0.05494,0.08657,0.04797,0.08318,59.02,55.187
2025-05-15 06:00,0.05288,0.08742,0.04648,0.08396,59.401,54.06
2025-05-15 06:15,0.06283,0.09238,0.06152,0.09387,59.345,55.511
2025-05-15 06:30,0.07086,0.09724,0.06348,0.08868,58.586,55.007
2025-05-15 06:45,0.08788,0.1101,0.08126,0.10638,60.969,56.636
2025-05-15 07:00,0.10763,0.12736,0.09977,0.11776,60.848,54.504
2025-05-15 07:15,0.10702,0.12736,0.09381,0.11718,59.028,55.195
2025-05-15 07:30,0.13924,0.14939,0.12516,0.12824,61.222,56.386
2025-05-15 07:45,0.13418,0.16492,0.1276,0.14444,62.674,57.837
2025-05-15 08:00,0.15889,0.18046,0.14632,0.1646,62.797,57.205
2025-05-15 08:15,0.17124,0.19512,0.15874,0.17348,61.542,56.201
2025-05-15 08:30,0.19248,0.2142,0.17412,0.19199,61.97,58.894
2025-05-15 08:45,0.24646,0.23994,0.21243,0.21666,60.978,55.888
2025-05-15 09:00,0.23361,0.24437,0.21294,0.22097,63.487,58.399
2025-05-15 09:15,0.23551,0.26188,0.22202,0.2338,63.551,58.211
2025-05-15 09:30,0.26896,0.28766,0.24074,0.25683,61.109,59.286
2025-05-15 09:45,0.26826,0.27902,0.24811,0.25434,63.615,57.52
2025-05-15 10:00,0.29824,0.29624,0.26996,0.26568,61.608,57.776
2025-05-15 10:15,0.30569,0.32212,0.27885,0.2863,63.117,59.535
2025-05-15 10:30,0.32676,0.34652,0.29942,0.30565,64.683,60.849
2025-05-15 10:45,0.33558,0.35426,0.30816,0.3169,64.557,57.709
2025-05-15 11:00,0.36621,0.37049,0.33558,0.32664,63.867,58.023
2025-05-15 11:15,0.35722,0.37694,0.3381,0.33886,67.449,58.592
2025-05-15 11:30,0.37388,0.39335,0.35007,0.35499000000000003,64.245,58.906
2025-05-15 11:45,0.35956,0.40544,0.33886,0.36118,65.625,60.034
2025-05-15 12:00,0.37428,0.38772,0.34067,0.35054,65.26,59.668
2025-05-15 12:15,0.37657,0.39346,0.35314,0.34598,64.94,59.599
2025-05-15 12:30,0.39478,0.39154,0.35784,0.34831,64.569,60.485
2025-05-15 12:45,0.39478,0.3859,0.35784,0.34892,62.309,60.487
2025-05-15 13:00,0.35956,0.38378,0.33886,0.34667,65.011,61.429
2025-05-15 13:15,0.3663,0.38165,0.33898,0.34438,64.696,61.115
2025-05-15 13:30,0.39434,0.38355,0.34974,0.3404,60.352,60.29
2025-05-15 13:45,0.38488,0.39346,0.36312,0.34994,66.513,60.671
2025-05-15 14:00,0.37669,0.38077,0.33915,0.32916,61.178,58.351
2025-05-15 14:15,0.3735,0.37726,0.339,0.33407,63.123,58.033
2025-05-15 14:30,0.37108,0.37762,0.33472,0.33486,62.058,60.236
2025-05-15 14:45,0.36621,0.36544,0.32947,0.32293,63.512,60.935
2025-05-15 15:00,0.32541,0.3503,0.31696,0.31596,70.541,61.177
2025-05-15 15:15,0.34352,0.35488,0.31408,0.31234,61.053,57.974
2025-05-15 15:30,0.31052,0.32664,0.28626,0.29306,66.513,58.408
2025-05-15 15:45,0.32277,0.32664,0.30202,0.29705,64.441,60.358
2025-05-15 16:00,0.34189,0.32964,0.31176,0.28766,62.689,58.854
2025-05-15 16:15,0.32578,0.31478,0.29808,0.27944,64.191,59.353
2025-05-15 16:30,0.30842,0.31408,0.27688,0.27646,60.605,57.276
2025-05-15 16:45,0.28766,0.29624,0.26144,0.26154,62.62,58.787
2025-05-15 17:00,0.2967,0.29478,0.2686,0.26442,61.804,58.727
2025-05-15 17:15,0.28916,0.28911,0.26548,0.25314,61.165,59.344
2025-05-15 17:30,0.27108,0.28042,0.24936,0.24584,61.369,57.535
2025-05-15 17:45,0.26932,0.27164,0.24742,0.2361,61.296,57.463
2025-05-15 18:00,0.2722,0.2659,0.24411,0.2361,60.986,57.153
2025-05-15 18:15,0.25674,0.26144,0.23361,0.2318,59.417,57.342
2025-05-15 18:30,0.2407,0.24612,0.20988,0.21546,59.599,56.27
2025-05-15 18:45,0.22189,0.22546,0.19308,0.19572,59.224,55.14
2025-05-15 19:00,0.19106,0.21403,0.17094,0.18498,61.353,55.512
2025-05-15 19:15,0.19414,0.20374,0.16793,0.17518,60.909,55.066
2025-05-15 19:30,0.17336,0.19248,0.15254,0.16988,58.466,56.14
2025-05-15 19:45,0.16562,0.18324,0.14228,0.16413,56.511,55.192
2025-05-15 20:00,0.15002,0.16835,0.13561,0.15114,60.535,56.953
2025-05-15 20:15,0.14502,0.17302,0.12516,0.14586,57.33,56.513
2025-05-15 20:30,0.13776,0.15724,0.12386,0.14067,59.844,55.76
2025-05-15 20:45,0.1306,0.14708,0.11591,0.13092,58.83,55.249
2025-05-15 21:00,0.13132,0.14785,0.11092,0.12638,58.761,55.18
2025-05-15 21:15,0.11092,0.13353,0.10318,0.11776,60.211,56.127
2025-05-15 21:30,0.11906,0.13072,0.10476,0.11426,60.078,53.735
2025-05-15 21:45,0.10137,0.13149,0.08788,0.11604,58.957,54.371
2025-05-15 22:00,0.09304,0.1265,0.07776,0.10482,55.875,54.807
2025-05-15 22:15,0.09919,0.12086,0.08946,0.1043,56.824,52.237
2025-05-15 22:30,0.10034,0.11776,0.08742,0.10739,58.958,55.378
2025-05-15 22:45,0.0984,0.11288,0.08512,0.0981,59.396,53.805
2025-05-15 23:00,0.08742,0.11176,0.07594,0.10224,62.034,55.941
2025-05-15 23:15,0.08045,0.11349,0.07328,0.10376,59.139,54.805
2025-05-15 23:30,0.07365,0.11034,0.06594,0.09528,57.758,54.178
2025-05-15 23:45,0.08406,0.1042,0.07051,0.0896,57.95,54.118
2025-05-16,0.07365,0.1115,0.06024,0.09624,57.069,55.25
2025-05-16 00:15,0.0697,0.09878,0.06283,0.0896,59.146,55.566
2025-05-16 00:30,0.07204,0.10034,0.06448,0.09048,56.505,54.935
2025-05-16 00:45,0.07086,0.09381,0.05833,0.08442,56.569,53.744
2025-05-16 01:00,0.07124,0.0933,0.0638,0.08442,58.454,54.374
2025-05-16 01:15,0.06283,0.09772,0.06152,0.08356,59.016,55.437
2025-05-16 01:30,0.0596,0.08833,0.05802,0.0796,58.826,54.241
2025-05-16 01:45,0.07166,0.08788,0.05864,0.07408,57.127,55.054
2025-05-16 02:00,0.06283,0.08164,0.05626,0.07336,59.716,54.627
2025-05-16 02:15,0.05896,0.08164,0.05232,0.07336,58.64,54.809
2025-05-16 02:30,0.0718,0.0804,0.0655,0.07262,61.72,55.88
2025-05-16 02:45,0.06825,0.07594,0.06152,0.06828,59.578,54.241
2025-05-16 03:00,0.04824,0.07632,0.04185,0.06828,58.386,55.058
2025-05-16 03:15,0.05772,0.07559,0.05124,0.06798,60.966,55.123
2025-05-16 03:30,0.0593,0.07594,0.04185,0.06798,58.828,56.754
2025-05-16 03:45,0.05404,0.0718,0.04721,0.0639,58.638,53.802
2025-05-16 04:00,0.06092,0.07712,0.04824,0.0686,56.381,53.805
2025-05-16 04:15,0.04878,0.07254,0.0421,0.06422,57.95,53.616
2025-05-16 04:30,0.04958,0.07754,0.04276,0.06896,57.256,53.926
2025-05-16 04:45,0.0432,0.07216,0.03674,0.06896,57.262,55.189
2025-05-16 05:00,0.04252,0.07145,0.04145,0.06356,57.067,55.247
2025-05-16 05:15,0.04185,0.0665,0.03578,0.05849,57.889,55.062
2025-05-16 05:30,0.05208,0.0655,0.04083,0.05796,59.648,56.067
2025-05-16 05:45,0.0475,0.0655,0.03596,0.05796,58.706,54.876
2025-05-16 06:00,0.04166,0.06996,0.0356,0.0673,61.467,55.124
2025-05-16 06:15,0.0475,0.07037,0.0412,0.06265,59.2,55.368
2025-05-16 06:30,0.05772,0.0752,0.046,0.06762,60.21,55.623
2025-05-16 06:45,0.06556,0.07754,0.05833,0.07408,58.453,54.874
2025-05-16 07:00,0.06964,0.08442,0.05881,0.07656,60.531,57.452
2025-05-16 07:15,0.07294,0.09909,0.06618,0.08618,59.588,55.757
2025-05-16 07:30,0.0804,0.10224,0.06928,0.08946,61.976,55.882
2025-05-16 07:45,0.09624,0.11718,0.08482,0.10386,61.858,56.266
2025-05-16 08:00,0.11426,0.13676,0.10279,0.12277,64.556,55.949
2025-05-16 08:15,0.1461,0.1625,0.13283,0.14242,60.974,57.393
2025-05-16 08:30,0.1653,0.18142,0.15178,0.16586,62.166,58.333
2025-05-16 08:45,0.18504,0.1992,0.17242,0.178,63.429,58.593
2025-05-16 09:00,0.20269,0.21984,0.18868,0.19352,62.612,58.276
2025-05-16 09:15,0.21869,0.22857,0.20556,0.20728,64.62,58.779
2025-05-16 09:30,0.22202,0.2439,0.21312,0.22204,63.298,59.215
2025-05-16 09:45,0.23754,0.25009,0.2242,0.22838,66.318,60.225
2025-05-16 10:00,0.25683,0.27378,0.24346,0.2513,66.387,61.047
2025-05-16 10:15,0.29638,0.31166,0.27626,0.28222,63.935,60.102
2025-05-16 10:30,0.309,0.32101,0.29465,0.29306,66.766,60.673
2025-05-16 10:45,0.33915,0.34652,0.31572,0.30974,62.867,59.789
2025-05-16 11:00,0.37266,0.36134,0.34352,0.33006,63.181,60.102
2025-05-16 11:15,0.37237,0.37542,0.35248,0.33407,66.385,60.291
2025-05-16 11:30,0.36134,0.37613,0.34054,0.34667,65.58,60.239
2025-05-16 11:45,0.39066,0.38165,0.3621,0.3404,65.321,59.227
2025-05-16 12:00,0.38926,0.37762,0.3695,0.34202,66.773,61.432
2025-05-16 12:15,0.40332,0.3832,0.3747,0.34699,65.447,59.1
2025-05-16 12:30,0.36903,0.37359,0.35611,0.34366,72.174,61.554
2025-05-16 12:45,0.36261,0.38772,0.33565,0.3522,64.695,61.365
2025-05-16 13:00,0.36677,0.40738,0.34558,0.37327,65.704,60.866
2025-05-16 13:15,0.35202,0.3843,0.33724,0.34956,68.221,60.366
2025-05-16 13:30,0.41406,0.39943,0.37818,0.35158,63.763,59.428
2025-05-16 13:45,0.36904,0.3859,0.34794,0.34892,64.327,60.746
2025-05-16 14:00,0.3833,0.38105,0.34532,0.34131,61.938,58.857
2025-05-16 14:15,0.34608,0.36312,0.31844,0.32196,63.445,59.361
2025-05-16 14:30,0.40096,0.37214,0.356,0.33176,62.25,61.432
2025-05-16 14:45,0.36916,0.37359,0.339,0.3325,62.255,59.929
2025-05-16 15:00,0.35665,0.37076,0.32984,0.33644,65.588,62.006
2025-05-16 15:15,0.38616,0.36184,0.35546,0.33089,62.695,60.369
2025-05-16 15:30,0.34172,0.33812,0.31408,0.30152,62.697,59.367
2025-05-16 15:45,0.3381,0.32572,0.3195,0.29174,67.348,59.994
2025-05-16 16:00,0.34158,0.34384,0.31478,0.30938,64.148,61.067
2025-05-16 16:15,0.3162,0.32212,0.29354,0.2863,63.691,58.351
2025-05-16 16:30,0.28334,0.29478,0.26365,0.26568,64.265,59.175
2025-05-16 16:45,0.28461,0.27902,0.25648,0.25434,63.572,57.979
2025-05-16 17:00,0.2513,0.27058,0.23754,0.24228,63.205,59.622
2025-05-16 17:15,0.26331,0.28052,0.24158,0.2519,61.821,58.24
2025-05-16 17:30,0.2446,0.2733,0.22312,0.24466,61.446,59.625
2025-05-16 17:45,0.22898,0.25005,0.20943,0.22636,63.066,58.226
2025-05-16 18:00,0.2243,0.24944,0.21076,0.22738,63.891,57.544
2025-05-16 18:15,0.22194,0.24437,0.19962,0.22097,60.683,56.598
2025-05-16 18:30,0.21074,0.23576,0.19308,0.21107,58.481,55.905
2025-05-16 18:45,0.20921,0.22082,0.17932,0.1967,58.229,57.16
2025-05-16 19:00,0.18675,0.19689,0.16034,0.17676,56.649,55.078
2025-05-16 19:15,0.1592,0.17094,0.14347,0.15336,58.849,55.016
2025-05-16 19:30,0.14628,0.16139,0.1248,0.14412,57.968,56.146
2025-05-16 19:45,0.12616,0.14939,0.11712,0.12824,60.358,55.018
2025-05-16 20:00,0.10532,0.12932,0.0968,0.11371,58.912,55.834
2025-05-16 20:15,0.10062,0.11956,0.08698,0.1043,58.786,55.456
2025-05-16 20:30,0.10647,0.12736,0.08833,0.11256,60.606,54.512
2025-05-16 20:45,0.09322,0.11232,0.08002,0.0981,58.718,55.639
2025-05-16 21:00,0.08607,0.11176,0.07834,0.0976,59.854,55.77
2025-05-16 21:15,0.08128,0.10262,0.06858,0.0934,58.973,53.883
2025-05-16 21:30,0.09022,0.10318,0.07792,0.09387,60.291,56.208
2025-05-16 21:45,0.06414,0.09381,0.05552,0.08442,56.394,54.32
2025-05-16 22:00,0.06484,0.09772,0.06318,0.08868,58.653,53.564
2025-05-16 22:15,0.07484,0.09724,0.0679,0.09292,59.792,54.702
2025-05-16 22:30,0.06858,0.0914,0.06185,0.08275,59.163,54.326
2025-05-16 22:45,0.08468,0.09092,0.07754,0.08275,61.734,54.384
2025-05-16 23:00,0.07325,0.09428,0.0652,0.0796,57.524,54.196
2025-05-16 23:15,0.05288,0.08126,0.04648,0.07302,59.531,55.698
2025-05-16 23:30,0.04774,0.0804,0.04145,0.07262,59.598,55.012
2025-05-16 23:45,0.05378,0.07594,0.04185,0.06798,60.165,54.323
2025-05-17,0.04928,0.07632,0.04252,0.07302,57.207,55.386
2025-05-17 00:15,0.02831,0.06719,0.02184,0.0639,56.459,53.884
2025-05-17 00:30,0.0432,0.07106,0.03692,0.06324,59.158,55.075
2025-05-17 00:45,0.04203,0.0679,0.04011,0.05968,55.32,53.749
2025-05-17 01:00,0.05618,0.0745,0.04902,0.06582,58.71,55.13
2025-05-17 01:15,0.05208,0.07216,0.05102,0.06448,60.413,54.319
2025-05-17 01:30,0.05261,0.06683,0.04648,0.05942,62.361,55.01
2025-05-17 01:45,0.01156,0.06218,0.01661,0.05968,54.569,54.255
2025-05-17 02:00,0.05434,0.06348,0.04774,0.05569,58.778,53.186
2025-05-17 02:15,0.01156,0.05261,0.00557,0.04532,56.445,53.619
2025-05-17 02:30,0.05014,0.06825,0.0432,0.0551,56.573,55.255
2025-05-17 02:45,0.04225,0.0652,0.02882,0.05657,56.317,53.49
2025-05-17 03:00,0.03898,0.06348,0.0324,0.05541,56.88,53.802
2025-05-17 03:15,0.01074,0.05657,0.01044,0.04922,59.279,55.197
2025-05-17 03:30,0.05378,0.07294,0.04185,0.05968,60.411,54.066
