timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-25 07:30,-0.02669,-0.13517,-0.10087,-0.26417,41.176,44.557
2025-06-25 07:45,0,-0.12481,-0.07767,-0.25615,41.636,44.029
2025-06-25 08:00,0.03216,-0.12129,-0.05505,-0.25199,42.456,44.274
2025-06-25 08:15,0.07428,-0.11467,-0.02467,-0.25135,42.142,45.365
2025-06-25 08:30,0.07911,-0.11535,-0.01751,-0.24915,42.029,44.265
2025-06-25 08:45,0.0814,-0.11467,-0.01495,-0.24625,42.483,44.873
2025-06-25 09:00,0.09446,-0.11291,-0.00755,-0.25325,41.453,44.517
2025-06-25 09:15,0.14617,-0.10567,0.03438,-0.24347,42.587,44.977
2025-06-25 09:30,0.30268,-0.06957,0.16054,-0.22151,43.479,45.869
2025-06-25 09:45,0.48353,-0.04281,0.32572,-0.20169,43.734,46.695
2025-06-25 10:00,0.5812,-0.02535,0.41976,-0.18945,40.833,47.64
2025-06-25 10:15,0.6316,-0.01141,0.46185,-0.18323,40.656,48.292
2025-06-25 10:30,0.67566,-0.00859,0.50963,-0.17835,39.984,47.361
2025-06-25 10:45,0.6541,-0.00855,0.49328,-0.18013,39.614,46.158
2025-06-25 11:00,0.65645,-0.01135,0.49514,-0.17747,39.725,46.268
2025-06-25 11:15,0.64092,-0.01431,0.45762,-0.18859,41.064,47.037
2025-06-25 11:30,0.64516,-0.01437,0.45386,-0.18639,40.586,47.285
2025-06-25 11:45,0.57614,-0.02297,0.39672,-0.18905,41.785,47.5
2025-06-25 12:00,0.56528,-0.02619,0.38188,-0.19321,41.788,46.93
2025-06-25 12:15,0.61324,-0.01737,0.43076,-0.19045,41.329,46.056
2025-06-25 12:30,0.65804,-0.00871,0.47036,-0.18235,40.438,46.564
2025-06-25 12:45,0.69983,-0.00585,0.50474,-0.18507,39.079,47.127
2025-06-25 13:00,0.65998,0,0.47149,-0.18325,40.115,46.655
2025-06-25 13:15,0.63772,-0.00885,0.43301,-0.18919,41.515,45.98
2025-06-25 13:30,0.60319,-0.01461,0.42188,-0.19045,40.638,47.024
2025-06-25 13:45,0.58048,-0.02073,0.38974,-0.19741,41.528,46.667
2025-06-25 14:00,0.57406,-0.02711,0.36522,-0.20503,42.198,45.989
2025-06-25 14:15,0.59197,-0.02399,0.39161,-0.20401,40.945,45.566
2025-06-25 14:30,0.57328,-0.02715,0.3677,-0.20503,41.12,45.171
2025-06-25 14:45,0.55432,-0.03593,0.35463,-0.20907,42.25,45.884
2025-06-25 15:00,0.50682,-0.04553,0.32156,-0.22087,41.983,45.46
2025-06-25 15:15,0.49489,-0.04855,0.30958,-0.22601,41.559,45.191
2025-06-25 15:30,0.54482,-0.03637,0.34264,-0.21293,40.998,46.293
2025-06-25 15:45,0.63546,-0.02461,0.40544,-0.20943,40.371,45.51
2025-06-25 16:00,0.57621,-0.02795,0.35278,-0.21627,40.782,45.09
2025-06-25 16:15,0.58734,-0.02777,0.3804,-0.21173,40.372,45.251
2025-06-25 16:30,0.56021,-0.03425,0.34234,-0.21565,40.784,43.847
2025-06-25 16:45,0.42502,-0.05667,0.2316,-0.23069,41.562,44.624
2025-06-25 17:00,0.38734,-0.06599,0.2045,-0.23825,42.095,43.809
2025-06-25 17:15,0.33644,-0.07271,0.16556,-0.23717,42.34,44.572
2025-06-25 17:30,0.36801,-0.07599,0.18926,-0.24245,41.619,43.332
2025-06-25 17:45,0.29042,-0.08567,0.12503,-0.25065,41.577,43.551
2025-06-25 18:00,0.24401,-0.09317,0.09038,-0.25497,41.002,43.65
2025-06-25 18:15,0.23253,-0.09777,0.07792,-0.26001,41.833,43.233
2025-06-25 18:30,0.21669,-0.10333,0.07216,-0.25797,40.804,43.451
2025-06-25 18:45,0.1654,-0.10637,0.03617,-0.26335,40.798,42.77
2025-06-25 19:00,0.14516,-0.11053,0.0156,-0.26473,40.438,43.658
2025-06-25 19:15,0.12574,-0.11361,0,-0.26701,39.826,42.37
2025-06-25 19:30,0.1158,-0.12245,-0.01061,-0.26989,40.29,42.939
2025-06-25 19:45,0.09778,-0.12211,-0.02109,-0.27149,39.669,43.044
2025-06-25 20:00,0.08812,-0.12563,-0.03157,-0.27303,40.285,42.519
2025-06-25 20:15,0.07764,-0.12785,-0.03417,-0.27149,40.01,42.398
2025-06-25 20:30,0.06896,-0.12869,-0.04233,-0.27459,39.603,42.253
2025-06-25 20:45,0.06492,-0.12563,-0.04203,-0.27227,39.662,42.467
2025-06-25 21:00,0.05805,-0.13089,-0.04969,-0.27387,40.329,41.885
2025-06-25 21:15,0.05508,-0.12785,-0.04993,-0.27387,38.972,42.865
2025-06-25 21:30,0.0556,-0.13179,-0.05281,-0.27767,39.448,43.239
2025-06-25 21:45,0.04922,-0.12909,-0.05805,-0.27531,38.93,42.149
2025-06-25 22:00,0.03956,-0.12959,-0.06099,-0.27913,39.911,42.714
2025-06-25 22:15,0.03609,-0.12995,-0.06625,-0.27991,39.141,42.204
2025-06-25 22:30,0.02708,-0.13443,-0.07509,-0.27913,39.549,42.354
2025-06-25 22:45,0.02026,-0.14041,-0.07775,-0.28535,38.929,41.578
2025-06-25 23:00,0.01687,-0.14215,-0.08587,-0.28851,39.296,41.427
2025-06-25 23:15,0.00328,-0.14525,-0.09301,-0.28851,39.089,42.15
2025-06-25 23:30,0,-0.14069,-0.09257,-0.28227,38.719,42.77
2025-06-25 23:45,-0.00657,-0.14335,-0.09279,-0.28463,38.309,42.361
2025-06-26,-0.01621,-0.14237,-0.10009,-0.28385,39.622,41.857
2025-06-26 00:15,-0.01299,-0.14191,-0.10009,-0.28077,39.36,42.582
2025-06-26 00:30,-0.01635,-0.14549,-0.09783,-0.28307,38.621,41.999
2025-06-26 00:45,-0.01635,-0.13925,-0.10313,-0.28077,39.213,42.591
2025-06-26 01:00,-0.01965,-0.14289,-0.10313,-0.28385,38.849,42.071
2025-06-26 01:15,-0.02301,-0.14237,-0.10623,-0.28077,39.113,42.334
2025-06-26 01:30,-0.01949,-0.14549,-0.10537,-0.27999,39.211,42.433
2025-06-26 01:45,-0.02915,-0.14407,-0.11035,-0.28465,39.118,42.08
2025-06-26 02:00,-0.02595,-0.14497,-0.11065,-0.28537,39.541,41.1
2025-06-26 02:15,-0.03169,-0.14217,-0.11193,-0.28007,39.122,42.343
2025-06-26 02:30,-0.02941,-0.14759,-0.11093,-0.27921,39.232,42.872
2025-06-26 02:45,-0.03595,-0.14497,-0.11403,-0.28615,39.334,42.401
2025-06-26 03:00,-0.03527,-0.14311,-0.11529,-0.28083,39.381,42.602
2025-06-26 03:15,-0.03511,-0.14613,-0.11499,-0.28083,39.23,42.869
2025-06-26 03:30,-0.03489,-0.14263,-0.11499,-0.27849,40.066,42.874
2025-06-26 03:45,-0.03479,-0.14427,-0.11441,-0.27631,39.64,42.447
2025-06-26 04:00,-0.03741,-0.14335,-0.11349,-0.27487,39.181,43.236
2025-06-26 04:15,-0.04073,-0.14377,-0.11935,-0.27857,39.636,42.598
2025-06-26 04:30,-0.03849,-0.14175,-0.11811,-0.27469,38.447,43.071
2025-06-26 04:45,-0.03809,-0.14125,-0.11499,-0.27703,39.388,43.442
2025-06-26 05:00,-0.03071,-0.14193,-0.10777,-0.27415,40.322,43.285
2025-06-26 05:15,-0.01535,-0.13731,-0.09485,-0.26971,39.954,42.501
2025-06-26 05:30,-0.01909,-0.14083,-0.10453,-0.27703,39.377,42.861
2025-06-26 05:45,-0.01589,-0.14125,-0.10201,-0.27777,39.703,42.51
2025-06-26 06:00,-0.02493,-0.13947,-0.10345,-0.27253,40.387,43.038
2025-06-26 06:15,-0.03169,-0.14725,-0.11227,-0.27857,40.478,42.715
2025-06-26 06:30,-0.03119,-0.13907,-0.10867,-0.27109,39.742,42.392
2025-06-26 06:45,-0.03149,-0.13907,-0.11167,-0.26955,39.387,43.442
2025-06-26 07:00,-0.04057,-0.14193,-0.11901,-0.27937,39.902,42.968
2025-06-26 07:15,-0.04349,-0.14153,-0.11383,-0.26883,40.013,42.819
2025-06-26 07:30,-0.04323,-0.14447,-0.11871,-0.27415,40.734,42.449
2025-06-26 07:45,-0.04311,-0.13731,-0.11871,-0.27037,40.478,43.442
2025-06-26 08:00,-0.03351,-0.13935,-0.10753,-0.27195,39.712,43.509
2025-06-26 08:15,-0.02125,-0.13021,-0.09993,-0.26513,40.84,42.97
2025-06-26 08:30,-0.00293,-0.13395,-0.08329,-0.26169,40.561,43.782
2025-06-26 08:45,0.02373,-0.12423,-0.06815,-0.25811,41.617,43.852
2025-06-26 09:00,0.06858,-0.11819,-0.03037,-0.25655,40.932,43.893
2025-06-26 09:15,0.10532,-0.11359,-0.00255,-0.25167,42.182,45.56
2025-06-26 09:30,0.19287,-0.09451,0.06896,-0.24243,42.908,45.039
2025-06-26 09:45,0.38394,-0.06169,0.22094,-0.22093,42.434,45.499
2025-06-26 10:00,0.48408,-0.04881,0.33766,-0.20369,42.943,46.735
2025-06-26 10:15,0.57242,-0.02565,0.39871,-0.19175,42.424,48.292
2025-06-26 10:30,0.62028,-0.01997,0.4469,-0.19135,40.181,47.556
2025-06-26 10:45,0.60752,-0.01677,0.47582,-0.17921,40.488,48.278
2025-06-26 11:00,0.55852,-0.02843,0.40355,-0.19401,41.269,47.552
2025-06-26 11:15,0.60034,-0.02301,0.40445,-0.19275,41.163,47.446
2025-06-26 11:30,0.42906,-0.05619,0.25068,-0.21587,41.67,45.563
2025-06-26 11:45,0.5085,-0.04093,0.32334,-0.20975,42.292,46.341
2025-06-26 12:00,0.39785,-0.05703,0.21978,-0.22601,41.715,45.089
2025-06-26 12:15,0.3459,-0.07005,0.17866,-0.23061,42.924,44.896
2025-06-26 12:30,0.57827,-0.02043,0.43974,-0.19417,41.327,46.781
2025-06-26 12:45,0.63029,-0.01167,0.44738,-0.18641,40.852,46.978
2025-06-26 13:00,0.59786,-0.01773,0.41034,-0.19795,41.211,47.493
2025-06-26 13:15,0.62569,-0.01773,0.42128,-0.18963,40.783,47.478
2025-06-26 13:30,0.39883,-0.06557,0.20481,-0.23301,40.732,44.934
2025-06-26 13:45,0.29836,-0.09039,0.12086,-0.25103,41.266,43.499
2025-06-26 14:00,0.21403,-0.10575,0.05849,-0.26761,40.18,42.983
2025-06-26 14:15,0.16931,-0.11461,0.0213,-0.26973,40.016,42.56
2025-06-26 14:30,0.36536,-0.07749,0.1846,-0.24735,41.367,43.081
2025-06-26 14:45,0.53036,-0.04311,0.35319,-0.22087,42.361,45.582
2025-06-26 15:00,0.54464,-0.03619,0.3581,-0.21011,41.792,44.752
2025-06-26 15:15,0.5711,-0.03343,0.35017,-0.21407,41.77,45.559
2025-06-26 15:30,0.32594,-0.08923,0.08002,-0.27013,37.742,42.053
2025-06-26 15:45,0.12562,-0.13503,-0.01665,-0.29337,38.699,40.83
2025-06-26 16:00,0.05574,-0.14107,-0.05981,-0.29251,39.328,40.887
2025-06-26 16:15,0.02039,-0.15091,-0.07833,-0.29813,39.067,40.782
2025-06-26 16:30,-0.00677,-0.15149,-0.09941,-0.29165,39.329,41.148
2025-06-26 16:45,-0.02031,-0.14463,-0.11303,-0.28929,39.223,41.768
2025-06-26 17:00,-0.02031,-0.14881,-0.11303,-0.29245,38.539,41.758
2025-06-26 17:15,-0.03617,-0.15155,-0.11687,-0.28929,39.019,42.813
2025-06-26 17:30,-0.02921,-0.15055,-0.11343,-0.28537,39.27,42.752
2025-06-26 17:45,-0.03897,-0.14289,-0.11623,-0.28463,39.738,41.557
2025-06-26 18:00,-0.04259,-0.15313,-0.12217,-0.28771,39.27,42.493
2025-06-26 18:15,-0.05083,-0.15015,-0.12831,-0.27999,39.43,42.497
2025-06-26 18:30,-0.05395,-0.14869,-0.12795,-0.27777,39.271,42.752
2025-06-26 18:45,-0.05423,-0.14567,-0.13107,-0.27849,39.847,42.237
2025-06-26 19:00,-0.06067,-0.14869,-0.13389,-0.28083,38.705,42.759
2025-06-26 19:15,-0.06047,-0.14521,-0.13355,-0.28083,38.746,42.799
2025-06-26 19:30,-0.06333,-0.14771,-0.13319,-0.27703,39.323,43.221
2025-06-26 19:45,-0.05461,-0.14869,-0.13179,-0.28157,38.597,42.236
2025-06-26 20:00,-0.06415,-0.14567,-0.13705,-0.27617,38.961,43.014
2025-06-26 20:15,-0.06455,-0.14613,-0.13991,-0.27849,39.127,42.351
2025-06-26 20:30,-0.06477,-0.14661,-0.13747,-0.28157,39.228,42.608
2025-06-26 20:45,-0.05775,-0.14613,-0.13147,-0.28157,39.791,43.013
2025-06-26 21:00,-0.05447,-0.14567,-0.13147,-0.28083,39.229,42.867
2025-06-26 21:15,-0.05795,-0.14869,-0.12897,-0.28083,39.432,42.655
2025-06-26 21:30,-0.05151,-0.14613,-0.12651,-0.28229,39.08,42.562
2025-06-26 21:45,-0.05737,-0.14469,-0.12831,-0.28007,39.432,42.394
2025-06-26 22:00,-0.04759,-0.14521,-0.12055,-0.27617,39.71,42.518
2025-06-26 22:15,-0.05069,-0.14427,-0.12795,-0.27703,40.265,42.241
2025-06-26 22:30,-0.05051,-0.14335,-0.12241,-0.27631,39.07,42.969
2025-06-26 22:45,-0.04685,-0.14539,-0.11901,-0.27713,38.96,43.17
2025-06-26 23:00,-0.04699,-0.14243,-0.11935,-0.27253,39.439,43.234
2025-06-26 23:15,-0.04725,-0.14631,-0.12273,-0.27857,39.972,42.521
2025-06-26 23:30,-0.04433,-0.14335,-0.12025,-0.27929,39.855,42.922
2025-06-26 23:45,-0.04475,-0.14427,-0.12091,-0.27703,39.439,42.663
2025-06-27,-0.04433,-0.14083,-0.11751,-0.27631,39.543,41.933
2025-06-27 00:15,-0.04419,-0.14335,-0.12273,-0.27325,40.076,43.558
2025-06-27 00:30,-0.05119,-0.14427,-0.12615,-0.27703,38.506,42.821
2025-06-27 00:45,-0.04139,-0.14469,-0.11777,-0.27469,39.851,42.501
2025-06-27 01:00,-0.04407,-0.14377,-0.12241,-0.27929,39.656,43.035
2025-06-27 01:15,-0.04419,-0.14377,-0.11999,-0.27401,39.254,42.48
2025-06-27 01:30,-0.03489,-0.14427,-0.11255,-0.27777,39.561,43.357
2025-06-27 01:45,-0.03489,-0.13781,-0.11499,-0.27469,39.654,43.45
2025-06-27 02:00,-0.03109,-0.14539,-0.10617,-0.27487,39.846,42.652
2025-06-27 02:15,-0.02811,-0.14243,-0.11167,-0.27253,39.689,43.327
2025-06-27 02:30,-0.03139,-0.13605,-0.11193,-0.27021,40.315,43.538
2025-06-27 02:45,-0.02839,-0.13655,-0.10949,-0.27097,39.541,43.023
2025-06-27 03:00,-0.02839,-0.14243,-0.10675,-0.27253,40.014,42.822
2025-06-27 03:15,-0.02855,-0.14043,-0.10977,-0.27401,39.495,43.706
2025-06-27 03:30,-0.03179,-0.13741,-0.11255,-0.27401,39.331,43.228
2025-06-27 03:45,-0.03479,-0.14043,-0.11227,-0.27401,39.593,42.816
2025-06-27 04:00,-0.03191,-0.13741,-0.11255,-0.27631,39.226,42.865
2025-06-27 04:15,-0.03479,-0.14043,-0.11227,-0.27401,39.7,42.923
2025-06-27 04:30,-0.03139,-0.14581,-0.11441,-0.27559,38.871,43.498
2025-06-27 04:45,-0.03803,-0.13993,-0.11751,-0.27401,39.921,43.405
2025-06-27 05:00,-0.02231,-0.14469,-0.10257,-0.27541,40.247,42.224
2025-06-27 05:15,-0.00629,-0.13655,-0.09087,-0.27325,40.386,43.608
2025-06-27 05:30,-0.00951,-0.13655,-0.09381,-0.27325,40.384,42.62
2025-06-27 05:45,0.0031,-0.13655,-0.08317,-0.27097,39.296,42.261
2025-06-27 06:00,0.03712,-0.13183,-0.05673,-0.26883,40.282,43.662
2025-06-27 06:15,0.04648,-0.12855,-0.04905,-0.26883,40.699,43.922
2025-06-27 06:30,0.04375,-0.13271,-0.05451,-0.26795,40.907,43.56
2025-06-27 06:45,0.03154,-0.13311,-0.06507,-0.26723,40.802,42.519
2025-06-27 07:00,0.02848,-0.13397,-0.06539,-0.27097,40.386,43.766
2025-06-27 07:15,0.02528,-0.13437,-0.07065,-0.27541,40.848,42.824
2025-06-27 07:30,0.01253,-0.13695,-0.07799,-0.27097,40.378,42.926
2025-06-27 07:45,0.0095,-0.13695,-0.07839,-0.27097,40.373,43.337
2025-06-27 08:00,0.00628,-0.13355,-0.08361,-0.26867,39.654,43.708
2025-06-27 08:15,0.00933,-0.13605,-0.08025,-0.27021,40.854,43.661
2025-06-27 08:30,0.01559,-0.13521,-0.07241,-0.26955,40.245,43.208
2025-06-27 08:45,0,-0.13397,-0.08633,-0.27165,40.24,43.466
2025-06-27 09:00,-0.00973,-0.13831,-0.09733,-0.28007,40.17,42.144
2025-06-27 09:15,-0.02625,-0.14357,-0.11155,-0.27921,38.893,42.533
2025-06-27 09:30,-0.04659,-0.14907,-0.12313,-0.28463,38.841,42.222
2025-06-27 09:45,-0.05549,-0.14759,-0.13001,-0.28537,38.372,42.846
2025-06-27 10:00,-0.05905,-0.15211,-0.13037,-0.28463,39.512,42.32
2025-06-27 10:15,-0.05849,-0.15163,-0.13247,-0.28385,38.841,41.65
2025-06-27 10:30,-0.06519,-0.15111,-0.13283,-0.28615,38.529,42.326
2025-06-27 10:45,-0.07249,-0.14963,-0.14123,-0.28229,39.207,41.6
2025-06-27 11:00,-0.05697,-0.14539,-0.12523,-0.27713,39.558,42.782
2025-06-27 11:15,-0.05357,-0.14377,-0.13075,-0.27703,39.209,42.435
2025-06-27 11:30,-0.06219,-0.14581,-0.12937,-0.27559,40.093,42.745
2025-06-27 11:45,-0.06197,-0.14493,-0.12973,-0.27253,40.1,42.754
2025-06-27 12:00,-0.06121,-0.14067,-0.12907,-0.27181,40.405,42.955
2025-06-27 12:15,-0.05293,-0.14107,-0.12729,-0.26883,39.671,44.144
2025-06-27 12:30,-0.04969,-0.14153,-0.12729,-0.26955,40.498,43.306
2025-06-27 12:45,-0.05195,-0.14355,-0.12113,-0.27181,40.704,43.094
2025-06-27 13:00,-0.02471,-0.13355,-0.10593,-0.26741,40.445,43.253
2025-06-27 13:15,-0.01545,-0.13355,-0.09557,-0.27037,40.715,43.94
2025-06-27 13:30,-0.01547,-0.13687,-0.09803,-0.27109,40.25,43.735
2025-06-27 13:45,0.00614,-0.13313,-0.07985,-0.26447,40.653,43.306
2025-06-27 14:00,-0.00629,-0.13565,-0.09137,-0.27097,39.836,43.323
2025-06-27 14:15,-0.00947,-0.13861,-0.09137,-0.27021,39.834,43.892
2025-06-27 14:30,-0.02249,-0.13993,-0.10537,-0.27097,40.101,42.495
2025-06-27 14:45,-0.03617,-0.14263,-0.11717,-0.28157,38.956,42.441
2025-06-27 15:00,-0.03803,-0.13873,-0.11281,-0.27617,40.466,42.6
2025-06-27 15:15,-0.02205,-0.13695,-0.10183,-0.27401,39.74,42.808
2025-06-27 15:30,-0.01255,-0.13655,-0.09607,-0.27325,40.362,43.328
2025-06-27 15:45,-0.00317,-0.13993,-0.09109,-0.27401,40.063,43.706
2025-06-27 16:00,0,-0.13311,-0.08589,-0.26867,40.312,43.537
2025-06-27 16:15,-0.00317,-0.13605,-0.08865,-0.26867,39.838,43.064
2025-06-27 16:30,-0.01259,-0.13311,-0.09381,-0.27097,39.785,44.257
2025-06-27 16:45,-0.02201,-0.13271,-0.10183,-0.26795,39.368,43.165
2025-06-27 17:00,-0.02167,-0.13521,-0.10345,-0.26955,40.235,43.719
2025-06-27 17:15,-0.01855,-0.13481,-0.10075,-0.27181,40.87,43.262
2025-06-27 17:30,-0.01865,-0.13521,-0.10103,-0.26955,40.041,43.005
2025-06-27 17:45,-0.02771,-0.14067,-0.10833,-0.27109,39.938,43.997
2025-06-27 18:00,-0.01247,-0.13521,-0.09629,-0.26795,40.453,43.678
2025-06-27 18:15,-0.01847,-0.13355,-0.09775,-0.26513,41.283,43.935
2025-06-27 18:30,-0.00935,-0.13439,-0.09061,-0.26651,40.408,44.207
2025-06-27 18:45,-0.00619,-0.14021,-0.09261,-0.27037,40.304,43.113
2025-06-27 19:00,-0.01245,-0.13147,-0.09849,-0.26651,40.753,42.573
2025-06-27 19:15,-0.01865,-0.13439,-0.10103,-0.26883,40.035,43.103
2025-06-27 19:30,-0.02493,-0.13817,-0.10651,-0.26883,39.874,43.669
2025-06-27 19:45,-0.02839,-0.13907,-0.10429,-0.27253,40.031,42.684
2025-06-27 20:00,-0.03457,-0.13565,-0.11227,-0.26495,39.873,44.5
2025-06-27 20:15,-0.03447,-0.14193,-0.11471,-0.27021,39.676,42.901
2025-06-27 20:30,-0.03791,-0.13947,-0.11499,-0.27097,39.681,43.166
2025-06-27 20:45,-0.04445,-0.13993,-0.11811,-0.27401,40.154,43.64
2025-06-27 21:00,-0.04121,-0.14335,-0.12055,-0.27703,39.794,43.437
2025-06-27 21:15,-0.04109,-0.14083,-0.11777,-0.27237,39.312,42.537
2025-06-27 21:30,-0.04109,-0.13695,-0.11777,-0.27237,39.529,42.756
2025-06-27 21:45,-0.04773,-0.14335,-0.12307,-0.27401,39.832,43.213
2025-06-27 22:00,-0.04463,-0.14469,-0.12121,-0.27617,39.641,44.115
2025-06-27 22:15,-0.04151,-0.14427,-0.11837,-0.27541,40.04,43.681
2025-06-27 22:30,-0.04773,-0.14427,-0.12091,-0.27777,39.68,42.491
2025-06-27 22:45,-0.04791,-0.14377,-0.12369,-0.27469,39.36,43.262
2025-06-27 23:00,-0.04433,-0.14469,-0.12091,-0.27617,39.364,43.682
2025-06-27 23:15,-0.04817,-0.14469,-0.12151,-0.27921,39.685,42.65
2025-06-27 23:30,-0.04759,-0.14427,-0.12615,-0.27541,39.738,43.536
2025-06-27 23:45,-0.05775,-0.14817,-0.13179,-0.28157,39.066,42.552
2025-06-28,-0.05357,-0.14377,-0.12549,-0.27469,39.686,42.494
2025-06-28 00:15,-0.05395,-0.14427,-0.12861,-0.27541,39.218,42.859
2025-06-28 00:30,-0.05395,-0.14377,-0.12861,-0.27237,39.268,43.742
2025-06-28 00:45,-0.05343,-0.13993,-0.12795,-0.27165,40.271,42.667
2025-06-28 01:00,-0.05343,-0.14631,-0.13075,-0.27469,39.747,43.806
2025-06-28 01:15,-0.05697,-0.14289,-0.12581,-0.27703,39.803,43.185
2025-06-28 01:30,-0.05775,-0.14377,-0.13179,-0.27469,38.969,43.444
2025-06-28 01:45,-0.06415,-0.14771,-0.13215,-0.28157,40.216,43.598
2025-06-28 02:00,-0.06333,-0.14427,-0.13107,-0.27469,39.381,42.763
2025-06-28 02:15,-0.06333,-0.14725,-0.13669,-0.27541,40.299,43.681
2025-06-28 02:30,-0.06657,-0.15071,-0.13389,-0.27849,38.993,43.883
2025-06-28 02:45,-0.06579,-0.14581,-0.13319,-0.27401,39.525,43.584
2025-06-28 03:00,-0.06579,-0.14193,-0.13285,-0.27253,39.096,43.415
2025-06-28 03:15,-0.06251,-0.14193,-0.13253,-0.27021,39.78,43.681
2025-06-28 03:30,-0.06271,-0.14243,-0.13285,-0.27325,39.729,43.526
2025-06-28 03:45,-0.05929,-0.14493,-0.13009,-0.27253,39.203,43.416
2025-06-28 04:00,-0.06557,-0.14787,-0.13253,-0.27487,39.417,43.632
2025-06-28 04:15,-0.06271,-0.14539,-0.13319,-0.27325,39.259,42.745
2025-06-28 04:30,-0.06557,-0.14539,-0.13563,-0.27097,40.94,44.011
2025-06-28 04:45,-0.06533,-0.14447,-0.13285,-0.27253,39.887,43.114
2025-06-28 05:00,-0.06197,-0.14397,-0.13253,-0.27253,39.894,43.536
2025-06-28 05:15,-0.05879,-0.14695,-0.12729,-0.27253,40.264,43.905
2025-06-28 05:30,-0.05563,-0.14355,-0.12693,-0.27181,40.609,44.251
2025-06-28 05:45,-0.03987,-0.14223,-0.11599,-0.27037,39.726,42.952
2025-06-28 06:00,-0.03351,-0.13807,-0.11053,-0.26669,40.667,44.568
2025-06-28 06:15,-0.02132999999999999,-0.13563,-0.10049,-0.26287,40.095,44.154
2025-06-28 06:30,-0.01821,-0.13807,-0.09753,-0.26669,40.245,44.718
2025-06-28 06:45,-0.00905,-0.13107,-0.08949,-0.26079,40.122,44.75
2025-06-28 07:00,0.00303,-0.13107,-0.07943,-0.26377,40.863,43.828
2025-06-28 07:15,-0.00615,-0.12861,-0.08765,-0.26145,39.819,44.551
2025-06-28 07:30,-0.01223,-0.13479,-0.08991,-0.26377,40.956,43.348
2025-06-28 07:45,-0.00905,-0.13069,-0.08683,-0.25787,40.752,44.964
2025-06-28 08:00,-0.00605,-0.12785,-0.08437,-0.25787,40.916,44.558
2025-06-28 08:15,0,-0.12991,-0.08151,-0.25721,41.742,44.551
2025-06-28 08:30,0.04277,-0.12129,-0.04227,-0.24941,42.415,44.807
2025-06-28 08:45,0.06896,-0.11745,-0.02503,-0.24589,42.714,45.937
2025-06-28 09:00,0.09638,-0.10691,0,-0.23609,43.181,45.573
2025-06-28 09:15,0.14926,-0.09893,0.03968,-0.23731,43.172,45.979
2025-06-28 09:30,0.2572,-0.07939,0.12156,-0.22715,42.875,45.423
2025-06-28 09:45,0.31652,-0.07629,0.1751,-0.22489,43.602,46.409
2025-06-28 10:00,0.3885,-0.06763,0.23523,-0.22035,43.125,46.762
2025-06-28 10:15,0.47044,-0.04911,0.31279,-0.20751,42.141,47.026
2025-06-28 10:30,0.4714,-0.04643,0.3052,-0.20523,41.826,47.386
2025-06-28 10:45,0.42822,-0.05781,0.27086,-0.21255,42.03,46.239
2025-06-28 11:00,0.52788,-0.03779,0.35521,-0.20017,41.483,47.611
2025-06-28 11:15,0.54653,-0.03393,0.39297,-0.19175,41.956,48.503
2025-06-28 11:30,0.49868,-0.03689,0.33198,-0.19771,42.731,48.029
2025-06-28 11:45,0.48139,-0.03779,0.31088,-0.19795,42.992,46.887
2025-06-28 12:00,0.48669,-0.04109,0.31661,-0.20171,42.258,46.725
2025-06-28 12:15,0.52008,-0.03215,0.3442,-0.19841,42.67,46.565
2025-06-28 12:30,0.55784,-0.02939,0.36458,-0.19841,41.691,46.314
2025-06-28 12:45,0.59512,-0.02361,0.41535,-0.19661,41.112,47.24
2025-06-28 13:00,0.59374,-0.01771,0.4182,-0.19059,41.204,47.069
2025-06-28 13:15,0.56196,-0.02391,0.3661,-0.19531,41.666,46.961
2025-06-28 13:30,0.54442,-0.02413,0.35928,-0.19913,40.995,47.12
2025-06-28 13:45,0.44946,-0.05209,0.25418,-0.21915,41.731,44.691
2025-06-28 14:00,0.36506,-0.06901,0.18934,-0.23315,42.098,45.473
2025-06-28 14:15,0.39266,-0.06235,0.21464,-0.23193,42.261,44.649
2025-06-28 14:30,0.43305,-0.04899,0.25822,-0.21915,42.211,46.263
2025-06-28 14:45,0.40292,-0.05821,0.23488,-0.22495,42.236,45.041
2025-06-28 15:00,0.41676,-0.05787,0.24156,-0.22145,41.662,45.037
2025-06-28 15:15,0.39908,-0.06477,0.22146,-0.22777,41.714,44.673
2025-06-28 15:30,0.43961,-0.05511,0.26388,-0.22723,42.547,46.18
2025-06-28 15:45,0.5183,-0.03741,0.31094,-0.21325,42.194,45.985
2025-06-28 16:00,0.47296,-0.04337,0.28623,-0.21851,42.815,45.046
2025-06-28 16:15,0.47898,-0.04685,0.28332,-0.22197,42.441,45.088
2025-06-28 16:30,0.45557,-0.05241,0.27317,-0.22257,42.386,46.018
